Date	Hour	S1	S2	S3	S4	S5	S6	S7
11/21/2012	 2	76	78	77	75	72	73	62
11/21/2012	 3	77	77	76	76	67	73	61
11/21/2012	 4	77	76	76	75	66	73	61
11/21/2012	 5	77	76	76	75	67	72	61
11/21/2012	 6	77	75	75	74	67	72	61
11/21/2012	 7	77	75	75	74	67	71	61
11/21/2012	 8	77	75	75	74	67	71	60
11/21/2012	 9	77	75	75	74	67	71	60
11/21/2012	10	76	75	77	75	69	71	61
11/21/2012	11	76	76	78	76	70	72	62
11/21/2012	12	77	77	79	77	71	74	63
11/21/2012	13	77	78	80	78	72	75	64
11/21/2012	14	77	79	80	78	72	75	65
11/21/2012	15	77	79	80	79	73	76	65
11/21/2012	16	77	79	80	80	73	76	65
11/21/2012	17	77	79	80	79	73	77	65
11/21/2012	18	77	79	80	79	73	76	65
11/21/2012	19	77	79	80	79	73	73	65
11/21/2012	20	77	79	80	79	73	75	64
11/21/2012	21	77	78	81	78	69	74	63
11/21/2012	22	78	77	81	78	67	74	63
11/21/2012	23	78	77	81	77	66	74	63
11/22/2012	 0	78	77	81	77	66	74	62
11/22/2012	 1	78	77	80	77	66	73	62
11/22/2012	 2	78	76	80	77	67	73	62
11/22/2012	 3	78	76	80	76	67	73	62
11/22/2012	 4	78	76	80	76	67	73	62
11/22/2012	 5	78	76	79	76	67	73	62
11/22/2012	 6	78	76	79	76	67	73	61
11/22/2012	 7	78	76	79	76	67	72	61
11/22/2012	 8	77	76	79	76	67	72	61
11/22/2012	 9	77	76	80	76	68	72	62
11/22/2012	10	78	77	81	76	68	73	62
11/22/2012	11	78	77	81	77	68	73	63
11/22/2012	12	78	77	81	77	68	74	63
11/22/2012	13	78	77	82	77	68	74	63
11/22/2012	14	78	77	82	77	68	75	63
11/22/2012	15	78	78	82	78	68	75	63
11/22/2012	16	78	77	82	78	68	75	63
11/22/2012	17	78	78	81	78	67	75	64
11/22/2012	18	78	78	81	78	67	75	64
11/22/2012	19	78	78	81	77	67	75	64
11/22/2012	20	78	78	81	77	67	74	64
11/22/2012	21	78	77	81	77	67	74	63
11/22/2012	22	78	77	81	77	67	74	63
11/22/2012	23	78	77	81	77	66	74	63
11/23/2012	 0	78	77	80	77	66	74	62
11/23/2012	 1	78	76	79	76	66	73	62
11/23/2012	 2	78	75	79	75	66	72	61
11/23/2012	 3	77	74	78	75	66	71	61
11/23/2012	 4	77	74	78	75	66	71	60
11/23/2012	 5	77	73	78	74	66	71	59
11/23/2012	 6	77	73	77	74	66	71	59
11/23/2012	 7	77	73	77	74	66	71	60
11/23/2012	 8	77	72	77	74	66	71	59
11/23/2012	 9	77	72	76	73	66	70	61
11/23/2012	10	76	71	76	73	66	70	62
11/23/2012	11	76	71	76	73	66	70	63
11/23/2012	12	74	71	74	73	68	70	60
11/23/2012	13	73	71	75	73	68	70	63
11/23/2012	14	73	71	74	73	68	70	59
11/23/2012	15	72	71	74	73	68	70	62
11/23/2012	16	72	70	76	72	67	70	61
11/23/2012	17	72	70	76	72	67	70	61
11/23/2012	18	73	70	76	72	66	70	61
11/23/2012	19	74	70	75	72	66	70	64
11/23/2012	20	74	69	75	72	66	70	65
11/23/2012	21	74	69	75	71	65	70	62
11/23/2012	22	75	69	75	72	65	69	60
11/23/2012	23	75	69	75	71	65	69	62
11/24/2012	 0	75	69	75	71	65	69	66
11/24/2012	 1	75	69	74	71	65	69	62
11/24/2012	 2	75	68	74	71	65	69	65
11/24/2012	 3	75	68	74	71	65	69	65
11/24/2012	 4	75	68	74	70	65	69	63
11/24/2012	 5	75	68	74	70	64	69	62
11/24/2012	 6	74	68	74	70	64	69	64
11/24/2012	 7	74	68	74	70	64	68	65
11/24/2012	 8	74	68	74	70	64	68	66
11/24/2012	 9	74	68	74	70	64	68	65
11/24/2012	10	74	68	74	70	64	68	65
11/24/2012	11	74	68	74	70	64	68	63
11/24/2012	12	74	68	74	70	65	68	63
11/24/2012	13	74	69	75	70	65	69	63
11/24/2012	14	74	69	75	71	65	69	61
11/24/2012	15	74	69	75	71	65	69	63
11/24/2012	16	74	69	75	71	65	69	64
11/24/2012	17	74	68	74	70	65	69	64
11/24/2012	18	74	68	74	70	65	69	65
11/24/2012	19	74	68	74	70	65	69	66
11/24/2012	20	74	68	74	70	65	69	63
11/24/2012	21	74	68	74	70	65	69	64
11/24/2012	22	74	68	74	70	64	69	62
11/24/2012	23	74	68	74	70	64	68	61
11/25/2012	 0	74	68	74	70	64	68	66
11/25/2012	 1	74	68	74	70	66	68	65
11/25/2012	 2	74	68	73	70	65	68	64
11/25/2012	 3	74	67	73	70	64	68	64
11/25/2012	 4	74	68	73	70	64	68	64
11/25/2012	 5	74	68	73	70	64	68	61
11/25/2012	 6	74	67	73	70	64	68	62
11/25/2012	 7	74	67	73	70	64	68	66
11/25/2012	 8	74	67	73	70	64	68	62
11/25/2012	 9	74	68	74	70	65	69	61
11/25/2012	10	74	70	78	71	67	70	61
11/25/2012	11	74	72	80	72	68	71	60
11/25/2012	12	74	72	81	72	68	70	61
11/25/2012	13	74	72	81	73	68	70	61
11/25/2012	14	74	74	81	73	68	70	61
11/25/2012	15	74	74	81	73	68	70	61
11/25/2012	16	74	74	81	73	68	70	61
11/25/2012	17	74	74	81	73	68	70	60
11/25/2012	18	74	74	81	73	68	70	61
11/25/2012	19	74	74	81	73	68	70	61
11/25/2012	20	73	75	78	74	68	70	61
11/25/2012	21	73	74	78	74	68	70	61
11/25/2012	22	73	75	78	74	68	70	61
11/25/2012	23	73	75	79	74	68	70	61
11/26/2012	 0	74	75	79	74	68	70	61
11/26/2012	 1	74	75	79	74	68	70	61
11/26/2012	 2	74	75	81	74	68	70	61
11/26/2012	 3	74	75	81	74	68	70	61
11/26/2012	 4	74	75	81	74	67	70	61
11/26/2012	 5	74	75	81	73	68	70	61
11/26/2012	 6	74	75	81	73	68	70	61
11/26/2012	 7	74	75	80	73	68	70	60
11/26/2012	 8	74	75	80	73	68	70	60
11/26/2012	 9	74	75	77	74	68	70	60
11/26/2012	10	74	75	78	75	68	70	60
11/26/2012	10	74	75	78	75	69	71	61
11/26/2012	11	74	76	78	75	69	71	60
11/26/2012	12	74	77	79	76	70	72	61
11/26/2012	13	74	76	79	76	70	72	61
11/26/2012	14	74	76	79	76	70	72	61
11/26/2012	15	74	76	78	76	70	73	61
11/26/2012	16	74	76	79	76	70	73	62
11/26/2012	17	74	76	79	76	70	73	61
11/26/2012	18	74	76	78	76	70	73	61
11/26/2012	19	74	76	78	76	70	73	61
11/26/2012	20	74	75	78	76	70	72	61
11/26/2012	21	74	76	78	75	70	72	61
11/26/2012	22	74	75	78	75	70	71	61
11/26/2012	23	74	74	81	75	67	71	61
11/27/2012	 0	74	74	80	74	67	71	60
11/27/2012	 1	74	74	80	74	67	71	60
11/27/2012	 2	74	74	80	74	67	71	60
11/27/2012	 3	74	74	80	74	68	71	60
11/27/2012	 4	74	74	80	74	68	71	60
11/27/2012	 5	75	74	80	74	68	71	60
11/27/2012	 6	75	74	80	74	68	71	60
11/27/2012	 7	75	74	79	74	68	71	60
11/27/2012	 8	74	75	80	74	68	71	60
11/27/2012	 9	75	75	81	74	70	71	60
11/27/2012	10	75	73	79	75	70	71	61
11/27/2012	11	75	77	80	76	70	72	61
11/27/2012	12	75	76	79	76	70	73	61
11/27/2012	13	75	76	79	76	70	73	61
11/27/2012	14	75	77	79	76	70	73	61
11/27/2012	15	75	77	79	76	70	73	61
11/27/2012	16	75	78	79	76	70	73	61
11/27/2012	17	75	79	78	76	70	73	61
11/27/2012	18	74	78	78	76	70	73	61
11/27/2012	19	74	77	78	76	70	73	61
11/27/2012	20	74	77	78	76	69	72	61
11/27/2012	21	74	76	78	75	69	72	61
11/27/2012	22	74	75	78	75	68	72	61
11/27/2012	23	74	74	78	75	68	71	61
11/28/2012	 0	74	74	80	75	67	71	61
11/28/2012	 1	74	74	81	74	67	71	60
11/28/2012	 2	75	74	81	74	67	71	60
11/28/2012	 3	75	74	80	74	67	71	60
11/28/2012	 4	75	74	80	74	67	71	60
11/28/2012	 5	75	73	80	74	67	71	59
11/28/2012	 6	75	73	80	74	67	71	60
11/28/2012	 7	75	73	80	74	67	71	59
11/28/2012	 8	75	73	80	74	68	71	59
11/28/2012	 9	75	74	78	74	68	71	59
11/28/2012	10	75	76	78	75	70	71	61
11/28/2012	11	75	77	79	76	70	72	62
11/28/2012	12	75	77	80	77	70	73	62
11/28/2012	13	76	78	80	77	69	73	61
11/28/2012	14	76	78	81	77	69	74	61
11/28/2012	15	76	78	81	77	70	74	62
11/28/2012	16	76	80	81	78	71	75	63
11/28/2012	17	76	79	81	78	71	75	62
11/28/2012	18	76	78	80	77	69	75	61
11/28/2012	19	75	79	79	77	68	75	61
11/28/2012	20	75	79	79	76	69	74	61
11/28/2012	21	75	79	82	76	68	73	61
11/28/2012	22	75	78	83	76	67	72	61
11/28/2012	23	75	78	82	76	67	72	61
11/29/2012	 0	75	77	82	75	67	72	61
11/29/2012	 1	75	76	81	75	67	72	61
11/29/2012	 2	76	76	82	74	67	72	61
11/29/2012	 3	76	76	81	74	67	71	61
11/29/2012	 4	76	76	81	74	67	71	61
11/29/2012	 5	76	76	81	74	67	71	61
11/29/2012	 6	76	75	81	74	67	71	61
11/29/2012	 7	76	75	81	74	68	71	61
11/29/2012	 8	75	75	79	74	68	71	61
11/29/2012	 9	76	76	79	75	69	71	61
11/29/2012	10	76	76	79	76	69	71	61
11/29/2012	11	76	77	80	77	69	72	61
11/29/2012	12	76	76	81	78	70	73	62
11/29/2012	13	76	79	81	78	70	74	62
11/29/2012	14	77	81	82	79	70	75	62
11/29/2012	15	77	79	82	79	71	75	63
11/29/2012	16	77	80	83	80	72	76	63
11/29/2012	17	77	80	82	80	72	76	63
11/29/2012	18	77	79	82	79	72	76	63
11/29/2012	19	77	79	82	78	72	76	63
11/29/2012	20	77	79	82	78	72	75	63
11/29/2012	21	77	79	81	78	72	75	63
11/29/2012	22	77	78	81	78	69	75	62
11/29/2012	23	77	78	84	77	67	74	62
11/30/2012	 0	76	77	83	76	67	74	62
11/30/2012	 1	77	76	83	76	67	74	62
11/30/2012	 2	77	76	83	76	67	73	61
11/30/2012	 3	77	76	83	76	67	73	61
11/30/2012	 4	77	76	82	76	67	73	61
11/30/2012	 5	77	76	83	76	67	73	62
11/30/2012	 6	77	76	82	75	67	73	61
11/30/2012	 7	77	76	82	75	67	72	61
11/30/2012	 8	77	76	82	75	67	72	61
11/30/2012	 9	77	76	80	75	67	72	62
11/30/2012	10	76	76	80	78	68	72	62
11/30/2012	11	76	77	81	78	71	73	62
11/30/2012	12	77	76	82	79	71	74	62
11/30/2012	13	77	77	82	79	71	75	62
11/30/2012	14	77	77	81	78	72	76	63
11/30/2012	15	77	79	81	78	72	76	64
11/30/2012	16	78	81	81	79	72	76	63
11/30/2012	17	78	80	81	79	72	76	64
11/30/2012	18	78	81	81	78	70	76	63
11/30/2012	19	78	81	81	78	69	76	63
11/30/2012	20	77	81	81	78	70	76	63
11/30/2012	21	77	81	81	78	70	76	63
11/30/2012	22	77	79	82	77	68	76	62
11/30/2012	23	77	78	82	77	67	75	62
12/01/2012	 0	77	77	81	76	67	74	62
12/01/2012	 1	77	77	81	76	67	74	62
12/01/2012	 2	77	77	81	76	67	74	62
12/01/2012	 3	77	76	81	76	67	73	62
12/01/2012	 4	77	76	81	75	67	73	62
12/01/2012	 5	77	76	81	75	67	73	62
12/01/2012	 6	77	76	81	75	67	73	62
12/01/2012	 7	77	76	81	75	67	73	61
12/01/2012	 8	77	77	79	75	68	73	61
12/01/2012	 9	76	77	79	75	68	72	62
12/01/2012	10	76	77	79	76	68	72	62
12/01/2012	11	76	76	81	76	68	73	61
12/01/2012	12	76	77	82	76	69	73	61
12/01/2012	13	77	77	82	76	69	74	62
12/01/2012	14	77	78	82	76	69	74	63
12/01/2012	15	77	78	83	76	68	74	63
12/01/2012	16	77	79	83	77	68	75	63
12/01/2012	17	77	79	83	77	68	75	63
12/01/2012	18	77	79	83	77	69	75	63
12/01/2012	19	77	79	83	77	68	75	64
12/01/2012	20	78	79	83	77	69	75	64
12/01/2012	21	78	79	83	77	68	75	64
12/01/2012	22	78	79	83	77	69	75	64
12/01/2012	23	78	79	83	77	68	76	64
12/02/2012	 0	78	80	83	77	68	76	64
12/02/2012	 1	78	79	83	77	68	76	64
12/02/2012	 2	78	80	83	77	68	76	64
12/02/2012	 3	78	79	83	77	68	76	64
12/02/2012	 4	78	79	83	77	68	76	64
12/02/2012	 5	78	79	83	77	68	76	64
12/02/2012	 6	78	79	83	77	68	76	64
12/02/2012	 7	78	80	83	77	68	76	65
12/02/2012	 8	78	80	83	77	69	76	65
12/02/2012	 9	78	80	83	78	68	76	65
12/02/2012	10	78	80	84	78	69	76	65
12/02/2012	11	78	80	81	78	71	76	65
12/02/2012	12	78	80	82	78	72	76	66
12/02/2012	13	78	81	82	79	74	76	67
12/02/2012	14	79	81	83	79	74	77	67
12/02/2012	15	79	80	83	79	75	77	67
12/02/2012	16	79	80	82	79	75	77	67
12/02/2012	17	78	79	84	78	71	76	66
12/02/2012	18	78	79	83	78	69	76	66
12/02/2012	19	78	78	83	78	67	76	65
12/02/2012	20	78	78	83	78	68	76	64
12/02/2012	21	78	78	83	77	68	75	63
12/02/2012	22	78	78	83	77	68	75	63
12/02/2012	23	78	78	82	77	68	75	63
12/03/2012	 0	78	77	82	77	68	75	63
12/03/2012	 1	78	78	82	77	68	75	63
12/03/2012	 2	78	78	82	77	68	75	63
12/03/2012	 3	78	78	82	77	68	75	63
12/03/2012	 4	78	78	82	77	68	75	64
12/03/2012	 5	78	78	83	77	68	75	64
12/03/2012	 6	78	79	83	77	68	75	65
12/03/2012	 7	78	79	83	77	68	75	65
12/03/2012	 8	79	80	83	77	69	76	65
12/03/2012	 9	79	80	78	78	71	76	64
12/03/2012	10	79	80	76	78	72	76	65
12/03/2012	11	79	81	76	77	74	77	66
12/03/2012	12	80	81	77	77	74	78	65
12/03/2012	13	80	82	77	78	75	79	66
12/03/2012	14	81	79	78	80	76	79	66
12/03/2012	15	81	80	79	79	76	80	67
12/03/2012	16	81	81	79	79	76	80	66
12/03/2012	17	81	81	79	79	76	80	66
12/03/2012	18	81	81	79	81	76	81	66
12/03/2012	19	80	80	78	81	75	80	65
12/03/2012	20	80	80	78	80	72	79	64
12/03/2012	21	80	80	77	79	71	79	65
12/03/2012	22	80	79	77	79	71	78	65
12/03/2012	23	80	79	77	79	70	78	65
12/04/2012	 0	80	79	77	79	70	78	64
12/04/2012	 1	79	79	76	78	70	77	66
12/04/2012	 2	79	78	76	78	69	77	64
12/04/2012	 3	79	78	76	78	68	77	64
12/04/2012	 4	78	78	75	77	68	76	63
12/04/2012	 5	78	77	75	77	68	76	62
12/04/2012	 6	78	77	74	76	68	75	62
12/04/2012	 7	77	77	74	76	68	75	62
12/04/2012	 8	77	76	74	76	68	75	62
12/04/2012	 9	78	76	73	76	70	74	61
12/04/2012	10	77	76	74	77	71	74	62
12/04/2012	11	77	77	74	78	70	75	62
12/04/2012	12	78	77	74	78	71	75	62
12/04/2012	13	78	79	75	79	72	76	63
12/04/2012	14	78	79	76	80	72	77	63
12/04/2012	15	79	79	76	79	73	77	63
12/04/2012	16	79	80	76	79	73	78	64
12/04/2012	17	79	80	76	79	73	78	64
12/04/2012	18	78	80	76	79	73	79	64
12/04/2012	19	78	79	75	78	73	79	64
12/04/2012	20	78	78	75	78	73	78	63
12/04/2012	21	78	78	74	78	73	77	63
12/04/2012	22	77	77	74	77	72	76	62
12/04/2012	23	77	77	74	76	72	75	62
12/05/2012	 0	77	77	74	76	72	75	62
12/05/2012	 1	77	78	73	75	68	74	62
12/05/2012	 2	77	78	73	74	67	73	61
12/05/2012	 3	77	77	72	74	67	73	61
12/05/2012	 4	77	77	72	74	67	73	61
12/05/2012	 5	76	76	72	74	67	72	61
12/05/2012	 6	76	76	72	73	67	72	61
12/05/2012	 7	76	76	71	73	67	72	60
12/05/2012	 8	76	76	71	73	67	71	59
12/05/2012	 9	76	76	71	73	69	71	60
12/05/2012	10	75	77	71	74	70	72	60
12/05/2012	11	75	78	71	75	70	72	60
12/05/2012	12	75	78	72	76	70	73	60
12/05/2012	13	76	76	71	76	70	73	61
12/05/2012	14	75	77	71	75	70	74	61
12/05/2012	15	75	79	71	75	70	74	61
12/05/2012	16	75	79	71	76	70	74	62
12/05/2012	17	75	79	71	75	70	74	61
12/05/2012	18	75	78	71	76	70	74	61
12/05/2012	19	75	77	71	76	69	74	61
12/05/2012	20	74	75	71	75	69	73	61
12/05/2012	21	74	74	71	74	69	72	61
12/05/2012	22	74	74	72	74	68	72	60
12/05/2012	23	74	74	71	74	68	72	60
12/06/2012	 0	74	75	71	73	68	71	60
12/06/2012	 1	73	74	71	73	68	71	59
12/06/2012	 2	74	74	71	73	67	71	59
12/06/2012	 3	75	73	71	72	67	71	59
12/06/2012	 4	75	73	71	72	67	71	59
12/06/2012	 5	75	73	71	72	67	71	59
12/06/2012	 6	75	72	70	72	67	70	59
12/06/2012	 7	75	72	70	72	67	70	59
12/06/2012	 8	75	72	70	72	67	70	59
12/06/2012	 9	74	72	69	72	69	70	59
12/06/2012	10	74	73	75	72	69	70	59
12/06/2012	11	74	73	76	73	70	71	59
12/06/2012	12	75	74	77	74	70	72	59
12/06/2012	13	75	76	77	74	70	72	61
12/06/2012	14	75	77	78	74	70	73	61
12/06/2012	15	75	77	78	74	71	73	61
12/06/2012	16	75	77	78	74	71	74	61
12/06/2012	17	75	77	78	75	70	74	61
12/06/2012	18	75	77	78	74	70	74	61
12/06/2012	19	75	77	78	73	71	74	62
12/06/2012	20	75	77	78	73	68	74	61
12/06/2012	21	75	77	79	75	67	73	61
12/06/2012	22	75	76	78	73	67	72	61
12/06/2012	23	75	76	78	72	68	72	61
12/07/2012	 0	75	76	80	74	68	72	61
12/07/2012	 1	75	76	80	74	68	72	61
12/07/2012	 2	75	75	80	74	67	72	61
12/07/2012	 3	75	75	80	74	67	72	61
12/07/2012	 4	76	75	80	74	67	72	61
12/07/2012	 5	76	74	80	74	67	72	61
12/07/2012	 6	76	74	80	74	67	72	61
12/07/2012	 7	76	75	80	74	67	72	61
12/07/2012	 8	75	75	80	74	67	72	61
12/07/2012	 9	75	75	78	74	69	72	61
12/07/2012	10	75	75	79	74	70	72	62
12/07/2012	11	75	75	79	75	70	72	61
12/07/2012	12	75	76	79	76	70	73	61
12/07/2012	13	75	75	80	78	70	74	62
12/07/2012	14	75	76	80	77	71	74	62
12/07/2012	15	75	76	80	77	71	75	62
12/07/2012	16	76	76	80	79	71	75	62
12/07/2012	17	76	77	80	78	71	75	62
12/07/2012	18	76	77	80	78	71	75	62
12/07/2012	19	76	77	80	77	71	75	61
12/07/2012	20	76	76	80	77	70	74	61
12/07/2012	21	75	76	80	76	68	73	61
12/07/2012	22	75	76	82	76	68	73	61
12/07/2012	23	75	75	80	76	68	73	61
12/08/2012	 0	32	75	82	75	67	72	61
12/08/2012	 1	76	75	82	75	67	72	61
12/08/2012	 2	76	75	81	75	67	72	61
12/08/2012	 3	76	75	81	74	67	72	61
12/08/2012	 4	76	75	81	74	67	72	61
12/08/2012	 5	76	75	81	74	67	72	61
12/08/2012	 6	76	74	81	74	67	72	61
12/08/2012	 7	76	74	81	74	67	72	61
12/08/2012	 8	76	74	81	74	67	72	61
12/08/2012	 9	76	74	81	74	67	72	61
12/08/2012	10	76	74	81	74	67	72	61
12/08/2012	11	76	74	81	74	67	72	61
12/08/2012	12	76	74	81	74	67	72	61
12/08/2012	13	76	74	81	74	67	72	61
12/08/2012	14	75	75	79	74	69	72	61
12/08/2012	15	75	75	79	75	69	72	61
12/08/2012	16	75	75	79	75	70	72	61
12/08/2012	17	75	75	79	75	69	72	61
12/08/2012	18	75	75	79	75	70	71	61
12/08/2012	19	75	75	79	75	70	71	61
12/08/2012	20	75	75	81	75	67	71	61
12/08/2012	21	75	74	81	75	67	71	61
12/08/2012	22	75	75	81	75	67	71	61
12/08/2012	23	76	74	81	75	67	71	61
12/09/2012	 0	76	74	81	75	67	71	61
12/09/2012	 1	76	74	81	74	67	71	61
12/09/2012	 2	76	74	81	74	67	71	61
12/09/2012	 3	76	74	81	74	67	71	61
12/09/2012	 4	76	74	81	74	67	71	61
12/09/2012	 5	76	74	81	74	67	71	61
12/09/2012	 6	76	74	81	74	67	71	61
12/09/2012	 7	76	74	81	74	67	71	61
12/09/2012	 8	76	74	81	74	67	71	61
12/09/2012	 9	76	74	81	74	67	71	61
12/09/2012	10	76	74	81	74	67	71	61
12/09/2012	11	76	74	81	74	67	71	61
12/09/2012	12	76	74	81	74	67	71	61
12/09/2012	13	76	74	81	74	67	71	61
12/09/2012	14	76	74	81	74	67	72	61
12/09/2012	15	76	74	81	74	67	72	61
12/09/2012	16	76	75	81	75	67	72	61
12/09/2012	17	76	74	81	74	67	72	61
12/09/2012	18	76	74	81	74	67	72	61
12/09/2012	19	76	74	81	74	67	72	60
12/09/2012	20	76	74	81	75	67	72	61
12/09/2012	21	76	74	81	74	67	72	61
12/09/2012	22	76	74	81	74	67	72	60
12/09/2012	23	76	74	81	74	67	72	60
12/10/2012	 0	76	74	81	74	67	71	60
12/10/2012	 1	76	74	81	74	67	71	59
12/10/2012	 2	76	74	81	74	67	71	59
12/10/2012	 3	76	74	81	74	67	71	59
12/10/2012	 4	76	74	80	74	67	71	59
12/10/2012	 5	76	73	80	74	67	71	59
12/10/2012	 6	76	73	80	74	67	71	59
12/10/2012	 7	76	73	80	74	67	71	59
12/10/2012	 8	75	73	80	74	68	71	59
12/10/2012	 9	75	74	80	74	70	71	60
12/10/2012	10	75	74	80	74	70	71	61
12/10/2012	11	75	75	77	74	71	71	61
12/10/2012	12	75	75	78	75	71	72	61
12/10/2012	13	75	76	78	75	71	72	61
12/10/2012	14	75	76	78	76	71	73	61
12/10/2012	15	75	76	78	76	70	73	62
12/10/2012	16	75	77	78	76	70	73	61
12/10/2012	17	74	77	78	76	70	73	61
12/10/2012	18	74	77	78	75	70	73	61
12/10/2012	19	74	77	78	75	70	73	62
12/10/2012	20	74	75	78	75	70	72	61
12/10/2012	21	74	74	78	75	69	72	61
12/10/2012	22	74	74	77	75	69	71	61
12/10/2012	23	75	74	78	75	67	71	61
12/11/2012	 0	75	73	80	74	68	71	61
12/11/2012	 1	75	73	80	74	68	71	61
12/11/2012	 2	75	73	80	74	68	71	61
12/11/2012	 3	75	73	80	74	68	71	61
12/11/2012	 4	75	73	80	74	68	71	61
12/11/2012	 5	75	73	79	74	68	71	61
12/11/2012	 6	75	73	79	74	68	71	61
12/11/2012	 7	75	72	79	73	68	71	61
12/11/2012	 8	74	72	79	73	68	71	61
12/11/2012	 9	74	72	79	73	69	71	61
12/11/2012	10	74	72	77	74	70	71	61
12/11/2012	11	74	72	77	74	71	71	61
12/11/2012	12	74	73	78	75	71	72	61
12/11/2012	13	74	74	78	76	70	72	61
12/11/2012	14	74	74	78	75	71	72	61
12/11/2012	15	74	74	78	76	71	72	61
12/11/2012	16	74	75	78	75	71	73	61
12/11/2012	17	74	75	78	75	71	74	61
12/11/2012	18	74	75	78	75	71	74	61
12/11/2012	19	74	74	78	75	71	73	61
12/11/2012	20	75	74	78	75	70	72	61
12/11/2012	21	75	74	78	75	70	72	61
12/11/2012	22	75	74	80	74	66	71	61
12/11/2012	23	75	75	80	74	67	71	61
12/12/2012	 0	75	75	80	74	67	71	61
12/12/2012	 1	75	75	80	74	67	71	61
12/12/2012	 2	75	75	80	74	67	71	61
12/12/2012	 3	75	75	80	74	67	71	61
12/12/2012	 4	75	75	80	73	67	71	61
12/12/2012	 5	75	75	79	73	67	71	60
12/12/2012	 6	75	75	80	73	67	71	59
12/12/2012	 7	75	75	79	73	67	71	59
12/12/2012	 8	75	75	80	73	69	71	59
12/12/2012	 9	75	75	80	73	70	71	60
12/12/2012	10	74	76	78	75	70	71	61
12/12/2012	11	75	76	78	75	70	72	61
12/12/2012	12	75	77	79	76	70	72	61
12/12/2012	12	75	76	79	76	70	72	62
12/12/2012	13	75	77	79	76	71	73	61
12/12/2012	14	75	77	80	76	71	73	62
12/12/2012	15	75	77	80	77	70	73	62
12/12/2012	16	75	77	80	77	70	74	61
12/12/2012	17	75	77	79	77	70	74	61
12/12/2012	18	75	75	79	77	70	75	61
12/12/2012	19	75	76	79	76	69	74	61
12/12/2012	20	74	77	79	76	69	73	61
12/12/2012	21	74	77	79	76	68	73	61
12/12/2012	22	74	75	81	76	67	72	61
12/12/2012	23	75	75	81	76	67	72	61
12/13/2012	 0	75	75	81	76	66	72	61
12/13/2012	 1	75	74	81	75	66	71	61
12/13/2012	 2	75	74	81	75	66	71	61
12/13/2012	 3	75	74	81	75	67	71	61
12/13/2012	 4	75	74	81	75	66	71	61
12/13/2012	 5	75	74	81	75	66	71	61
12/13/2012	 6	75	74	81	75	67	71	61
12/13/2012	 7	75	74	81	75	67	71	61
12/13/2012	 8	75	74	81	75	68	71	61
12/13/2012	 9	75	74	78	75	69	71	61
12/13/2012	10	75	75	79	76	70	72	61
12/13/2012	11	75	75	79	76	70	72	61
12/13/2012	12	75	76	80	76	70	73	62
12/13/2012	13	75	77	80	76	70	73	62
12/13/2012	14	75	78	80	77	71	74	62
12/13/2012	15	76	78	80	77	71	74	62
12/13/2012	16	76	78	80	77	71	74	62
12/13/2012	17	75	78	80	77	71	75	62
12/13/2012	18	75	77	81	81	70	75	62
12/13/2012	19	76	76	82	77	69	75	62
12/13/2012	20	76	76	82	76	66	74	62
12/13/2012	21	76	76	82	76	65	73	61
12/13/2012	22	76	75	81	76	66	73	61
12/13/2012	23	76	75	81	75	66	72	61
12/14/2012	 0	76	75	81	75	66	72	61
12/14/2012	 1	76	75	81	75	66	72	61
12/14/2012	 2	76	75	81	75	66	72	61
12/14/2012	 3	76	75	81	75	66	72	61
12/14/2012	 4	76	75	81	75	66	71	61
12/14/2012	 5	76	75	81	75	66	71	61
12/14/2012	 6	76	75	81	75	67	71	61
12/14/2012	 7	76	74	81	75	67	71	61
12/14/2012	 8	76	75	81	75	67	71	61
12/14/2012	 9	76	75	81	75	67	71	61
12/14/2012	10	75	75	79	75	68	71	61
12/14/2012	11	76	77	80	75	71	72	62
12/14/2012	12	76	77	81	77	71	73	61
12/14/2012	13	76	78	81	77	71	73	62
12/14/2012	14	76	79	81	78	71	74	63
12/14/2012	15	76	79	81	78	71	74	65
12/14/2012	16	76	79	81	78	71	75	63
12/14/2012	17	76	79	81	79	71	75	63
12/14/2012	18	76	79	81	78	70	75	62
12/14/2012	19	75	77	80	77	70	74	61
12/14/2012	20	76	77	80	77	69	74	61
12/14/2012	21	76	77	80	77	69	73	61
12/14/2012	22	76	76	80	77	69	73	61
12/14/2012	23	76	76	80	77	69	72	61
12/15/2012	 0	76	76	80	77	69	72	61
12/15/2012	 1	76	76	80	77	69	72	61
12/15/2012	 2	76	76	80	77	69	72	61
12/15/2012	 3	76	75	80	77	69	72	61
12/15/2012	 4	76	76	80	77	69	72	61
12/15/2012	 5	76	75	80	77	69	72	61
12/15/2012	 6	76	75	80	77	69	72	61
12/15/2012	 7	76	75	80	77	69	72	61
12/15/2012	 8	76	75	80	77	69	72	61
12/15/2012	 9	76	75	80	77	69	72	61
12/15/2012	10	76	75	80	77	69	72	61
12/15/2012	11	76	75	80	77	69	72	61
12/15/2012	12	76	76	80	77	69	72	62
12/15/2012	13	76	76	80	77	69	72	61
12/15/2012	14	76	76	80	77	70	72	61
12/15/2012	15	76	76	80	77	70	72	61
12/15/2012	16	75	76	80	77	70	72	62
12/15/2012	17	76	76	80	77	70	72	62
12/15/2012	18	76	76	80	77	70	72	62
12/15/2012	19	76	76	83	76	67	72	62
