Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/26/2017	 9	78	74	78	73	69	77	61
01/26/2017	10	78	74	78	73	70	78	61
01/26/2017	11	82	76	79	74	69	78	68
01/26/2017	12	83	76	79	74	69	78	68
01/26/2017	13	83	77	79	75	69	79	68
01/26/2017	14	83	77	80	76	69	80	68
01/26/2017	15	84	79	80	76	70	80	69
01/26/2017	16	84	79	80	77	71	80	67
01/26/2017	17	84	79	80	77	70	80	68
01/26/2017	18	84	79	80	77	70	80	68
01/26/2017	19	84	78	80	76	69	80	68
01/26/2017	20	84	77	80	76	70	79	67
01/26/2017	21	84	76	80	76	69	78	68
01/26/2017	22	84	76	77	75	69	78	67
01/26/2017	23	84	75	76	74	70	78	67
01/27/2017	 0	84	75	76	74	70	78	67
01/27/2017	 1	84	75	76	74	70	78	68
01/27/2017	 2	84	75	76	74	69	78	67
01/27/2017	 3	84	75	76	73	70	78	67
01/27/2017	 4	84	74	75	73	69	78	67
01/27/2017	 5	84	74	75	73	70	78	67
01/27/2017	 6	84	74	75	73	70	78	68
01/27/2017	 7	84	74	75	73	69	78	67
01/27/2017	 8	84	74	75	73	70	78	67
01/27/2017	 9	84	74	78	73	70	78	66
01/27/2017	10	84	74	78	73	70	78	67
01/27/2017	11	84	74	78	73	69	77	67
01/27/2017	12	84	74	79	74	70	77	66
01/27/2017	13	84	75	78	74	69	77	67
01/27/2017	14	84	76	79	74	69	77	67
01/27/2017	15	84	76	79	74	69	77	67
01/27/2017	16	84	76	79	74	69	77	67
01/27/2017	17	83	76	79	74	69	77	67
01/27/2017	18	80	76	79	74	68	77	67
01/27/2017	19	83	76	78	74	69	77	68
01/27/2017	20	83	76	78	74	70	77	68
01/27/2017	21	80	76	78	73	69	77	67
01/27/2017	22	79	76	78	73	69	77	68
01/27/2017	23	78	76	78	73	69	77	67
01/28/2017	 0	78	76	78	73	69	77	68
01/28/2017	 1	78	76	78	73	69	77	69
01/28/2017	 2	78	75	75	72	69	77	68
01/28/2017	 3	77	74	74	71	69	77	68
01/28/2017	 4	77	73	74	71	69	77	68
01/28/2017	 5	77	73	74	71	69	76	69
01/28/2017	 6	77	72	73	71	69	76	68
01/28/2017	 7	77	72	73	70	69	76	68
01/28/2017	 8	77	72	73	70	69	76	68
01/28/2017	 9	77	72	73	70	69	76	68
01/28/2017	10	77	72	73	70	69	76	67
01/28/2017	11	76	72	73	70	69	76	68
01/28/2017	12	76	72	73	71	69	77	68
01/28/2017	13	76	72	73	71	69	77	68
01/28/2017	14	76	72	74	71	69	77	67
01/28/2017	15	76	72	74	71	69	77	67
01/28/2017	16	76	72	73	70	69	77	68
01/28/2017	17	76	72	73	70	69	77	66
01/28/2017	18	76	72	73	70	69	77	66
01/28/2017	19	76	72	73	70	69	77	66
01/28/2017	20	76	72	73	70	69	77	68
01/28/2017	21	76	72	73	70	69	77	68
01/28/2017	22	76	72	73	70	69	77	67
01/28/2017	23	76	72	73	70	69	77	66
01/29/2017	 0	76	72	72	70	69	77	67
01/29/2017	 1	76	72	72	70	69	76	67
01/29/2017	 2	76	72	72	70	69	76	67
01/29/2017	 3	76	72	72	70	69	76	66
01/29/2017	 4	76	72	72	70	69	76	67
01/29/2017	 5	76	71	72	70	69	76	67
01/29/2017	 6	76	71	72	70	69	76	67
01/29/2017	 7	76	71	72	70	69	76	67
01/29/2017	 8	75	71	72	70	69	76	67
01/29/2017	 9	75	71	72	70	69	76	66
01/29/2017	10	75	71	72	70	69	76	68
01/29/2017	11	75	71	72	70	69	76	67
01/29/2017	12	75	71	72	70	69	76	67
01/29/2017	13	75	71	72	70	69	76	67
01/29/2017	14	76	71	76	70	69	76	67
01/29/2017	15	76	71	76	70	69	77	67
01/29/2017	16	77	71	76	70	69	77	68
01/29/2017	17	77	71	76	70	69	77	68
01/29/2017	18	77	71	76	70	69	77	68
01/29/2017	19	77	71	76	70	69	76	69
01/29/2017	20	77	71	76	70	69	76	68
01/29/2017	21	77	71	76	70	69	76	68
01/29/2017	22	77	71	76	70	69	76	69
01/29/2017	23	76	71	74	70	69	76	68
01/30/2017	 0	76	71	73	70	69	76	68
01/30/2017	 1	75	71	72	70	69	76	68
01/30/2017	 2	75	71	72	70	69	76	68
01/30/2017	 3	75	71	72	69	69	76	68
01/30/2017	 4	75	70	72	69	69	76	68
01/30/2017	 5	75	70	72	69	69	76	67
01/30/2017	 6	75	70	71	69	69	76	68
01/30/2017	 7	78	70	71	69	69	76	67
01/30/2017	 8	80	70	71	69	69	76	65
01/30/2017	 9	81	70	72	69	69	76	63
01/30/2017	10	82	70	76	70	69	76	60
01/30/2017	11	82	71	77	71	69	76	61
01/30/2017	12	83	72	78	71	69	77	63
01/30/2017	13	83	73	78	72	69	78	60
01/30/2017	14	83	74	78	72	69	78	60
01/30/2017	15	83	75	78	72	69	79	66
01/30/2017	16	83	75	79	73	69	79	67
01/30/2017	17	83	74	78	73	69	79	67
01/30/2017	18	81	74	76	72	69	78	67
01/30/2017	19	78	74	75	71	68	78	67
01/30/2017	20	78	73	77	71	68	77	67
01/30/2017	21	77	73	78	72	68	77	67
01/30/2017	22	77	73	78	72	68	77	68
01/30/2017	23	77	73	78	72	68	77	67
01/31/2017	 0	77	73	78	72	68	77	67
01/31/2017	 1	77	73	75	72	69	77	68
01/31/2017	 2	77	73	75	71	69	77	68
01/31/2017	 3	77	73	74	71	69	77	68
01/31/2017	 4	77	73	74	71	69	77	67
01/31/2017	 5	77	73	74	71	69	77	68
01/31/2017	 6	77	73	74	71	69	77	69
01/31/2017	 7	79	73	74	71	69	77	69
01/31/2017	 8	82	73	74	71	69	77	68
01/31/2017	 9	83	73	77	72	69	77	68
01/31/2017	10	83	73	78	72	69	77	68
01/31/2017	11	84	73	79	73	69	78	68
01/31/2017	12	84	76	79	73	69	79	69
01/31/2017	13	84	76	79	73	69	79	69
01/31/2017	14	84	76	80	73	69	79	68
01/31/2017	15	84	77	80	74	70	79	69
01/31/2017	16	84	77	80	74	70	80	69
01/31/2017	17	84	77	79	74	70	80	68
01/31/2017	18	84	77	80	74	70	80	68
01/31/2017	19	84	77	79	74	70	79	68
01/31/2017	20	84	77	79	74	69	79	69
01/31/2017	21	84	77	76	73	69	79	69
01/31/2017	22	84	77	76	74	69	78	67
01/31/2017	23	84	77	75	73	69	78	68
02/01/2017	 0	80	76	75	73	69	78	67
02/01/2017	 1	79	75	75	72	69	78	68
02/01/2017	 2	78	75	74	72	69	78	68
02/01/2017	 3	78	75	74	72	69	78	67
02/01/2017	 4	78	74	74	72	69	78	68
02/01/2017	 5	78	74	74	72	69	78	68
02/01/2017	 6	78	74	74	72	69	78	68
02/01/2017	 7	77	74	74	72	69	78	68
02/01/2017	 8	77	74	74	72	69	78	67
02/01/2017	 9	77	74	74	72	69	77	67
02/01/2017	10	81	74	74	72	69	77	67
02/01/2017	11	83	74	75	72	69	77	68
02/01/2017	12	83	74	79	74	69	78	69
02/01/2017	13	84	75	79	74	69	79	68
02/01/2017	14	84	77	79	75	69	79	68
02/01/2017	15	84	76	80	75	70	80	69
02/01/2017	16	84	76	80	75	70	80	68
02/01/2017	17	84	76	79	75	70	80	67
02/01/2017	18	84	76	79	75	70	80	67
02/01/2017	19	84	75	79	75	70	79	67
02/01/2017	20	83	74	79	75	70	78	68
02/01/2017	21	84	74	79	75	69	78	67
02/01/2017	22	80	74	79	75	68	78	67
02/01/2017	23	79	74	76	74	69	78	67
02/02/2017	 0	78	73	76	73	69	77	68
02/02/2017	 1	78	73	75	73	69	77	67
02/02/2017	 2	78	73	75	72	69	77	67
02/02/2017	 3	78	73	75	72	69	77	66
02/02/2017	 4	78	72	75	72	69	77	67
02/02/2017	 5	77	72	74	72	69	77	68
02/02/2017	 6	77	72	74	72	69	77	67
02/02/2017	 7	81	72	74	72	69	77	67
02/02/2017	 8	82	72	74	72	69	77	67
02/02/2017	 9	83	72	74	72	69	77	67
02/02/2017	10	83	72	78	72	69	77	67
02/02/2017	11	83	73	78	73	68	77	67
02/02/2017	12	84	75	79	73	69	78	67
02/02/2017	13	84	75	79	74	69	79	67
02/02/2017	14	84	76	80	75	69	79	67
02/02/2017	15	84	77	80	75	69	79	68
02/02/2017	16	84	77	79	76	69	79	68
02/02/2017	17	84	78	79	76	69	79	68
02/02/2017	18	83	78	79	75	68	79	67
02/02/2017	19	83	76	78	75	69	78	68
02/02/2017	20	83	75	78	75	69	78	68
02/02/2017	21	83	74	78	75	69	77	68
02/02/2017	22	81	74	76	74	69	77	69
02/02/2017	23	79	73	75	73	69	77	68
02/03/2017	 0	78	72	75	72	69	77	68
02/03/2017	 1	78	72	75	72	69	76	68
02/03/2017	 2	78	72	75	72	69	76	69
02/03/2017	 3	77	72	75	72	69	76	69
02/03/2017	 4	77	72	74	71	69	76	68
02/03/2017	 5	77	71	74	71	69	76	66
02/03/2017	 6	77	71	74	71	69	76	68
02/03/2017	 7	77	71	74	71	69	76	68
02/03/2017	 8	77	71	74	71	69	76	68
02/03/2017	 9	77	71	74	71	69	76	68
02/03/2017	10	81	71	77	72	69	76	68
02/03/2017	11	82	72	78	72	69	77	68
02/03/2017	12	83	74	79	73	69	77	68
02/03/2017	13	84	74	79	73	68	78	68
02/03/2017	14	84	75	80	74	69	79	69
02/03/2017	15	84	75	80	74	69	79	68
02/03/2017	16	84	76	80	75	69	79	69
02/03/2017	17	84	76	80	75	69	79	68
02/03/2017	18	83	76	79	75	69	79	69
02/03/2017	19	83	76	79	75	69	79	69
02/03/2017	20	83	76	79	74	70	78	68
02/03/2017	21	83	76	79	75	70	77	69
02/03/2017	22	83	76	78	75	70	77	68
02/03/2017	23	83	74	78	75	69	77	68
02/04/2017	 0	83	73	78	75	69	77	68
02/04/2017	 1	80	73	78	75	69	77	68
02/04/2017	 2	79	73	76	74	69	77	68
02/04/2017	 3	78	72	75	73	69	77	68
02/04/2017	 4	77	72	75	72	69	77	67
02/04/2017	 5	77	72	75	72	69	77	68
02/04/2017	 6	77	72	74	72	69	76	68
02/04/2017	 7	77	72	74	72	69	76	66
02/04/2017	 8	77	72	74	72	69	76	69
02/04/2017	 9	76	72	74	72	69	76	68
02/04/2017	10	76	72	74	72	69	77	68
02/04/2017	11	76	72	74	72	69	77	68
02/04/2017	12	76	72	75	71	69	77	68
02/04/2017	13	76	72	75	71	69	77	69
02/04/2017	14	76	72	74	72	69	77	68
02/04/2017	15	76	72	74	72	69	77	68
02/04/2017	16	76	73	74	72	69	77	68
02/04/2017	17	76	73	74	72	69	77	68
02/04/2017	18	76	73	74	72	69	77	68
02/04/2017	19	76	72	74	72	69	77	68
02/04/2017	20	76	72	74	72	69	77	67
02/04/2017	21	76	72	74	72	69	77	67
02/04/2017	22	76	72	74	72	69	77	68
02/04/2017	23	76	72	74	72	69	77	68
02/05/2017	 0	76	72	74	72	69	77	67
02/05/2017	 1	76	72	74	71	69	77	67
02/05/2017	 2	76	72	74	71	69	77	67
02/05/2017	 3	76	72	74	71	69	77	67
02/05/2017	 4	76	72	74	71	69	77	67
02/05/2017	 5	76	72	74	71	69	77	67
02/05/2017	 6	76	72	74	71	69	77	67
02/05/2017	 7	76	72	74	71	69	77	66
02/05/2017	 8	76	72	74	71	69	77	67
02/05/2017	 9	81	72	74	71	69	78	67
02/05/2017	10	82	72	79	72	69	78	67
02/05/2017	11	82	73	79	72	69	78	67
02/05/2017	12	83	72	77	73	69	78	67
02/05/2017	13	83	72	79	73	69	78	67
02/05/2017	14	83	72	79	73	69	78	68
02/05/2017	15	83	73	80	73	69	78	67
02/05/2017	16	83	73	80	74	69	78	67
02/05/2017	17	83	73	80	75	69	78	67
02/05/2017	18	83	73	80	75	69	78	68
02/05/2017	19	83	73	80	75	69	78	68
02/05/2017	20	83	73	80	74	69	78	68
02/05/2017	21	83	73	80	74	69	78	67
02/05/2017	22	83	75	80	74	69	78	69
02/05/2017	23	80	75	77	73	69	78	68
02/06/2017	 0	78	74	76	73	69	78	68
02/06/2017	 1	78	74	75	73	69	78	68
02/06/2017	 2	77	73	75	73	69	78	68
02/06/2017	 3	77	73	75	72	69	78	69
02/06/2017	 4	77	73	75	72	69	78	69
02/06/2017	 5	77	73	75	72	69	77	69
02/06/2017	 6	77	73	75	72	69	77	68
02/06/2017	 7	77	73	75	72	69	78	68
02/06/2017	 8	77	73	74	72	70	78	68
02/06/2017	 9	77	73	74	72	69	78	69
02/06/2017	10	82	73	79	73	69	78	68
02/06/2017	11	83	74	80	74	69	78	68
02/06/2017	12	84	74	80	74	70	78	69
02/06/2017	13	84	75	80	75	70	78	69
02/06/2017	14	84	76	81	75	71	78	69
02/06/2017	15	84	77	81	75	70	78	69
02/06/2017	16	84	77	80	75	70	78	69
02/06/2017	17	84	77	80	75	71	78	68
02/06/2017	18	84	77	81	75	70	78	68
02/06/2017	19	84	76	80	75	69	78	68
02/06/2017	20	84	77	80	76	70	78	68
02/06/2017	21	84	77	80	76	70	78	66
02/06/2017	22	84	76	80	76	69	78	64
02/06/2017	23	84	75	80	76	69	78	62
02/07/2017	 0	84	75	80	75	69	78	62
02/07/2017	 1	82	75	78	75	69	78	62
02/07/2017	 2	80	75	76	74	69	78	61
02/07/2017	 3	79	75	76	74	70	78	61
02/07/2017	 4	79	75	76	74	70	78	61
02/07/2017	 5	79	74	76	74	69	78	61
02/07/2017	 6	79	74	76	74	69	78	63
02/07/2017	 7	78	74	75	74	70	78	61
02/07/2017	 8	84	74	75	74	70	78	61
02/07/2017	 9	84	74	75	74	70	78	63
02/07/2017	10	85	74	80	75	69	78	61
02/07/2017	11	85	75	80	75	70	78	62
02/07/2017	12	85	77	80	75	70	79	63
02/07/2017	13	85	77	81	76	70	80	64
02/07/2017	14	85	78	81	76	70	80	64
02/07/2017	15	85	78	81	76	70	80	63
02/07/2017	16	85	78	81	76	70	80	63
02/07/2017	17	84	78	81	76	70	80	66
02/07/2017	18	84	78	80	76	70	80	64
02/07/2017	19	84	77	80	76	70	79	66
02/07/2017	20	84	76	80	76	69	79	66
02/07/2017	21	84	76	77	75	68	78	67
02/07/2017	22	84	76	77	74	69	78	68
02/07/2017	23	84	77	77	74	69	78	67
02/08/2017	 0	81	76	76	74	69	78	68
02/08/2017	 1	80	75	76	74	69	78	68
02/08/2017	 2	79	75	75	74	69	77	67
02/08/2017	 3	78	75	75	73	69	77	69
02/08/2017	 4	78	74	75	73	69	77	67
02/08/2017	 5	78	74	74	73	69	77	68
02/08/2017	 6	78	74	74	73	69	77	67
02/08/2017	 7	78	74	74	73	69	77	69
02/08/2017	 8	77	74	74	73	69	77	68
02/08/2017	 9	77	74	77	73	69	77	68
02/08/2017	10	81	74	79	73	69	77	68
02/08/2017	11	83	74	79	74	69	78	68
02/08/2017	12	83	74	79	74	69	78	67
02/08/2017	13	84	74	79	75	69	79	69
02/08/2017	14	84	76	80	75	69	79	68
02/08/2017	15	84	76	80	76	69	79	69
02/08/2017	16	84	76	80	76	70	80	68
02/08/2017	17	84	76	80	76	70	80	68
02/08/2017	18	84	76	80	76	70	79	68
02/08/2017	19	84	75	79	76	69	78	67
02/08/2017	20	83	75	79	75	69	78	68
02/08/2017	21	83	74	78	74	69	77	67
02/08/2017	22	83	73	78	74	69	77	68
02/08/2017	23	80	73	75	73	69	77	68
02/09/2017	 0	78	73	74	72	69	76	68
02/09/2017	 1	78	72	74	72	69	76	67
02/09/2017	 2	77	72	73	72	69	76	65
02/09/2017	 3	77	72	73	71	69	76	64
02/09/2017	 4	77	72	73	71	69	76	65
02/09/2017	 5	77	71	72	71	69	76	64
02/09/2017	 6	76	71	72	70	69	75	65
02/09/2017	 7	79	71	72	70	69	75	67
02/09/2017	 8	81	71	72	70	69	75	66
02/09/2017	 9	82	71	72	71	69	75	66
02/09/2017	10	82	71	76	72	69	76	66
02/09/2017	11	83	73	77	72	69	76	65
02/09/2017	12	83	75	78	73	68	77	65
02/09/2017	13	84	75	79	73	69	78	64
02/09/2017	14	84	76	79	74	69	78	63
02/09/2017	15	84	78	79	75	69	79	64
02/09/2017	16	84	78	79	75	69	79	63
02/09/2017	17	83	78	79	75	69	79	62
02/09/2017	18	83	78	79	75	69	79	64
02/09/2017	19	83	76	78	75	69	78	63
02/09/2017	20	83	76	78	75	69	78	63
02/09/2017	21	83	76	78	75	69	77	62
02/09/2017	22	83	76	78	75	69	77	63
02/09/2017	23	83	75	78	75	69	76	64
02/10/2017	 0	83	75	78	75	69	76	62
02/10/2017	 1	82	75	78	75	69	76	63
02/10/2017	 2	82	76	77	75	69	76	64
02/10/2017	 3	79	75	74	73	69	76	62
02/10/2017	 4	78	74	74	72	69	76	62
02/10/2017	 5	77	73	73	71	69	76	62
02/10/2017	 6	77	73	73	71	69	76	62
02/10/2017	 7	77	73	73	71	69	76	62
02/10/2017	 8	77	73	73	71	69	76	64
02/10/2017	 9	77	73	73	71	69	76	61
02/10/2017	10	77	73	78	72	69	76	62
02/10/2017	11	82	74	78	73	69	77	61
02/10/2017	12	83	75	79	73	70	78	61
02/10/2017	13	83	75	79	74	70	78	61
02/10/2017	14	83	76	79	74	70	79	64
02/10/2017	15	83	76	80	74	70	79	60
02/10/2017	16	83	76	80	75	69	79	60
02/10/2017	17	83	77	80	75	69	79	61
02/10/2017	18	83	77	80	76	69	79	63
02/10/2017	19	84	76	80	75	69	79	61
02/10/2017	20	84	75	80	75	70	78	64
02/10/2017	21	84	74	80	75	69	78	60
02/10/2017	22	80	74	76	74	69	77	62
02/10/2017	23	79	74	75	73	69	77	60
02/11/2017	 0	78	74	74	73	69	77	60
02/11/2017	 1	78	74	74	73	69	77	61
02/11/2017	 2	78	74	74	73	69	77	63
02/11/2017	 3	78	74	74	73	69	77	63
02/11/2017	 4	78	74	74	73	69	77	62
02/11/2017	 5	77	74	74	73	69	77	60
02/11/2017	 6	77	74	74	73	69	77	61
02/11/2017	 7	77	74	74	72	69	77	62
02/11/2017	 8	77	74	74	72	69	77	63
02/11/2017	 9	77	74	74	72	69	77	63
02/11/2017	10	77	74	74	73	69	77	60
02/11/2017	11	77	74	74	72	69	77	60
02/11/2017	12	77	74	74	73	69	77	60
02/11/2017	13	77	74	74	72	69	77	61
02/11/2017	14	77	74	74	72	69	77	61
02/11/2017	15	77	73	74	73	69	77	62
02/11/2017	16	77	74	74	73	69	77	64
02/11/2017	17	81	74	78	73	69	77	63
02/11/2017	18	82	74	79	74	69	77	60
02/11/2017	19	82	74	79	74	69	77	61
02/11/2017	20	83	74	79	74	69	77	61
02/11/2017	21	79	74	79	74	69	77	63
02/11/2017	22	78	74	79	74	69	77	60
02/11/2017	23	78	74	75	73	69	77	60
02/12/2017	 0	77	74	75	73	69	77	61
02/12/2017	 1	77	74	74	73	69	77	64
02/12/2017	 2	77	74	74	73	69	77	61
02/12/2017	 3	77	74	74	73	69	77	60
02/12/2017	 4	77	74	74	73	69	77	60
02/12/2017	 5	77	74	74	73	69	77	60
02/12/2017	 6	77	73	74	72	69	77	63
02/12/2017	 7	77	73	74	72	69	77	64
02/12/2017	 8	77	73	74	72	69	77	62
02/12/2017	 9	77	74	74	72	69	77	60
02/12/2017	10	77	74	74	73	69	77	61
02/12/2017	11	77	74	74	73	69	77	64
02/12/2017	12	77	73	74	73	69	77	60
02/12/2017	13	76	73	74	73	69	77	61
02/12/2017	14	76	73	74	73	69	76	61
02/12/2017	15	76	73	74	73	69	76	62
02/12/2017	16	76	73	75	73	69	76	63
02/12/2017	17	76	73	74	73	69	76	61
02/12/2017	18	76	73	74	73	69	77	60
02/12/2017	19	76	73	74	73	69	77	61
02/12/2017	20	76	73	74	73	69	77	64
02/12/2017	21	76	73	74	73	69	77	64
02/12/2017	22	76	73	74	73	69	77	60
02/12/2017	23	76	73	74	73	69	77	60
02/13/2017	 0	76	73	74	73	69	77	61
02/13/2017	 1	76	74	74	73	69	77	61
02/13/2017	 2	76	74	74	73	69	77	62
02/13/2017	 3	76	74	74	73	69	77	62
02/13/2017	 4	76	74	74	73	69	77	60
02/13/2017	 5	76	74	74	73	69	77	63
02/13/2017	 6	76	74	74	73	69	77	60
02/13/2017	 7	76	74	74	73	69	77	60
02/13/2017	 8	76	74	74	73	70	77	60
02/13/2017	 9	76	74	78	73	69	77	61
02/13/2017	10	81	74	79	73	70	77	62
02/13/2017	11	82	74	79	74	69	78	62
02/13/2017	12	83	75	79	74	70	78	60
02/13/2017	13	83	76	80	75	70	79	60
02/13/2017	14	84	76	80	76	70	79	60
02/13/2017	15	84	77	80	76	70	79	61
02/13/2017	16	84	77	80	77	70	79	61
02/13/2017	17	84	77	80	77	70	79	61
02/13/2017	18	84	77	80	77	70	79	61
02/13/2017	19	84	76	80	77	70	78	61
02/13/2017	20	84	75	80	76	69	78	61
02/13/2017	21	82	75	76	75	68	78	61
02/13/2017	22	79	75	76	75	69	78	61
02/13/2017	23	79	75	75	74	70	78	60
02/14/2017	 0	78	75	75	74	69	78	61
02/14/2017	 1	78	75	75	74	69	78	61
02/14/2017	 2	78	75	75	74	69	78	61
02/14/2017	 3	78	74	75	74	69	78	61
02/14/2017	 4	78	74	75	74	69	78	61
02/14/2017	 5	78	74	74	74	69	78	60
02/14/2017	 6	78	74	74	74	69	78	61
02/14/2017	 7	82	74	79	74	69	78	61
02/14/2017	 8	83	74	79	74	69	78	61
02/14/2017	 9	83	74	80	74	69	78	60
02/14/2017	10	83	74	80	75	69	78	60
02/14/2017	11	84	75	80	75	70	78	61
02/14/2017	12	84	77	81	76	69	79	61
02/14/2017	13	85	78	81	76	69	79	61
02/14/2017	14	81	77	77	76	68	78	60
02/14/2017	15	80	78	75	76	68	78	62
02/14/2017	16	79	78	75	75	67	77	60
02/14/2017	17	78	78	75	75	67	77	61
02/14/2017	18	78	78	75	74	68	77	64
02/14/2017	19	78	76	75	74	69	76	62
02/14/2017	20	77	75	75	74	69	75	62
02/14/2017	21	77	74	75	74	69	74	61
02/14/2017	22	77	74	74	73	69	73	62
02/14/2017	23	77	73	76	73	68	73	62
02/15/2017	 0	77	73	76	73	68	72	61
02/15/2017	 1	77	73	76	73	68	72	63
02/15/2017	 2	76	72	76	72	68	72	62
02/15/2017	 3	76	72	76	72	68	72	63
02/15/2017	 4	76	72	75	72	68	72	62
02/15/2017	 5	76	72	75	72	68	71	62
02/15/2017	 6	76	72	75	72	68	71	63
02/15/2017	 7	76	71	75	71	68	71	62
02/15/2017	 8	75	71	75	71	67	71	63
02/15/2017	 9	75	71	75	71	68	71	64
02/15/2017	10	75	72	73	72	68	71	61
02/15/2017	11	75	72	73	72	69	71	61
02/15/2017	12	75	72	73	72	70	72	60
02/15/2017	13	76	72	74	72	70	72	61
02/15/2017	14	76	74	74	72	70	72	61
02/15/2017	15	76	74	74	72	70	72	63
02/15/2017	16	76	74	74	72	70	72	64
02/15/2017	17	75	74	73	72	70	72	61
02/15/2017	18	75	75	73	72	69	72	62
02/15/2017	19	75	75	73	72	69	72	64
02/15/2017	20	75	75	74	72	70	72	62
02/15/2017	21	75	73	75	71	68	72	61
02/15/2017	22	75	72	75	71	68	72	62
02/15/2017	23	75	71	75	71	68	72	61
02/16/2017	 0	74	71	75	71	68	72	62
02/16/2017	 1	74	71	74	70	67	72	62
02/16/2017	 2	74	70	74	70	67	72	62
02/16/2017	 3	74	70	74	70	67	72	64
02/16/2017	 4	74	70	74	70	67	72	63
02/16/2017	 5	74	70	74	70	67	72	61
02/16/2017	 6	74	70	74	70	67	71	64
02/16/2017	 7	74	70	72	70	67	71	62
02/16/2017	 8	74	69	72	70	67	71	62
02/16/2017	 9	73	69	72	70	67	71	64
02/16/2017	10	73	69	72	70	66	71	61
02/16/2017	11	74	70	72	70	68	71	61
02/16/2017	12	75	73	72	71	68	71	61
02/16/2017	13	75	73	73	71	68	71	62
02/16/2017	14	75	74	73	71	69	72	60
02/16/2017	15	75	75	73	72	69	72	61
02/16/2017	16	76	76	73	72	70	72	63
02/16/2017	17	75	76	73	72	70	72	63
02/16/2017	18	75	76	73	72	69	72	62
02/16/2017	19	74	74	73	71	68	71	64
02/16/2017	20	74	73	75	71	68	71	63
02/16/2017	21	74	72	75	71	68	71	64
02/16/2017	22	74	72	74	71	68	71	63
02/16/2017	23	74	71	74	70	67	71	62
02/17/2017	 0	74	71	74	70	67	71	64
02/17/2017	 1	74	71	74	70	67	71	64
02/17/2017	 2	74	71	73	70	67	71	62
02/17/2017	 3	74	71	73	70	67	71	61
02/17/2017	 4	73	71	73	70	67	71	64
02/17/2017	 5	73	70	73	70	67	71	61
02/17/2017	 6	73	70	73	70	67	71	63
02/17/2017	 7	73	70	73	70	67	71	64
02/17/2017	 8	73	70	73	70	67	71	62
02/17/2017	 9	73	70	72	70	67	71	61
02/17/2017	10	74	71	72	70	68	71	62
02/17/2017	11	74	71	73	71	69	72	62
02/17/2017	12	75	72	73	71	69	72	60
02/17/2017	13	77	74	76	72	69	73	60
02/17/2017	14	79	76	78	73	69	75	61
02/17/2017	15	79	77	78	74	70	77	62
02/17/2017	16	79	77	78	75	70	78	62
02/17/2017	17	78	77	77	74	70	78	61
02/17/2017	18	77	76	76	74	69	77	61
02/17/2017	19	77	75	76	73	68	76	60
02/17/2017	20	76	74	76	73	69	75	60
02/17/2017	21	76	73	76	72	69	75	64
02/17/2017	22	75	72	75	72	69	74	63
02/17/2017	23	75	72	75	71	68	74	62
02/18/2017	 0	75	71	75	71	68	73	64
02/18/2017	 1	75	71	75	71	68	73	64
02/18/2017	 2	74	71	75	71	68	73	63
02/18/2017	 3	74	71	75	71	68	73	62
02/18/2017	 4	74	71	74	71	68	72	62
02/18/2017	 5	74	71	74	70	68	72	61
02/18/2017	 6	74	70	74	70	68	72	61
02/18/2017	 7	74	70	74	70	68	72	64
02/18/2017	 8	74	70	74	70	68	72	63
02/18/2017	 9	74	70	74	71	68	72	63
02/18/2017	10	74	71	74	71	68	72	60
02/18/2017	11	74	72	74	72	69	73	62
02/18/2017	12	74	73	75	73	70	73	61
02/18/2017	13	76	74	77	74	70	74	61
02/18/2017	14	79	75	79	74	70	75	62
02/18/2017	15	79	75	79	75	69	75	62
02/18/2017	16	76	76	77	75	69	75	63
02/18/2017	17	75	74	77	74	68	75	61
02/18/2017	18	75	73	76	74	68	74	60
02/18/2017	19	75	72	76	73	68	74	61
02/18/2017	20	75	71	75	73	68	73	63
02/18/2017	21	75	71	75	72	68	73	64
02/18/2017	22	74	71	75	72	68	73	60
02/18/2017	23	74	71	75	72	68	73	62
02/19/2017	 0	74	71	75	72	68	73	62
02/19/2017	 1	74	71	75	72	68	73	61
02/19/2017	 2	74	71	75	72	68	73	64
02/19/2017	 3	74	71	75	72	68	73	62
02/19/2017	 4	74	71	75	72	68	73	61
02/19/2017	 5	74	71	75	71	68	73	62
02/19/2017	 6	74	70	75	71	68	72	62
02/19/2017	 7	74	71	75	71	68	72	63
02/19/2017	 8	74	70	75	71	68	72	62
02/19/2017	 9	74	71	75	71	68	72	60
02/19/2017	10	74	71	75	72	68	72	63
02/19/2017	11	74	71	75	72	68	72	61
02/19/2017	12	74	71	75	72	68	72	64
02/19/2017	13	74	71	75	73	68	72	63
02/19/2017	14	74	71	75	73	69	72	63
02/19/2017	15	74	71	75	73	68	72	61
02/19/2017	16	74	70	75	73	68	72	62
02/19/2017	17	74	70	75	73	68	72	63
02/19/2017	18	74	70	75	73	68	72	64
02/19/2017	19	74	70	75	72	68	72	61
02/19/2017	20	74	70	75	72	68	72	62
02/19/2017	21	74	70	75	72	68	72	64
02/19/2017	22	74	70	75	72	68	72	61
02/19/2017	23	74	70	75	72	68	72	63
02/20/2017	 0	74	70	75	72	68	72	61
02/20/2017	 1	74	70	75	72	68	72	61
02/20/2017	 2	74	70	75	72	68	72	63
02/20/2017	 3	74	71	75	72	68	72	61
02/20/2017	 4	74	70	75	72	68	72	61
