Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/27/2006	 0	69	74	73	78	70	73	74
01/27/2006	 1	69	74	73	78	70	73	74
01/27/2006	 2	69	74	73	78	70	73	74
01/27/2006	 3	69	74	73	78	70	73	74
01/27/2006	 4	69	74	73	78	70	72	74
01/27/2006	 5	69	74	73	78	72	72	75
01/27/2006	 6	69	74	73	78	72	72	75
01/27/2006	 7	69	74	73	78	72	72	75
01/27/2006	 8	69	74	73	78	71	72	75
01/27/2006	 9	70	74	73	78	72	72	75
01/27/2006	10	70	74	75	78	72	73	74
01/27/2006	11	71	75	73	78	72	73	75
01/27/2006	12	71	75	73	78	73	73	75
01/27/2006	13	71	75	74	78	73	74	75
01/27/2006	17	72	75	74	79	74	75	76
01/27/2006	18	71	75	74	79	74	75	75
01/27/2006	19	70	75	73	79	73	75	76
01/27/2006	20	70	75	73	78	73	75	75
01/27/2006	21	70	75	72	78	72	74	75
01/27/2006	22	70	75	72	78	71	73	75
01/27/2006	23	70	74	73	78	71	73	75
01/28/2006	 0	69	74	73	78	71	72	74
01/28/2006	 1	69	74	73	78	71	72	74
01/28/2006	 2	69	74	73	78	71	72	74
01/28/2006	 3	69	74	73	78	71	72	74
01/28/2006	 4	69	74	73	78	71	72	74
01/28/2006	 5	69	74	73	78	71	72	74
01/28/2006	 6	69	74	73	78	71	72	74
01/28/2006	 7	69	74	73	78	71	72	74
01/28/2006	 8	69	74	73	78	71	72	74
01/28/2006	 9	69	74	73	78	71	72	74
01/28/2006	10	69	74	73	78	71	72	74
01/28/2006	11	69	74	73	77	71	72	74
01/28/2006	12	69	74	73	77	71	72	74
01/28/2006	13	69	74	73	78	71	72	74
01/28/2006	14	70	74	73	78	72	72	74
01/28/2006	15	70	74	73	78	72	72	75
01/28/2006	16	70	74	73	78	72	72	75
01/28/2006	17	70	74	74	77	71	72	75
01/28/2006	18	70	74	74	78	71	72	75
01/28/2006	19	70	74	74	78	71	72	75
01/28/2006	20	70	74	74	78	71	72	74
01/28/2006	21	70	74	74	78	71	72	74
01/29/2006	 1	70	74	74	78	71	72	74
01/29/2006	 2	70	74	74	78	71	72	74
01/29/2006	 3	70	74	74	78	71	72	74
01/29/2006	 4	70	74	74	78	71	72	74
01/29/2006	 5	70	74	74	78	72	72	75
01/29/2006	 6	70	74	74	78	71	72	74
01/29/2006	10	69	74	74	78	71	71	74
01/29/2006	11	69	74	74	78	71	71	74
01/29/2006	12	69	74	74	78	71	71	74
01/29/2006	13	69	74	74	78	71	71	74
01/29/2006	14	69	74	74	78	71	71	74
01/29/2006	15	69	74	74	78	71	71	74
01/29/2006	16	69	74	73	78	71	71	74
01/29/2006	17	69	74	73	78	71	71	74
01/29/2006	18	69	74	73	78	71	71	74
01/29/2006	19	69	74	73	78	71	71	74
01/29/2006	20	69	74	73	77	71	71	74
01/29/2006	21	69	74	74	78	71	71	74
01/29/2006	22	69	74	74	77	71	71	74
01/29/2006	23	69	74	74	77	70	71	74
01/30/2006	 0	69	74	73	77	70	71	74
01/30/2006	 1	69	73	73	77	70	71	74
01/30/2006	 2	69	74	73	77	70	71	74
01/30/2006	 3	69	74	74	77	70	71	74
01/30/2006	 4	69	74	74	77	70	71	74
01/30/2006	 5	69	73	74	78	70	71	74
01/30/2006	 6	69	73	74	77	70	71	74
01/30/2006	 7	69	73	74	77	70	71	74
01/30/2006	 8	69	73	74	77	70	71	74
01/30/2006	 9	69	73	74	77	70	71	74
01/30/2006	10	70	74	73	77	70	71	74
01/30/2006	11	70	74	73	77	71	71	74
01/30/2006	12	70	74	73	77	72	73	74
01/30/2006	13	71	74	73	77	72	74	74
01/30/2006	14	71	74	73	77	72	75	74
01/30/2006	15	71	74	73	77	72	75	74
01/30/2006	16	71	74	73	77	72	75	75
01/30/2006	17	71	74	73	78	72	75	75
01/30/2006	18	71	74	73	78	72	75	75
01/30/2006	19	70	74	73	78	72	75	75
01/30/2006	20	70	74	73	77	72	74	75
01/30/2006	21	70	74	73	77	72	73	75
01/30/2006	22	70	74	73	77	72	73	75
01/30/2006	23	70	74	73	77	72	72	75
01/31/2006	 0	70	74	73	77	72	72	75
01/31/2006	 1	70	74	73	78	72	72	75
01/31/2006	 2	70	74	73	78	72	72	75
01/31/2006	 3	70	74	73	78	72	72	75
01/31/2006	 4	70	74	73	78	72	72	75
01/31/2006	 5	70	74	73	78	72	72	75
01/31/2006	 6	70	74	73	78	72	72	74
01/31/2006	 7	70	74	74	78	72	72	74
01/31/2006	 8	70	74	74	78	72	72	74
01/31/2006	 9	70	74	73	78	72	72	74
01/31/2006	10	71	74	73	78	72	72	75
01/31/2006	11	71	74	73	78	72	72	75
01/31/2006	12	71	74	73	78	72	74	75
01/31/2006	13	71	74	73	78	72	74	75
01/31/2006	14	71	74	74	78	72	74	75
01/31/2006	15	71	76	74	78	72	75	75
01/31/2006	16	71	75	74	78	72	75	75
01/31/2006	17	72	73	74	78	72	75	75
01/31/2006	18	71	71	74	78	73	75	75
01/31/2006	19	71	71	73	78	72	75	75
01/31/2006	20	71	73	73	78	72	74	75
01/31/2006	21	71	74	72	78	73	73	75
01/31/2006	22	71	74	73	78	73	73	75
01/31/2006	23	71	74	73	79	73	72	75
02/01/2006	 0	71	74	74	79	73	72	75
02/01/2006	 2	71	74	73	79	73	72	75
02/01/2006	 3	71	74	73	78	73	72	75
02/01/2006	 4	71	74	73	79	73	72	75
02/01/2006	 5	71	74	73	79	73	72	75
02/01/2006	 6	71	74	73	78	72	72	75
02/01/2006	 7	71	74	73	79	72	72	75
02/01/2006	 8	71	74	73	78	72	72	75
02/01/2006	 9	71	74	73	79	72	72	75
02/01/2006	10	71	74	73	79	73	72	75
02/01/2006	11	71	73	73	78	73	73	74
02/01/2006	12	71	77	73	78	73	74	74
02/01/2006	13	72	73	73	79	73	75	75
02/01/2006	14	72	73	73	79	73	75	76
02/01/2006	15	71	73	74	78	73	75	75
02/01/2006	16	71	73	74	78	73	75	75
02/01/2006	17	71	72	74	78	73	75	75
02/01/2006	18	70	72	74	78	73	75	75
02/01/2006	19	70	72	74	78	72	75	75
02/01/2006	20	70	72	73	78	72	75	75
02/02/2006	 0	70	74	74	78	72	72	75
02/02/2006	 1	70	74	74	79	72	72	75
02/02/2006	 2	70	74	74	79	72	72	75
02/02/2006	 3	70	74	74	79	72	72	75
02/02/2006	 7	70	74	74	79	72	72	75
02/02/2006	 8	70	74	74	79	72	72	75
02/02/2006	 9	71	74	73	78	72	72	75
02/02/2006	10	71	74	73	78	73	72	75
02/02/2006	11	71	74	73	78	73	73	75
02/02/2006	12	71	74	73	78	73	73	75
02/02/2006	13	71	74	74	78	72	74	75
02/02/2006	14	71	72	74	78	73	74	75
02/02/2006	15	71	76	74	78	73	75	75
02/02/2006	16	71	75	74	78	74	75	75
02/02/2006	17	71	75	74	78	73	74	75
02/02/2006	18	71	75	74	78	73	74	75
02/02/2006	19	70	75	74	78	73	73	75
02/02/2006	20	70	75	74	78	73	73	75
02/02/2006	21	70	75	74	78	73	73	75
02/02/2006	22	70	74	74	79	73	72	75
02/02/2006	23	70	74	74	79	73	72	75
02/03/2006	 0	70	74	74	79	72	72	75
02/03/2006	 1	70	74	73	79	72	72	75
02/03/2006	 2	70	74	73	79	71	72	75
02/03/2006	 3	70	74	73	79	71	72	75
02/03/2006	 4	70	74	73	79	71	72	75
02/03/2006	 5	70	74	73	79	71	72	75
02/03/2006	 6	70	74	73	79	71	72	75
02/03/2006	 7	70	74	73	79	71	72	75
02/03/2006	 8	70	74	73	79	71	72	75
02/03/2006	 9	71	74	73	78	71	72	75
02/03/2006	10	71	74	73	78	72	72	75
02/03/2006	11	71	74	73	78	73	72	75
02/03/2006	12	71	74	73	78	72	72	75
02/03/2006	13	71	74	73	78	73	73	75
02/03/2006	14	71	74	73	78	73	73	75
02/03/2006	15	71	74	73	78	72	73	75
02/03/2006	16	71	74	73	78	73	73	75
02/03/2006	17	71	72	74	78	73	73	75
02/03/2006	18	71	71	74	78	73	73	75
02/03/2006	19	71	71	74	78	73	73	75
02/03/2006	20	70	71	74	78	73	72	75
02/03/2006	21	70	71	73	77	73	72	75
02/03/2006	22	70	71	73	77	72	72	75
02/03/2006	23	70	73	73	78	72	72	75
02/04/2006	 0	70	74	73	78	72	72	75
02/04/2006	 1	70	74	73	78	72	72	75
02/04/2006	 2	70	74	73	78	71	71	75
02/04/2006	 3	70	74	74	78	71	72	75
02/04/2006	 4	70	74	74	78	71	71	74
02/04/2006	 5	70	74	74	78	71	71	74
02/04/2006	 6	70	74	74	78	71	71	74
02/04/2006	 7	70	74	74	78	71	71	74
02/04/2006	 8	70	74	73	78	71	71	74
02/04/2006	 9	70	74	74	78	71	71	74
02/04/2006	10	70	74	74	78	71	71	74
02/04/2006	11	70	74	74	78	71	71	74
02/04/2006	12	70	74	74	78	71	71	74
02/04/2006	13	70	74	73	78	71	71	74
02/04/2006	14	70	74	74	78	71	72	74
02/04/2006	18	70	74	74	78	71	72	74
02/04/2006	19	70	74	73	77	71	72	74
02/04/2006	20	70	74	73	77	71	72	74
02/04/2006	21	70	74	73	77	71	72	74
02/04/2006	22	70	74	73	77	71	72	74
02/04/2006	23	70	74	74	77	71	72	74
02/05/2006	 0	70	74	74	77	71	72	74
02/05/2006	 1	70	74	74	77	71	72	74
02/05/2006	 2	70	74	74	77	71	72	74
02/05/2006	 5	70	74	74	77	71	72	74
02/05/2006	 6	70	74	73	77	71	72	74
02/05/2006	 7	70	74	74	77	71	72	74
02/05/2006	 8	70	74	74	77	71	72	74
02/05/2006	 9	70	74	74	77	71	72	74
02/05/2006	10	70	74	74	77	71	72	74
02/05/2006	11	70	74	74	77	71	72	74
02/05/2006	12	70	74	74	77	71	72	74
02/05/2006	13	70	74	73	77	71	72	74
02/05/2006	14	70	74	73	77	71	72	74
02/05/2006	15	70	74	73	77	71	72	74
02/05/2006	16	70	74	73	77	71	72	74
02/05/2006	17	70	74	73	77	71	72	74
02/05/2006	18	70	74	73	77	71	72	74
02/05/2006	19	70	74	74	77	71	72	74
02/05/2006	20	70	74	74	77	71	72	74
02/05/2006	21	70	74	73	77	71	72	74
02/05/2006	22	70	74	74	77	71	72	74
02/05/2006	23	70	74	74	77	71	72	74
02/06/2006	 0	70	74	75	78	70	72	74
02/06/2006	 1	70	74	75	78	71	72	74
02/06/2006	 2	70	74	75	78	71	72	74
02/06/2006	 3	70	74	75	78	71	72	74
02/06/2006	 4	70	74	75	78	71	72	74
02/06/2006	 5	70	74	75	78	71	72	74
02/06/2006	 6	70	74	75	78	71	72	74
02/06/2006	 7	70	74	75	78	71	72	74
02/06/2006	 8	70	74	75	78	71	72	74
02/06/2006	 9	71	74	74	77	72	72	75
02/06/2006	10	71	74	74	78	72	72	75
02/06/2006	11	71	75	73	78	73	73	75
02/06/2006	12	71	77	73	78	73	73	76
02/06/2006	13	71	76	74	78	73	74	76
02/06/2006	14	71	78	74	79	73	74	76
02/06/2006	15	71	76	74	78	73	74	76
02/06/2006	16	71	76	74	78	73	74	76
02/06/2006	17	71	76	74	78	72	75	75
02/06/2006	18	71	75	74	78	71	75	75
02/06/2006	19	70	75	74	78	71	74	75
02/06/2006	20	70	75	73	78	71	74	74
02/06/2006	21	70	75	73	79	71	73	74
02/06/2006	22	70	75	73	79	71	72	74
02/06/2006	23	70	75	73	79	71	72	74
02/07/2006	 0	70	75	75	79	71	72	74
02/07/2006	 1	70	75	74	79	71	72	74
02/07/2006	 2	70	75	74	79	71	72	74
02/07/2006	 3	70	75	74	79	71	72	74
02/07/2006	 4	70	75	75	79	71	72	74
02/07/2006	 5	70	75	75	79	71	72	74
02/07/2006	 6	70	75	75	79	71	72	74
02/07/2006	 7	70	75	75	79	71	72	74
02/07/2006	 8	70	75	75	78	71	72	74
02/07/2006	 9	71	75	75	78	71	72	74
02/07/2006	10	71	75	74	78	71	72	75
02/07/2006	11	71	75	74	78	72	73	75
02/07/2006	12	72	75	74	78	72	74	75
02/07/2006	13	72	76	74	79	73	75	75
02/07/2006	14	72	76	74	79	73	75	76
02/07/2006	15	72	77	74	79	73	75	76
02/07/2006	16	72	76	74	79	73	76	76
02/07/2006	17	72	76	74	79	73	76	76
02/07/2006	17	71	76	74	79	73	76	76
02/07/2006	19	71	76	74	79	72	75	76
02/07/2006	20	71	76	74	78	72	75	75
02/07/2006	21	71	76	74	78	72	74	75
02/07/2006	22	71	75	74	78	72	73	76
02/07/2006	23	71	75	74	78	71	73	76
02/08/2006	 0	71	75	74	79	71	72	76
02/08/2006	 2	70	75	74	78	71	72	75
02/08/2006	 3	70	75	74	78	71	72	75
02/08/2006	 4	70	75	74	78	71	72	75
02/08/2006	 5	70	75	74	78	71	72	75
02/08/2006	 6	70	75	74	79	71	72	75
02/08/2006	 7	71	75	74	79	71	72	75
02/08/2006	 8	70	75	74	79	71	72	75
02/08/2006	 9	71	75	74	78	72	72	75
02/08/2006	10	71	76	74	79	72	73	75
02/08/2006	11	71	77	74	79	72	73	76
02/08/2006	12	71	80	74	78	71	74	76
02/08/2006	12	72	77	74	79	72	75	76
02/08/2006	13	72	76	74	79	72	75	76
02/08/2006	14	71	76	74	79	73	75	76
02/08/2006	15	71	76	74	79	73	76	76
02/08/2006	16	72	76	74	78	73	76	76
02/08/2006	19	71	75	74	78	73	75	76
02/08/2006	20	71	75	74	78	73	74	76
02/08/2006	21	71	75	74	79	73	74	76
02/08/2006	22	71	75	73	78	73	73	75
02/08/2006	23	71	75	73	79	72	73	75
02/09/2006	 0	71	75	74	79	72	72	75
02/09/2006	 1	71	75	74	79	71	72	75
02/09/2006	 2	70	74	74	79	71	72	75
02/09/2006	 3	71	74	74	79	71	72	75
02/09/2006	 4	71	74	74	79	71	72	75
02/09/2006	 5	71	75	74	79	71	72	75
02/09/2006	 6	71	74	74	79	71	72	75
02/09/2006	 7	71	74	74	79	71	72	75
02/09/2006	 8	71	74	74	79	71	72	75
02/09/2006	 9	71	74	74	78	72	73	75
02/09/2006	10	71	75	74	78	71	73	75
02/09/2006	11	72	75	74	78	72	73	75
02/09/2006	12	72	75	74	78	71	74	76
02/09/2006	13	72	75	74	79	72	74	76
02/09/2006	14	72	75	74	79	73	75	76
02/09/2006	16	72	76	74	78	73	75	77
02/09/2006	17	72	75	74	78	73	76	76
02/09/2006	18	71	75	74	78	72	76	76
02/09/2006	19	71	75	73	78	72	76	76
02/09/2006	20	71	75	73	78	72	74	76
02/09/2006	21	71	75	73	78	72	73	76
02/09/2006	22	71	75	74	78	72	73	76
02/09/2006	23	71	75	74	79	72	73	76
02/10/2006	 0	71	75	73	79	72	73	76
02/10/2006	 1	71	75	73	78	72	73	76
02/10/2006	 2	71	75	73	78	71	72	76
02/10/2006	 3	71	75	73	78	71	72	76
02/10/2006	 4	71	75	73	78	72	72	76
02/10/2006	 5	71	75	73	78	72	72	76
02/10/2006	 6	71	75	73	78	72	72	76
02/10/2006	 7	71	74	73	78	72	72	75
02/10/2006	 9	71	74	73	78	72	72	75
02/10/2006	10	71	74	73	78	71	72	75
02/10/2006	11	72	75	74	78	72	73	75
02/10/2006	12	72	75	73	78	72	73	76
02/10/2006	13	72	75	73	78	72	74	76
02/10/2006	14	72	75	73	78	72	74	76
02/10/2006	15	72	75	73	78	72	75	76
02/10/2006	16	72	75	73	78	72	75	76
02/10/2006	17	71	75	73	78	72	75	76
02/10/2006	19	71	75	73	78	71	75	75
02/10/2006	20	71	75	73	78	72	74	75
02/10/2006	21	71	75	73	78	72	73	75
02/10/2006	22	71	75	74	78	72	73	75
02/10/2006	23	71	75	74	78	72	73	75
02/11/2006	 0	70	75	74	78	72	72	75
02/11/2006	 1	70	75	73	79	72	72	75
02/11/2006	 2	70	75	73	79	72	72	75
02/11/2006	 3	70	75	73	79	72	72	75
02/11/2006	 4	70	75	73	79	72	72	75
02/11/2006	 5	70	75	73	79	72	72	75
02/11/2006	 6	70	75	73	79	72	72	75
02/11/2006	 7	70	75	73	79	72	72	75
02/11/2006	 8	70	75	73	79	72	72	75
02/11/2006	 9	70	75	73	79	72	72	75
02/11/2006	10	70	74	73	79	72	72	75
02/11/2006	12	70	75	73	79	72	72	75
02/11/2006	13	70	75	73	78	72	72	75
02/11/2006	14	70	75	73	78	72	72	75
02/11/2006	15	70	74	73	78	73	72	75
02/11/2006	16	70	74	73	78	73	72	75
02/11/2006	17	70	75	73	78	73	72	75
02/11/2006	18	70	74	73	78	73	72	75
02/11/2006	19	70	74	73	78	73	72	75
02/11/2006	20	70	74	73	78	73	72	75
02/11/2006	21	70	74	73	78	73	72	75
02/11/2006	22	70	74	73	78	73	72	75
02/11/2006	23	70	74	73	78	73	72	75
02/12/2006	 1	70	75	73	78	73	72	75
02/12/2006	 2	69	74	73	78	73	72	75
02/12/2006	 3	70	74	73	77	73	72	75
02/12/2006	 4	70	74	73	77	73	72	75
02/12/2006	 5	70	74	74	77	73	72	75
02/12/2006	 6	70	74	74	77	73	72	75
02/12/2006	 7	70	74	74	77	73	72	75
02/12/2006	 8	70	74	74	77	73	72	75
02/12/2006	 9	70	74	74	77	73	72	75
02/12/2006	10	70	74	74	77	73	72	75
02/12/2006	11	70	74	74	77	73	72	75
02/12/2006	12	70	74	74	77	73	72	75
02/12/2006	13	70	74	73	78	73	72	75
02/12/2006	15	70	74	74	78	73	72	75
02/12/2006	16	70	74	74	78	73	72	75
02/12/2006	17	70	74	74	78	73	72	75
02/12/2006	18	70	74	73	78	73	72	75
02/12/2006	19	70	74	73	78	73	72	75
02/12/2006	20	70	74	73	78	73	72	75
02/12/2006	21	70	74	73	78	73	72	75
02/12/2006	22	70	74	73	78	73	72	75
02/12/2006	23	70	74	73	78	73	72	75
02/13/2006	 0	70	74	73	78	73	72	75
02/13/2006	 1	70	74	73	78	73	72	75
02/13/2006	 2	70	74	73	78	73	72	75
02/13/2006	 3	70	74	73	78	73	72	75
02/13/2006	 4	70	74	73	78	73	72	75
02/13/2006	 6	70	74	73	78	73	72	75
02/13/2006	 7	70	74	73	78	73	72	75
02/13/2006	 8	70	74	73	78	73	72	75
02/13/2006	 9	71	75	73	78	73	73	75
02/13/2006	10	71	76	74	78	73	73	75
02/13/2006	17	71	77	73	79	74	74	77
02/13/2006	18	71	76	73	79	74	74	77
02/13/2006	19	71	76	73	79	73	73	76
02/13/2006	20	71	76	73	79	74	73	76
02/13/2006	21	71	75	73	79	74	72	76
02/13/2006	22	71	75	73	79	74	72	76
02/13/2006	23	70	75	73	79	74	72	76
02/14/2006	 0	70	75	73	79	73	72	76
02/14/2006	 1	70	75	73	78	74	71	76
02/14/2006	 3	70	74	73	78	74	71	76
02/14/2006	 4	70	74	73	78	74	71	76
02/14/2006	 6	70	74	73	78	74	71	76
02/14/2006	 7	70	74	73	78	74	71	76
02/14/2006	 8	71	74	73	78	74	71	76
02/14/2006	 9	71	73	73	78	73	72	76
02/14/2006	10	72	73	73	78	74	73	76
02/14/2006	11	72	73	73	79	74	73	76
02/14/2006	12	72	74	73	79	74	73	76
02/14/2006	13	72	73	73	79	74	74	76
02/14/2006	14	73	76	73	79	74	74	76
02/14/2006	15	73	77	74	80	74	74	77
02/14/2006	16	73	76	74	79	75	75	77
02/14/2006	16	73	76	74	80	75	75	77
02/14/2006	16	73	76	74	80	75	75	77
02/14/2006	17	73	76	74	80	75	75	77
02/17/2006	19	71	75	73	78	71	74	75
02/17/2006	20	71	75	73	78	71	73	75
02/17/2006	21	71	75	73	78	71	73	75
02/17/2006	22	70	75	73	77	71	72	75
02/17/2006	23	70	75	73	78	71	72	75
02/18/2006	 0	71	75	73	78	71	72	75
02/18/2006	 1	71	75	73	78	71	72	75
02/18/2006	 2	70	74	73	78	71	72	75
02/18/2006	 3	70	74	73	78	71	72	75
02/18/2006	 4	70	74	73	78	71	71	75
02/18/2006	 5	70	74	73	78	71	71	74
02/18/2006	 6	70	74	73	78	71	71	74
02/18/2006	 7	70	74	73	78	71	71	74
02/18/2006	 8	70	74	73	78	71	71	74
02/18/2006	 9	70	74	73	78	71	71	74
02/18/2006	10	70	74	74	79	71	72	75
02/18/2006	11	70	74	74	79	71	72	75
02/18/2006	12	71	75	73	79	72	72	75
02/18/2006	13	71	75	73	79	72	72	75
02/18/2006	14	71	75	73	79	72	73	75
02/18/2006	16	71	75	73	79	72	74	75
02/18/2006	17	71	75	73	78	71	74	75
02/18/2006	18	71	75	73	78	71	74	75
02/18/2006	19	71	75	73	79	72	74	75
02/18/2006	20	70	75	73	79	71	73	75
02/18/2006	21	70	74	73	79	71	73	75
02/18/2006	22	70	74	73	79	71	72	75
02/18/2006	23	70	74	73	78	71	71	75
02/19/2006	 0	70	74	73	79	71	71	74
02/19/2006	 1	70	74	73	79	71	71	75
02/19/2006	 2	70	74	73	79	71	71	74
02/19/2006	 3	70	74	73	79	71	71	75
02/19/2006	 4	70	74	73	79	71	71	74
02/19/2006	 5	70	74	73	79	71	71	74
02/19/2006	 7	70	74	73	79	71	71	74
02/19/2006	 8	70	74	73	79	71	71	74
02/19/2006	 9	71	74	74	79	71	71	75
02/19/2006	10	71	74	74	79	71	71	75
02/19/2006	11	71	75	73	79	71	72	75
02/19/2006	12	71	75	73	79	71	72	75
02/19/2006	13	71	75	73	79	71	72	75
02/19/2006	14	71	75	73	79	71	73	75
02/19/2006	15	71	75	73	79	71	73	75
02/19/2006	16	71	75	73	79	71	74	75
02/19/2006	17	71	75	73	79	71	74	75
02/19/2006	18	71	75	73	79	71	74	75
02/19/2006	19	71	75	73	79	71	74	75
02/19/2006	21	71	75	73	79	71	74	75
02/19/2006	23	71	75	73	79	71	72	75
02/20/2006	 0	71	75	73	79	71	73	75
02/20/2006	 1	71	75	73	79	71	75	75
02/20/2006	 2	71	75	73	79	71	75	75
02/20/2006	 3	71	75	73	79	71	76	75
02/20/2006	 4	71	75	73	79	71	76	75
02/20/2006	 5	71	75	73	79	71	76	75
02/20/2006	 6	71	75	73	79	71	76	75
02/20/2006	 7	71	75	73	79	71	76	75
02/20/2006	 8	71	75	74	79	71	76	75
02/20/2006	 9	72	75	74	79	71	76	75
02/20/2006	10	72	75	73	79	72	76	75
02/20/2006	12	72	76	73	78	72	76	75
02/20/2006	13	72	75	73	78	73	76	75
02/20/2006	14	72	75	73	78	72	76	76
02/20/2006	15	72	75	73	79	72	77	76
02/20/2006	16	72	75	73	79	72	77	76
02/20/2006	17	72	75	73	79	73	77	76
02/20/2006	19	71	75	73	78	72	76	76
02/20/2006	20	71	75	73	78	72	74	76
02/20/2006	21	71	75	73	78	72	74	76
02/20/2006	22	71	75	73	78	72	73	76
02/20/2006	23	71	75	73	78	72	73	76
02/21/2006	 0	71	75	73	78	72	73	76
02/21/2006	 2	70	75	73	78	71	73	75
02/21/2006	 3	70	75	73	79	71	72	75
02/21/2006	 4	70	75	73	79	71	72	75
02/21/2006	 5	70	75	73	78	71	72	75
02/21/2006	 6	70	75	73	78	71	72	75
02/21/2006	 7	70	74	73	78	71	72	75
02/21/2006	 8	70	74	73	78	72	72	75
02/21/2006	 9	71	74	73	78	72	72	76
02/21/2006	10	71	75	73	78	72	72	76
02/21/2006	11	71	75	73	78	73	72	76
02/21/2006	12	71	75	73	78	73	73	76
02/21/2006	13	72	75	73	78	73	74	76
02/21/2006	14	72	73	73	78	73	74	76
02/21/2006	15	72	77	73	78	72	74	76
02/21/2006	16	72	76	73	78	73	74	76
02/21/2006	17	72	75	73	78	73	75	76
02/21/2006	18	71	75	75	78	72	75	76
02/21/2006	19	71	75	76	78	72	75	76
02/21/2006	22	71	75	77	78	73	74	76
02/21/2006	23	71	75	77	78	73	74	76
02/22/2006	 0	71	75	77	78	73	73	76
02/22/2006	 1	71	75	77	78	73	73	76
02/22/2006	 2	70	75	77	78	73	73	76
02/22/2006	 3	70	75	77	78	73	73	76
02/22/2006	 4	70	75	77	78	73	73	76
02/22/2006	 5	70	75	77	78	73	73	76
02/22/2006	 6	70	75	77	78	73	73	76
02/22/2006	 7	70	75	77	78	73	73	76
02/22/2006	 8	70	75	77	78	73	73	76
02/22/2006	 9	70	75	77	78	73	73	76
02/22/2006	10	70	75	77	78	73	73	76
02/22/2006	11	71	75	77	78	73	73	76
02/22/2006	12	71	77	77	78	73	74	76
02/22/2006	13	71	76	77	79	73	74	76
02/22/2006	14	71	76	77	79	73	74	76
02/22/2006	16	71	76	77	78	73	75	76
02/22/2006	17	71	76	77	78	73	76	76
02/22/2006	18	71	75	77	78	73	76	76
02/22/2006	19	71	75	78	78	73	76	76
02/22/2006	20	70	75	78	78	73	74	76
02/22/2006	21	70	75	78	78	73	73	76
02/22/2006	22	70	75	78	78	73	72	76
02/22/2006	23	70	75	78	78	73	72	76
02/23/2006	 0	70	75	77	78	73	71	76
02/23/2006	 1	70	75	77	78	73	71	76
02/23/2006	 2	70	74	77	78	72	71	76
02/23/2006	 3	70	75	77	78	72	71	76
02/23/2006	 4	70	74	77	78	72	71	76
02/23/2006	 5	70	74	77	78	72	71	76
02/23/2006	 6	70	74	77	78	72	71	75
02/23/2006	 7	70	74	77	78	71	71	75
02/23/2006	 8	70	74	76	78	72	71	76
02/23/2006	 9	70	74	76	78	72	71	76
02/23/2006	11	70	75	75	78	73	72	76
02/23/2006	12	71	75	74	78	73	72	76
02/23/2006	13	71	75	74	78	73	73	76
02/23/2006	14	71	75	73	78	73	73	76
02/23/2006	15	71	77	73	78	73	73	76
02/23/2006	16	71	76	73	78	73	73	76
02/23/2006	17	71	75	73	78	73	73	76
02/23/2006	18	70	75	73	77	73	72	76
02/23/2006	20	70	75	73	78	73	72	76
02/23/2006	21	71	73	73	78	73	72	76
02/23/2006	22	71	73	73	78	73	72	76
02/23/2006	23	71	73	73	79	73	72	76
02/24/2006	 0	71	73	73	79	73	72	76
02/24/2006	 1	71	73	73	79	73	72	76
02/24/2006	 2	71	73	73	79	73	73	76
02/24/2006	 3	71	73	73	79	74	72	76
02/24/2006	 4	71	73	73	79	74	73	76
02/24/2006	 5	71	73	74	79	74	73	76
02/24/2006	 6	71	73	74	79	74	72	76
02/24/2006	 7	71	73	74	79	74	73	76
02/24/2006	 8	71	73	74	79	74	73	76
02/24/2006	 9	71	73	74	79	74	73	76
02/24/2006	10	72	73	74	79	74	73	76
02/24/2006	11	72	74	73	79	74	74	76
02/24/2006	12	72	76	74	79	74	74	77
02/24/2006	13	72	76	74	79	74	74	77
02/24/2006	14	72	75	75	79	74	74	77
02/24/2006	15	72	74	75	79	74	74	77
02/24/2006	16	73	75	75	80	74	74	78
02/24/2006	17	73	76	75	80	74	75	78
02/24/2006	18	72	76	75	79	74	75	78
02/24/2006	19	72	76	74	79	74	74	77
02/24/2006	20	71	76	74	79	74	74	77
02/24/2006	21	71	76	73	79	74	74	77
02/24/2006	22	71	76	73	79	74	74	77
02/24/2006	23	71	76	73	79	74	74	77
02/25/2006	 0	71	76	73	78	73	74	77
02/25/2006	 1	71	76	73	78	73	74	77
02/25/2006	 2	71	76	73	78	73	74	77
02/25/2006	 3	71	75	73	78	73	74	77
02/25/2006	 4	71	75	72	78	73	73	76
02/25/2006	 5	70	75	72	78	73	73	76
02/25/2006	 6	71	75	72	78	73	73	76
02/25/2006	 7	71	75	72	78	73	73	76
02/25/2006	 8	71	75	72	78	73	73	76
02/25/2006	10	71	75	73	78	73	73	76
02/25/2006	11	71	75	73	78	73	73	76
02/25/2006	12	71	75	73	78	73	74	76
02/25/2006	13	71	76	73	78	73	74	77
02/25/2006	14	71	75	73	78	73	74	77
02/25/2006	15	71	75	73	78	73	74	77
02/25/2006	16	71	75	73	78	73	74	77
02/25/2006	18	71	75	73	78	73	74	76
02/25/2006	19	71	75	73	78	73	74	76
02/25/2006	20	71	75	72	78	72	74	76
02/25/2006	21	71	75	72	78	72	74	76
02/25/2006	22	71	75	72	78	72	73	75
