Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2019	22	73	73	71	72	73	74	61
01/25/2019	23	73	74	71	72	74	74	60
01/26/2019	 0	73	74	74	72	74	74	60
01/26/2019	 1	73	74	75	72	73	74	60
01/26/2019	 2	73	74	72	72	73	74	60
01/26/2019	 3	73	74	74	72	73	74	60
01/26/2019	 4	73	74	75	72	74	74	60
01/26/2019	 5	73	74	75	72	73	74	60
01/26/2019	 6	73	74	75	72	73	74	60
01/26/2019	 7	73	74	75	72	74	74	60
01/26/2019	 8	73	74	75	72	74	74	60
01/26/2019	 9	73	74	75	72	73	74	60
01/26/2019	10	73	74	75	72	73	74	60
01/26/2019	11	73	74	71	72	73	74	60
01/26/2019	12	72	74	75	72	73	73	60
01/26/2019	13	72	74	71	72	73	73	60
01/26/2019	14	73	74	75	72	73	73	60
01/26/2019	15	73	74	71	72	73	73	60
01/26/2019	16	72	74	74	72	73	73	60
01/26/2019	17	73	74	71	72	74	74	60
01/26/2019	18	73	74	72	72	73	74	61
01/26/2019	19	73	74	75	72	73	74	60
01/26/2019	20	73	74	71	72	73	74	60
01/26/2019	21	73	74	74	72	73	74	60
01/26/2019	22	73	74	72	72	73	74	60
01/26/2019	23	73	74	71	72	73	74	60
01/27/2019	 0	73	74	73	72	74	74	60
01/27/2019	 1	73	74	75	72	73	74	60
01/27/2019	 2	73	74	74	71	73	74	60
01/27/2019	 3	73	74	74	72	73	74	60
01/27/2019	 4	73	74	75	72	73	74	60
01/27/2019	 5	73	74	75	72	73	74	60
01/27/2019	 6	73	74	75	72	73	74	60
01/27/2019	 7	73	74	75	72	73	74	60
01/27/2019	 8	73	74	74	72	73	74	60
01/27/2019	 9	73	74	75	72	73	74	60
01/27/2019	10	73	74	72	72	73	74	60
01/27/2019	11	72	74	75	72	73	73	60
01/27/2019	12	72	74	71	72	73	73	60
01/27/2019	13	72	74	74	72	73	73	60
01/27/2019	14	72	74	71	72	73	73	60
01/27/2019	15	72	74	71	72	73	73	60
01/27/2019	16	72	74	72	72	73	73	60
01/27/2019	17	72	74	71	72	73	73	60
01/27/2019	18	72	74	74	72	73	73	60
01/27/2019	19	72	74	71	72	73	73	60
01/27/2019	20	73	74	74	72	73	74	60
01/27/2019	21	73	74	71	72	73	74	60
01/27/2019	22	72	74	74	72	73	74	60
01/27/2019	23	73	74	71	72	73	74	60
01/28/2019	 0	73	74	74	72	73	74	60
01/28/2019	 1	73	74	71	72	73	74	60
01/28/2019	 2	73	74	74	72	73	74	60
01/28/2019	 3	73	74	71	72	73	74	60
01/28/2019	 4	73	74	74	72	73	74	60
01/28/2019	 5	73	74	71	72	73	74	60
01/28/2019	 6	73	74	74	72	73	74	61
01/28/2019	 7	73	74	71	72	73	74	61
01/28/2019	 8	73	74	74	72	73	74	61
01/28/2019	 9	73	74	71	72	73	74	61
01/28/2019	10	73	74	71	72	72	74	61
01/28/2019	11	73	74	71	72	72	74	61
01/28/2019	12	73	74	71	72	72	74	62
01/28/2019	13	73	74	72	72	74	74	61
01/28/2019	14	73	74	71	72	75	73	62
01/28/2019	15	73	74	71	72	75	73	62
01/28/2019	16	73	74	71	72	75	73	62
01/28/2019	17	73	74	71	72	74	73	61
01/28/2019	18	73	74	71	72	74	73	61
01/28/2019	19	73	74	71	72	74	73	61
01/28/2019	20	73	74	70	72	74	73	61
01/28/2019	21	72	74	76	72	74	73	61
01/28/2019	22	73	74	73	72	73	73	61
01/28/2019	23	73	74	73	72	73	73	61
01/29/2019	 0	73	74	74	72	74	73	60
01/29/2019	 1	73	74	73	72	73	73	61
01/29/2019	 2	72	74	74	72	73	73	60
01/29/2019	 3	73	74	73	72	73	73	60
01/29/2019	 4	73	74	74	72	73	73	60
01/29/2019	 5	73	74	74	72	74	74	60
01/29/2019	 6	73	74	74	72	74	74	60
01/29/2019	 7	73	74	74	71	73	74	60
01/29/2019	 8	73	74	74	72	73	74	60
01/29/2019	 9	73	73	72	72	73	74	60
01/29/2019	10	72	73	72	72	73	73	60
01/29/2019	11	73	73	71	72	73	73	60
01/29/2019	12	73	73	71	72	73	73	60
01/29/2019	13	73	74	71	72	73	73	60
01/29/2019	14	73	74	70	72	75	73	60
01/29/2019	15	73	73	71	72	75	73	61
01/29/2019	16	72	74	71	72	74	73	60
01/29/2019	17	73	73	71	72	74	74	60
01/29/2019	18	73	73	71	72	74	74	60
01/29/2019	19	73	74	71	72	74	74	60
01/29/2019	20	73	74	74	72	74	74	60
01/29/2019	21	73	74	71	72	74	74	60
01/29/2019	22	73	74	74	72	74	74	59
01/29/2019	23	73	74	71	71	73	74	60
01/30/2019	 0	73	74	74	72	74	74	60
01/30/2019	 1	74	74	73	72	74	74	60
01/30/2019	 2	74	74	71	72	73	75	59
01/30/2019	 3	74	74	77	72	73	75	59
01/30/2019	 4	74	74	77	72	73	75	60
01/30/2019	 5	74	74	75	72	73	75	59
01/30/2019	 6	74	74	78	72	73	75	60
01/30/2019	 7	74	74	78	73	73	75	59
01/30/2019	 8	74	74	77	74	73	75	60
01/30/2019	 9	74	74	78	74	73	75	60
01/30/2019	10	74	74	74	73	73	75	60
01/30/2019	11	74	74	79	73	73	75	59
01/30/2019	12	74	74	77	72	73	75	60
01/30/2019	13	73	74	75	72	73	74	60
01/30/2019	14	73	74	75	72	73	74	60
01/30/2019	15	74	74	73	72	73	74	60
01/30/2019	16	73	74	75	72	73	74	60
01/30/2019	17	73	74	74	72	72	74	60
01/30/2019	18	74	74	75	72	73	74	60
01/30/2019	19	74	74	74	72	73	75	60
01/30/2019	20	74	74	78	72	73	75	60
01/30/2019	21	74	74	79	72	73	75	60
01/30/2019	22	74	74	76	72	73	75	60
01/30/2019	23	74	74	79	72	73	75	60
01/31/2019	 0	74	74	79	72	73	75	60
01/31/2019	 1	74	74	79	73	74	75	60
01/31/2019	 2	74	74	76	73	73	75	60
01/31/2019	 3	74	74	77	73	73	75	60
01/31/2019	 4	74	74	77	73	73	75	60
01/31/2019	 5	74	74	78	75	73	75	60
01/31/2019	 6	74	74	79	75	73	75	60
01/31/2019	 7	74	74	78	75	74	75	60
01/31/2019	 8	75	74	79	75	73	75	60
01/31/2019	 9	74	74	76	75	73	75	60
01/31/2019	10	74	74	78	74	73	75	60
01/31/2019	11	74	74	73	74	73	75	60
01/31/2019	12	74	74	75	73	73	75	60
01/31/2019	13	74	74	76	72	73	74	60
01/31/2019	14	74	74	76	72	73	74	60
01/31/2019	15	74	74	72	71	73	75	60
01/31/2019	16	74	74	71	71	74	75	59
01/31/2019	17	74	74	79	72	74	75	59
01/31/2019	18	74	74	77	72	74	75	59
01/31/2019	19	74	74	75	72	74	75	59
01/31/2019	20	74	74	77	72	74	75	59
01/31/2019	21	74	74	77	72	74	75	59
01/31/2019	22	74	74	77	72	74	75	58
01/31/2019	23	74	74	77	72	74	75	59
02/01/2019	 0	74	74	77	72	74	75	59
02/01/2019	 1	74	74	78	72	74	75	59
02/01/2019	 2	74	74	77	72	74	75	58
02/01/2019	 3	74	74	78	72	74	75	58
02/01/2019	 4	74	74	78	72	74	75	58
02/01/2019	 5	74	74	78	72	74	75	58
02/01/2019	 6	74	74	78	72	74	75	58
02/01/2019	 7	74	74	78	72	74	75	59
02/01/2019	 8	74	74	78	72	74	75	58
02/01/2019	 9	74	74	78	72	74	75	58
02/01/2019	10	74	74	72	72	74	75	59
02/01/2019	11	74	74	71	72	76	75	59
02/01/2019	12	74	74	74	72	77	75	59
02/01/2019	13	74	74	71	72	77	74	59
02/01/2019	14	74	74	72	72	77	74	60
02/01/2019	15	74	74	73	72	77	74	60
02/01/2019	16	73	74	72	72	77	74	60
02/01/2019	17	73	74	71	72	75	75	59
02/01/2019	18	73	74	71	72	75	75	59
02/01/2019	19	73	74	71	72	75	75	59
02/01/2019	20	73	74	71	72	75	75	59
02/01/2019	21	74	74	71	72	75	74	59
02/01/2019	22	74	74	75	72	74	74	59
02/01/2019	23	74	74	75	72	74	74	59
02/02/2019	 0	74	74	76	72	74	74	59
02/02/2019	 1	74	74	75	72	74	74	60
02/02/2019	 2	74	74	75	72	74	74	59
02/02/2019	 3	74	74	75	72	74	74	60
02/02/2019	 4	74	74	75	72	74	74	60
02/02/2019	 5	74	74	75	72	74	74	60
02/02/2019	 6	74	74	75	72	74	74	60
02/02/2019	 7	73	74	75	72	74	74	60
02/02/2019	 8	73	74	75	72	74	74	60
02/02/2019	 9	73	74	73	72	74	74	61
02/02/2019	10	73	74	75	72	74	74	60
02/02/2019	11	73	74	71	72	73	74	61
02/02/2019	12	73	74	75	72	73	74	61
02/02/2019	13	73	74	71	72	72	74	60
02/02/2019	14	72	73	74	72	72	73	60
02/02/2019	15	72	73	71	71	72	72	61
02/02/2019	16	73	73	74	71	72	73	60
02/02/2019	17	73	74	71	72	72	74	60
02/02/2019	18	73	74	74	72	72	74	60
02/02/2019	19	73	74	71	72	72	74	60
02/02/2019	20	73	74	74	72	72	74	61
02/02/2019	21	73	74	71	72	72	74	60
02/02/2019	22	73	74	74	72	72	74	61
02/02/2019	23	73	74	71	72	71	74	60
02/03/2019	 0	73	74	74	72	72	74	61
02/03/2019	 1	73	74	71	72	72	74	60
02/03/2019	 2	72	74	74	72	72	74	60
02/03/2019	 3	72	73	71	72	71	73	60
02/03/2019	 4	71	73	75	71	72	72	61
02/03/2019	 5	72	73	71	72	72	72	61
02/03/2019	 6	72	73	72	72	72	74	61
02/03/2019	 7	74	74	74	72	72	74	61
02/03/2019	 8	72	73	71	72	72	73	61
02/03/2019	 9	72	73	75	72	73	73	60
02/03/2019	10	72	73	71	72	73	72	60
02/03/2019	11	72	73	74	72	74	72	60
02/03/2019	12	72	73	71	72	74	72	61
02/03/2019	13	72	73	75	72	74	72	61
02/03/2019	14	72	73	71	72	74	72	61
02/03/2019	15	72	73	73	72	74	73	61
02/03/2019	16	72	73	71	72	74	73	60
02/03/2019	17	72	73	74	72	74	72	60
02/03/2019	18	72	73	71	71	74	72	60
02/03/2019	19	72	73	75	72	74	72	60
02/03/2019	20	72	73	71	72	74	72	61
02/03/2019	21	72	73	74	72	75	72	61
02/03/2019	22	72	73	71	72	75	73	61
02/03/2019	23	72	73	73	72	74	73	61
02/04/2019	 0	72	73	71	72	74	73	60
02/04/2019	 1	72	73	75	72	74	73	61
02/04/2019	 2	72	73	71	72	74	73	61
02/04/2019	 3	72	73	74	72	74	73	60
02/04/2019	 4	72	73	71	72	74	73	60
02/04/2019	 5	72	73	74	72	74	73	61
02/04/2019	 6	72	73	71	72	74	73	60
02/04/2019	 7	72	73	72	72	74	73	61
02/04/2019	 8	72	73	71	72	74	73	61
02/04/2019	 9	72	73	71	72	74	73	61
02/04/2019	10	72	73	71	72	74	73	61
02/04/2019	11	73	73	71	72	74	73	61
02/04/2019	12	73	73	71	72	77	73	61
02/04/2019	13	73	73	71	73	77	74	62
02/04/2019	14	74	74	71	73	77	74	62
02/04/2019	15	74	74	70	73	77	74	63
02/04/2019	16	73	74	70	73	75	74	62
02/04/2019	17	73	73	70	72	75	74	61
02/04/2019	18	72	73	70	72	73	73	61
02/04/2019	19	72	73	71	72	73	72	61
02/04/2019	20	75	74	72	72	74	74	61
02/04/2019	21	72	73	73	72	74	73	61
02/04/2019	22	72	73	72	72	74	73	61
02/04/2019	23	72	73	71	72	74	73	61
02/05/2019	 0	72	73	73	72	74	73	61
02/05/2019	 1	72	73	71	72	74	73	61
02/05/2019	 2	72	73	75	72	74	73	61
02/05/2019	 3	72	73	71	72	74	73	60
02/05/2019	 4	72	73	74	72	74	73	61
02/05/2019	 5	72	73	71	72	74	73	60
02/05/2019	 6	72	73	72	72	74	73	61
02/05/2019	 7	72	73	71	72	74	73	60
02/05/2019	 8	73	74	72	72	74	73	60
02/05/2019	 9	74	73	72	72	74	73	61
02/05/2019	10	73	73	72	72	73	73	61
02/05/2019	11	73	73	72	73	73	73	61
02/05/2019	12	73	73	71	73	73	74	61
02/05/2019	13	73	74	71	73	73	74	61
02/05/2019	14	73	74	71	73	75	74	61
02/05/2019	15	73	74	71	73	76	74	61
02/05/2019	16	72	74	71	73	76	74	61
02/05/2019	17	72	74	71	73	77	74	61
02/05/2019	18	72	74	71	73	74	74	60
02/05/2019	19	72	73	71	73	74	74	60
02/05/2019	20	72	73	71	73	74	73	61
02/05/2019	21	72	73	71	73	74	73	61
02/05/2019	22	72	73	71	73	74	73	61
02/05/2019	23	72	73	71	72	74	73	61
02/06/2019	 0	72	73	71	72	75	73	61
02/06/2019	 1	72	73	71	72	74	73	61
02/06/2019	 2	72	73	71	72	74	73	61
02/06/2019	 3	72	73	71	72	74	73	61
02/06/2019	 4	72	73	71	72	73	73	60
02/06/2019	 5	72	73	71	72	74	73	61
02/06/2019	 6	72	73	72	72	74	73	61
02/06/2019	 7	72	73	71	72	74	73	61
02/06/2019	 8	72	73	71	72	74	73	61
02/06/2019	 9	72	73	74	72	74	73	61
02/06/2019	10	72	73	72	72	74	73	61
02/06/2019	11	73	73	71	72	74	73	60
02/06/2019	12	73	73	71	73	77	74	61
02/06/2019	13	73	73	71	73	77	74	61
02/06/2019	14	73	73	71	73	77	74	61
02/06/2019	15	74	74	71	73	77	74	60
02/06/2019	16	73	73	71	73	77	74	61
02/06/2019	17	73	74	71	73	75	74	60
02/06/2019	18	72	73	70	73	75	74	60
02/06/2019	19	72	73	71	72	75	74	60
02/06/2019	20	72	73	71	72	74	74	61
02/06/2019	21	72	73	71	72	74	73	60
02/06/2019	22	72	73	71	72	74	73	60
02/06/2019	23	72	73	71	72	74	73	60
02/07/2019	 0	72	73	71	72	74	73	60
02/07/2019	 1	72	73	73	72	74	73	61
02/07/2019	 2	72	73	71	72	73	73	60
02/07/2019	 3	72	73	71	72	73	73	60
02/07/2019	 4	72	73	71	72	74	73	60
02/07/2019	 5	72	73	71	72	73	73	60
02/07/2019	 6	72	73	71	72	73	73	60
02/07/2019	 7	72	73	71	72	73	73	60
02/07/2019	 8	72	73	72	72	73	73	61
02/07/2019	 9	72	73	72	72	73	73	61
02/07/2019	10	72	73	71	72	73	73	60
02/07/2019	11	73	73	71	73	73	73	61
02/07/2019	12	73	74	71	73	73	73	61
02/07/2019	13	73	74	70	73	72	73	63
02/07/2019	14	73	74	70	73	72	73	61
02/07/2019	15	73	73	69	72	75	73	61
02/07/2019	16	73	74	71	73	77	74	61
02/07/2019	17	72	74	71	73	77	73	61
02/07/2019	18	72	73	71	72	75	73	61
02/07/2019	19	72	73	71	72	75	73	60
02/07/2019	20	72	73	71	72	74	73	61
02/07/2019	21	72	73	71	72	75	72	61
02/07/2019	22	72	73	75	72	75	73	60
02/07/2019	23	72	73	71	72	74	73	59
02/08/2019	 0	72	73	75	72	74	73	60
02/08/2019	 1	72	73	74	72	74	73	60
02/08/2019	 2	72	73	74	72	74	73	60
02/08/2019	 3	72	73	75	72	74	73	60
02/08/2019	 4	73	73	72	72	74	73	60
02/08/2019	 5	73	73	75	72	74	73	60
02/08/2019	 6	73	73	71	72	74	73	60
02/08/2019	 7	73	73	75	72	74	73	60
02/08/2019	 8	74	73	72	72	74	73	60
02/08/2019	 9	74	74	75	72	74	73	59
02/08/2019	10	74	73	71	72	74	73	60
02/08/2019	11	73	73	72	72	76	73	59
02/08/2019	12	73	74	72	72	76	73	59
02/08/2019	13	73	74	71	72	77	73	60
02/08/2019	14	73	74	70	72	77	73	59
02/08/2019	15	73	73	70	72	77	73	59
02/08/2019	16	72	73	70	72	77	73	59
02/08/2019	17	72	73	71	72	74	73	59
02/08/2019	18	72	73	71	72	74	74	59
02/08/2019	19	72	73	71	72	74	74	59
02/08/2019	20	73	73	71	72	75	73	59
02/08/2019	21	72	73	71	72	75	73	59
02/08/2019	22	73	73	71	72	75	73	58
02/08/2019	23	73	73	71	72	75	73	58
02/09/2019	 0	73	73	72	72	75	74	58
02/09/2019	 1	73	73	71	72	74	74	58
02/09/2019	 2	73	73	74	72	74	74	58
02/09/2019	 3	73	73	71	72	74	74	58
02/09/2019	 4	73	73	73	72	74	74	58
02/09/2019	 5	73	73	71	72	74	74	58
02/09/2019	 6	73	73	72	72	74	74	58
02/09/2019	 7	73	73	72	72	74	74	58
02/09/2019	 8	73	73	72	71	74	74	58
02/09/2019	 9	73	73	74	72	74	74	58
02/09/2019	10	73	73	71	72	74	74	58
02/09/2019	11	72	73	74	72	74	73	58
02/09/2019	12	72	73	71	72	74	73	59
02/09/2019	13	72	73	71	72	74	73	59
02/09/2019	14	72	73	71	72	74	73	59
02/09/2019	15	72	73	71	72	74	73	59
02/09/2019	16	72	73	71	72	74	73	59
02/09/2019	17	72	73	71	72	74	73	59
02/09/2019	18	72	73	71	72	74	73	59
02/09/2019	19	72	73	71	72	74	73	59
02/09/2019	20	73	73	72	72	74	73	60
02/09/2019	21	72	73	72	72	74	73	60
02/09/2019	22	72	73	73	72	74	73	59
02/09/2019	23	72	73	71	72	74	73	60
02/10/2019	 0	72	73	74	72	74	73	59
02/10/2019	 1	73	73	71	72	74	73	59
02/10/2019	 2	72	73	75	72	74	73	60
02/10/2019	 3	73	73	71	72	74	73	60
02/10/2019	 4	73	73	75	72	74	73	60
02/10/2019	 5	73	73	73	72	74	73	60
02/10/2019	 6	73	73	74	72	74	73	59
02/10/2019	 7	73	73	74	72	74	73	60
02/10/2019	 8	72	73	72	72	74	73	60
02/10/2019	 9	73	73	74	72	74	73	60
02/10/2019	10	73	73	71	71	74	73	60
02/10/2019	11	72	73	75	72	74	73	60
02/10/2019	12	72	73	71	71	74	73	60
02/10/2019	13	73	73	75	72	74	73	60
02/10/2019	14	73	73	73	72	74	73	60
02/10/2019	15	73	73	72	72	74	74	60
02/10/2019	16	73	73	72	72	74	73	60
02/10/2019	17	72	73	72	72	74	73	61
02/10/2019	18	72	73	73	72	74	73	61
02/10/2019	19	72	73	72	72	74	73	60
02/10/2019	20	73	73	74	72	74	74	60
02/10/2019	21	72	73	71	72	74	73	61
02/10/2019	22	73	73	74	72	74	73	61
02/10/2019	23	73	73	71	72	74	73	60
02/11/2019	 0	72	73	75	72	74	73	61
02/11/2019	 1	73	73	72	71	74	73	60
02/11/2019	 2	72	73	72	72	74	73	61
02/11/2019	 3	73	73	74	72	74	73	60
02/11/2019	 4	72	73	71	72	74	73	60
02/11/2019	 5	72	73	75	72	74	73	61
02/11/2019	 6	73	73	71	72	74	73	61
02/11/2019	 7	73	73	75	72	74	73	61
02/11/2019	 8	74	73	71	72	73	73	61
02/11/2019	 9	74	74	71	71	73	73	62
02/11/2019	10	74	73	71	72	72	73	62
02/11/2019	11	74	74	72	72	72	73	62
02/11/2019	12	74	73	71	72	72	74	62
02/11/2019	13	74	74	71	73	72	74	62
02/11/2019	14	74	74	71	73	72	74	62
02/11/2019	15	74	74	71	72	72	74	62
02/11/2019	16	74	74	71	72	71	74	62
02/11/2019	17	73	74	71	72	72	74	62
02/11/2019	18	73	74	71	72	72	74	61
02/11/2019	19	73	74	71	72	72	73	62
02/11/2019	20	73	74	71	72	72	73	62
02/11/2019	21	73	74	71	72	72	73	61
02/11/2019	22	73	74	71	72	72	73	62
02/11/2019	23	73	74	71	72	72	73	62
02/12/2019	 0	73	74	71	72	73	73	62
02/12/2019	 1	73	74	71	72	72	73	62
02/12/2019	 2	73	74	71	72	72	73	62
02/12/2019	 3	73	74	71	72	73	73	62
02/12/2019	 4	73	74	71	73	72	73	62
02/12/2019	 5	73	74	71	72	72	73	61
02/12/2019	 6	73	74	71	72	72	73	61
02/12/2019	 7	72	74	71	72	72	73	61
02/12/2019	 8	73	74	71	72	72	73	61
02/12/2019	 9	72	74	71	72	72	73	62
02/12/2019	10	73	73	71	72	72	73	61
02/12/2019	11	73	73	71	73	72	73	62
02/12/2019	12	73	73	71	73	71	73	62
02/12/2019	13	73	74	71	73	71	74	62
02/12/2019	14	73	74	71	73	71	74	62
02/12/2019	15	73	74	71	73	71	74	62
02/12/2019	16	73	74	71	73	71	73	62
02/12/2019	17	73	74	70	73	71	73	62
02/12/2019	18	73	73	71	72	71	74	62
02/12/2019	19	73	73	71	72	70	73	62
02/12/2019	20	73	73	71	72	71	73	62
02/12/2019	21	73	73	71	72	72	73	62
02/12/2019	22	73	74	75	72	72	73	62
02/12/2019	23	73	73	71	72	72	73	62
02/13/2019	 0	73	74	75	72	73	73	61
02/13/2019	 1	73	74	72	72	72	73	62
02/13/2019	 2	73	73	75	72	73	73	61
02/13/2019	 3	73	73	75	72	73	73	61
02/13/2019	 4	73	73	72	72	73	73	61
02/13/2019	 5	73	74	75	72	73	73	61
02/13/2019	 6	74	73	71	71	73	73	61
02/13/2019	 7	73	73	75	72	73	73	61
02/13/2019	 8	73	73	73	72	73	74	61
02/13/2019	 9	73	73	75	72	73	73	61
02/13/2019	10	73	73	72	72	72	73	61
02/13/2019	11	73	73	72	72	72	73	61
02/13/2019	12	73	74	72	72	72	73	62
02/13/2019	13	73	74	71	73	72	73	62
02/13/2019	14	73	74	71	73	72	73	62
02/13/2019	15	73	73	70	73	71	73	62
02/13/2019	16	73	74	70	73	73	74	62
02/13/2019	17	73	74	70	73	74	74	63
02/13/2019	18	73	74	70	73	72	74	63
02/13/2019	19	72	74	71	73	72	74	62
02/13/2019	20	72	74	71	72	71	73	62
02/13/2019	21	72	74	71	72	71	73	62
02/13/2019	22	72	74	71	72	72	73	62
02/13/2019	23	73	74	71	72	72	73	62
02/14/2019	 0	72	74	71	72	72	73	62
02/14/2019	 1	72	73	71	72	71	73	62
02/14/2019	 2	72	73	71	72	71	73	62
02/14/2019	 3	72	73	71	72	71	73	62
02/14/2019	 4	73	74	71	72	70	73	62
02/14/2019	 5	73	74	71	72	70	73	62
02/14/2019	 6	73	74	72	72	71	73	61
02/14/2019	 7	73	74	71	72	71	73	62
02/14/2019	 8	74	74	71	72	70	73	62
02/14/2019	 9	74	74	72	72	70	73	61
02/14/2019	10	74	74	72	72	70	73	61
02/14/2019	11	73	73	70	72	70	73	62
02/14/2019	12	73	73	70	72	73	73	63
02/14/2019	13	73	74	71	72	75	73	62
02/14/2019	14	73	74	70	72	76	73	62
02/14/2019	15	73	73	70	72	76	73	63
02/14/2019	16	73	74	70	73	74	73	63
02/14/2019	17	73	74	70	73	73	73	63
02/14/2019	18	73	74	70	73	72	74	63
02/14/2019	19	72	73	70	72	72	73	63
02/14/2019	20	72	74	70	72	72	73	62
02/14/2019	21	72	73	69	72	73	72	62
02/14/2019	22	71	73	70	71	73	72	62
02/14/2019	23	74	73	73	72	73	73	62
02/15/2019	 0	73	73	71	72	73	73	62
02/15/2019	 1	73	73	71	72	73	73	62
02/15/2019	 2	73	73	74	72	73	73	61
02/15/2019	 3	73	73	71	72	73	73	62
02/15/2019	 4	73	73	74	72	73	73	61
02/15/2019	 5	73	73	71	71	73	73	61
02/15/2019	 6	73	73	73	71	73	73	60
02/15/2019	 7	74	73	72	71	73	73	60
02/15/2019	 8	74	73	71	71	72	73	60
02/15/2019	 9	74	73	71	72	72	73	60
02/15/2019	10	74	73	72	72	72	73	60
02/15/2019	11	74	74	72	72	73	73	60
02/15/2019	12	74	74	71	72	76	73	61
02/15/2019	13	74	74	71	72	76	73	61
02/15/2019	14	74	74	71	73	73	74	61
02/15/2019	15	73	74	71	73	72	73	61
02/15/2019	16	73	74	70	73	72	73	61
02/15/2019	17	73	74	70	73	72	73	61
02/15/2019	18	72	74	71	73	72	74	61
02/15/2019	19	72	74	70	73	71	73	61
02/15/2019	20	73	74	71	73	72	73	61
02/15/2019	21	73	73	71	72	73	73	60
02/15/2019	22	73	74	71	72	73	73	60
02/15/2019	23	73	74	71	72	72	73	60
02/16/2019	 0	73	74	71	72	72	73	60
02/16/2019	 1	73	74	71	72	72	73	61
02/16/2019	 2	73	74	73	72	72	73	61
02/16/2019	 3	73	74	71	72	72	73	60
02/16/2019	 4	73	74	74	72	72	73	60
02/16/2019	 5	73	74	71	72	73	73	60
02/16/2019	 6	73	74	74	72	73	74	61
02/16/2019	 7	73	74	71	72	73	74	61
02/16/2019	 8	73	74	74	72	73	74	60
02/16/2019	 9	73	74	71	72	73	74	61
02/16/2019	10	73	74	74	72	73	74	60
02/16/2019	11	73	74	71	72	73	74	61
02/16/2019	12	73	74	73	72	73	74	62
02/16/2019	13	73	73	71	72	73	73	62
02/16/2019	14	73	74	72	72	73	73	61
02/16/2019	15	73	74	71	72	73	73	62
02/16/2019	16	73	74	72	72	73	73	61
02/16/2019	17	72	73	72	72	73	73	61
02/16/2019	18	73	73	71	72	73	73	61
02/16/2019	19	72	74	73	72	73	73	61
02/16/2019	20	72	74	72	72	73	73	62
02/16/2019	21	72	73	72	72	73	73	61
02/16/2019	22	73	74	73	72	73	73	61
02/16/2019	23	73	74	72	72	73	73	61
02/17/2019	 0	73	74	73	72	73	73	61
02/17/2019	 1	73	74	71	72	73	73	61
02/17/2019	 2	73	74	74	72	73	73	62
02/17/2019	 3	73	74	71	72	73	73	61
02/17/2019	 4	73	74	74	72	73	73	61
02/17/2019	 5	73	74	71	72	73	73	61
02/17/2019	 6	73	74	74	72	73	73	62
02/17/2019	 7	73	74	71	72	73	73	61
02/17/2019	 8	73	74	74	72	73	74	61
02/17/2019	 9	73	74	72	72	73	74	61
02/17/2019	10	72	73	73	72	73	74	62
02/17/2019	11	72	74	73	72	73	74	62
02/17/2019	12	73	74	72	72	73	74	62
02/17/2019	13	73	74	73	72	73	74	62
02/17/2019	14	73	74	71	72	73	73	62
02/17/2019	15	73	74	74	72	73	73	62
02/17/2019	16	72	74	71	72	72	73	61
02/17/2019	17	72	74	74	72	72	73	62
02/17/2019	18	72	74	71	72	72	73	62
02/17/2019	19	72	74	74	72	72	73	62
02/17/2019	20	73	74	71	71	72	73	62
02/17/2019	21	72	74	74	72	72	73	62
02/17/2019	22	72	74	71	71	72	73	62
02/17/2019	23	72	74	74	72	72	73	62
02/18/2019	 0	73	74	71	72	73	73	62
02/18/2019	 1	73	74	74	72	72	73	62
02/18/2019	 2	73	74	71	72	73	73	62
02/18/2019	 3	72	74	74	72	73	73	62
02/18/2019	 4	73	74	72	72	73	73	62
02/18/2019	 5	72	74	74	72	73	73	62
02/18/2019	 6	73	74	72	71	73	73	62
02/18/2019	 7	72	74	74	72	73	73	62
02/18/2019	 8	72	74	72	71	73	73	62
02/18/2019	 9	72	74	74	72	73	73	62
02/18/2019	10	72	74	72	71	73	73	61
02/18/2019	11	72	74	74	72	73	73	62
02/18/2019	12	72	73	72	72	75	74	62
02/18/2019	13	72	73	71	72	76	74	61
02/18/2019	14	72	74	71	73	77	74	62
02/18/2019	15	72	74	71	72	76	74	61
02/18/2019	16	72	74	71	72	76	74	61
02/18/2019	17	72	74	71	72	76	74	61
02/18/2019	18	72	74	71	72	76	74	61
02/18/2019	19	72	74	71	72	74	74	61
02/18/2019	20	72	74	71	72	72	73	61
02/18/2019	21	72	74	71	72	72	73	61
02/18/2019	22	72	74	71	72	73	73	61
02/18/2019	23	72	74	73	72	73	73	60
02/19/2019	 0	73	74	73	72	73	73	61
02/19/2019	 1	72	74	72	72	73	73	61
02/19/2019	 2	72	74	73	72	73	73	60
02/19/2019	 3	72	74	72	72	73	73	60
02/19/2019	 4	72	73	73	72	73	73	60
02/19/2019	 5	73	74	73	72	73	73	61
02/19/2019	 6	73	73	73	72	73	73	60
02/19/2019	 7	73	73	73	71	73	73	61
02/19/2019	 8	74	73	72	72	72	73	61
02/19/2019	 9	74	74	72	72	73	73	60
02/19/2019	10	74	74	72	72	72	73	60
02/19/2019	11	74	74	71	72	72	73	62
02/19/2019	12	74	74	71	73	72	73	62
02/19/2019	13	74	74	71	73	71	74	62
02/19/2019	14	74	74	71	73	71	74	62
02/19/2019	15	73	74	71	73	71	74	62
02/19/2019	16	73	74	70	73	70	74	62
02/19/2019	17	72	74	71	73	70	73	61
