Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/13/2010	11	62	76	69	71	66	65	72
10/13/2010	12	62	77	69	71	66	65	70
10/13/2010	13	63	77	69	71	66	66	70
10/13/2010	14	62	77	69	72	67	66	71
10/13/2010	15	63	77	69	72	66	66	69
10/13/2010	16	63	77	69	72	66	66	68
10/13/2010	17	63	79	69	72	66	66	70
10/13/2010	18	63	79	69	71	66	66	68
10/13/2010	19	63	78	69	72	66	65	68
10/13/2010	20	63	77	68	72	65	65	69
10/13/2010	21	62	74	68	71	66	64	68
10/13/2010	22	62	72	69	71	66	64	69
10/13/2010	23	62	72	68	71	66	64	74
10/14/2010	 0	61	71	68	71	65	63	72
10/14/2010	 1	61	71	68	71	65	63	72
10/14/2010	 2	61	71	68	71	65	63	67
10/14/2010	 3	61	71	71	71	65	62	68
10/14/2010	 4	61	70	71	70	64	62	70
10/14/2010	 5	61	70	71	71	65	62	68
10/14/2010	 6	62	71	72	72	66	64	68
10/14/2010	 7	63	71	72	73	66	65	69
10/14/2010	 8	64	71	73	74	67	66	69
10/14/2010	 9	65	72	72	76	68	68	67
10/14/2010	10	65	72	73	77	68	69	66
10/14/2010	11	65	71	71	75	67	69	71
10/14/2010	12	64	70	69	74	67	69	71
10/14/2010	13	64	70	69	73	67	68	70
10/14/2010	14	64	70	69	73	67	68	68
10/14/2010	15	63	70	69	73	66	68	67
10/14/2010	16	63	69	68	73	66	68	69
10/14/2010	17	63	69	68	73	66	67	72
10/14/2010	18	63	69	68	72	66	67	67
10/14/2010	19	63	69	70	72	66	66	68
10/14/2010	20	62	69	69	71	66	65	74
10/14/2010	21	62	70	68	71	65	65	74
10/14/2010	22	62	70	68	71	65	64	73
10/14/2010	23	62	70	68	71	65	64	70
10/15/2010	 0	61	69	71	71	65	64	70
10/15/2010	 1	61	69	71	71	65	64	70
10/15/2010	 2	61	69	71	71	65	64	68
10/15/2010	 3	61	69	71	71	65	64	68
10/15/2010	 4	61	69	71	71	65	63	68
10/15/2010	 5	61	69	71	71	65	63	70
10/15/2010	 6	61	69	71	71	65	63	68
10/15/2010	 7	61	69	71	71	65	63	70
10/15/2010	 8	61	69	71	71	65	63	73
10/15/2010	 9	61	69	71	71	65	63	71
10/15/2010	10	63	69	72	73	66	65	67
10/15/2010	11	65	70	72	75	67	68	67
10/15/2010	12	66	71	74	77	70	70	68
10/15/2010	13	68	72	75	78	71	72	68
10/15/2010	14	69	72	76	78	72	74	69
10/15/2010	15	69	73	77	76	73	75	70
10/15/2010	16	70	73	77	76	74	76	70
10/15/2010	17	71	73	78	77	74	76	70
10/15/2010	18	71	73	78	77	74	76	71
10/15/2010	19	70	73	77	77	74	76	71
10/15/2010	20	71	73	78	77	74	76	71
10/15/2010	21	71	73	77	77	74	76	71
10/15/2010	22	71	73	78	78	74	76	71
10/15/2010	23	71	73	78	77	74	76	71
10/16/2010	 0	71	73	78	77	74	76	71
10/16/2010	 1	71	73	77	76	73	76	71
10/16/2010	 2	71	73	77	76	73	76	71
10/16/2010	 3	71	73	77	76	73	76	71
10/16/2010	 4	71	73	77	77	73	76	70
10/16/2010	 5	71	73	77	76	73	75	70
10/16/2010	 6	71	73	77	77	73	75	70
10/16/2010	 7	71	73	77	77	73	75	70
10/16/2010	 8	71	73	77	77	73	75	70
10/16/2010	 9	71	73	77	77	73	75	70
10/16/2010	10	72	74	77	76	73	75	70
10/16/2010	11	72	74	77	77	74	76	70
10/16/2010	12	71	74	77	75	72	75	70
10/16/2010	13	69	73	76	74	71	73	68
10/16/2010	14	68	72	74	73	70	71	66
10/16/2010	15	67	72	74	74	69	69	72
10/16/2010	16	66	71	74	74	69	68	67
10/16/2010	17	66	71	74	74	68	68	71
10/16/2010	18	65	71	73	74	68	67	67
10/16/2010	19	65	71	73	73	68	67	71
10/16/2010	20	65	70	73	73	67	66	67
10/16/2010	21	65	70	73	73	67	66	71
10/16/2010	22	64	70	73	73	67	66	73
10/16/2010	23	64	70	73	73	67	66	67
10/17/2010	 0	64	70	73	73	67	65	68
10/17/2010	 1	64	70	73	72	67	65	72
10/17/2010	 2	63	69	72	72	66	65	67
10/17/2010	 3	63	69	72	72	66	65	69
10/17/2010	 4	64	69	73	73	67	65	69
10/17/2010	 5	65	70	74	75	67	66	67
10/17/2010	 6	66	70	74	76	68	68	67
10/17/2010	 7	67	70	75	76	69	69	66
10/17/2010	 8	67	71	75	76	69	70	66
10/17/2010	 9	69	72	76	77	72	72	68
10/17/2010	10	70	72	77	77	73	74	69
10/17/2010	11	71	72	77	78	74	75	70
10/17/2010	12	72	73	78	78	74	76	70
10/17/2010	13	72	73	78	79	75	76	71
10/17/2010	14	72	74	78	79	75	77	70
10/17/2010	15	72	74	79	78	75	77	70
10/17/2010	16	72	74	79	79	75	77	70
10/17/2010	17	73	74	79	79	75	77	70
10/17/2010	18	73	75	79	79	74	77	70
10/17/2010	19	73	75	80	79	75	77	70
10/17/2010	20	73	75	80	79	75	77	70
10/17/2010	21	74	75	80	80	75	77	70
10/17/2010	22	74	75	80	80	75	78	70
10/17/2010	23	74	75	80	80	75	78	71
10/18/2010	 0	74	75	80	80	75	78	71
10/18/2010	 1	74	75	80	80	75	78	71
10/18/2010	 2	74	75	80	80	75	78	71
10/18/2010	 3	74	75	80	80	76	78	71
10/18/2010	 4	75	76	80	80	76	78	71
10/18/2010	 5	75	76	80	80	76	78	71
10/18/2010	 6	75	76	80	80	76	78	71
10/18/2010	 7	75	76	80	80	76	78	71
10/18/2010	 8	75	76	80	80	76	78	71
10/18/2010	 9	75	76	80	80	76	78	71
10/18/2010	10	75	77	79	81	76	79	71
10/18/2010	11	77	78	81	81	76	80	71
10/18/2010	12	77	78	81	81	77	81	72
10/18/2010	13	78	79	82	82	77	81	72
10/18/2010	14	78	79	79	83	77	82	72
10/18/2010	15	78	80	79	83	77	82	72
10/18/2010	16	78	84	79	83	78	82	72
10/18/2010	17	79	83	79	84	78	82	72
10/18/2010	18	79	85	78	83	78	83	72
10/18/2010	19	79	85	78	83	78	82	72
10/18/2010	20	78	81	78	82	77	81	72
10/18/2010	21	78	80	78	81	77	81	72
10/18/2010	22	77	79	77	81	77	81	72
10/18/2010	23	77	79	77	81	77	80	72
10/19/2010	 0	77	79	77	81	78	80	72
10/19/2010	 1	77	79	77	81	77	80	72
10/19/2010	 2	77	79	77	81	77	80	72
10/19/2010	 3	77	79	77	81	77	80	72
10/19/2010	 4	77	79	76	80	77	80	71
10/19/2010	 5	77	79	76	80	77	80	71
10/19/2010	 6	76	78	76	80	76	79	71
10/19/2010	 7	76	78	76	80	76	79	71
10/19/2010	 8	76	78	76	80	76	79	71
10/19/2010	 9	76	78	75	79	76	79	70
10/19/2010	10	75	77	75	79	76	78	70
10/19/2010	11	76	81	75	79	76	79	70
10/19/2010	12	76	82	76	80	76	79	70
10/19/2010	13	77	84	76	81	77	80	70
10/19/2010	14	77	86	77	81	77	80	70
10/19/2010	15	77	86	77	82	78	81	71
10/19/2010	16	78	87	77	82	78	81	71
10/19/2010	17	78	87	78	82	78	81	71
10/19/2010	18	77	83	77	82	78	81	71
10/19/2010	19	77	82	77	82	78	80	71
10/19/2010	20	77	80	76	81	78	80	71
10/19/2010	21	76	80	76	80	77	79	71
10/19/2010	22	76	80	76	80	78	79	71
10/19/2010	23	76	80	76	79	77	79	71
10/20/2010	 0	76	79	77	79	77	79	70
10/20/2010	 1	76	79	76	79	76	79	70
10/20/2010	 2	76	79	76	79	76	78	70
10/20/2010	 3	75	79	76	79	75	78	70
10/20/2010	 4	75	79	76	78	75	78	69
10/20/2010	 5	75	79	76	78	75	78	69
10/20/2010	 6	75	79	76	78	75	77	69
10/20/2010	 7	75	78	76	78	75	77	69
10/20/2010	 8	75	79	76	78	75	77	69
10/20/2010	 9	75	83	75	78	76	77	69
10/20/2010	10	76	84	76	79	76	78	69
10/20/2010	11	76	84	75	79	77	79	70
10/20/2010	12	76	85	76	79	77	79	70
10/20/2010	13	74	82	72	75	75	78	68
10/20/2010	14	72	79	72	71	73	76	66
10/20/2010	15	71	79	72	71	72	74	65
10/20/2010	16	70	78	72	70	72	73	67
10/20/2010	17	70	76	72	70	71	73	71
10/20/2010	18	69	74	72	70	71	72	67
10/20/2010	19	68	74	72	73	71	71	73
10/20/2010	20	68	74	71	72	70	69	68
10/20/2010	21	68	74	72	73	70	69	72
10/20/2010	22	67	74	74	73	70	68	67
10/20/2010	23	67	73	75	72	69	68	72
10/21/2010	 0	66	73	74	73	69	67	73
10/21/2010	 1	68	74	76	74	69	68	66
10/21/2010	 2	69	74	76	74	70	69	66
10/21/2010	 3	69	75	76	75	70	70	66
10/21/2010	 4	70	75	76	75	71	71	66
10/21/2010	 5	70	75	76	74	71	72	66
10/21/2010	 6	70	75	76	75	71	72	66
10/21/2010	 7	71	75	76	75	71	73	67
10/21/2010	 8	72	75	77	76	73	74	67
10/21/2010	 9	72	76	77	77	73	75	68
10/21/2010	10	73	77	77	79	74	76	69
10/21/2010	11	74	78	77	80	76	78	69
10/21/2010	12	75	82	77	81	78	79	71
10/21/2010	13	75	84	77	81	78	80	71
10/21/2010	14	76	85	78	82	79	80	72
10/21/2010	15	77	86	78	83	79	81	72
10/21/2010	16	78	86	78	83	79	81	72
10/21/2010	17	77	85	79	83	80	82	72
10/21/2010	18	78	83	78	83	79	82	72
10/21/2010	19	78	81	78	83	79	82	72
10/21/2010	20	78	81	78	83	78	81	72
10/21/2010	21	77	80	77	82	78	80	72
10/21/2010	22	77	79	77	82	78	80	72
10/21/2010	23	77	79	77	82	78	80	72
10/22/2010	 0	77	79	77	81	78	80	72
10/22/2010	 1	76	79	77	80	77	80	71
10/22/2010	 2	76	79	77	80	77	79	71
10/22/2010	 3	76	79	76	80	77	79	71
10/22/2010	 4	76	79	76	80	76	79	71
10/22/2010	 5	76	79	76	80	76	79	71
10/22/2010	 6	76	79	76	80	76	79	71
10/22/2010	 7	76	79	76	80	76	79	70
10/22/2010	 8	76	79	76	79	76	79	71
10/22/2010	 9	76	79	76	80	76	79	71
10/22/2010	10	77	79	77	81	77	79	71
10/22/2010	11	78	80	77	81	77	80	72
10/22/2010	12	78	81	78	83	79	81	72
10/22/2010	13	79	85	79	84	79	81	72
10/22/2010	14	79	85	80	84	80	82	73
10/22/2010	15	80	86	81	85	81	82	74
10/22/2010	16	80	84	81	85	81	83	74
10/22/2010	17	80	83	81	85	81	83	74
10/22/2010	18	80	82	81	85	80	83	74
10/22/2010	19	79	82	80	84	80	82	74
10/22/2010	20	79	81	80	84	80	82	74
10/22/2010	21	79	81	79	83	80	82	74
10/22/2010	22	79	81	79	83	81	82	75
10/22/2010	23	79	81	79	83	81	82	75
10/23/2010	 0	79	81	79	83	81	82	75
10/23/2010	 1	79	81	79	83	81	82	75
10/23/2010	 2	79	81	79	83	81	82	75
10/23/2010	 3	79	81	79	83	81	82	75
10/23/2010	 4	79	81	79	83	81	82	75
10/23/2010	 5	79	81	79	83	81	82	75
10/23/2010	 6	79	81	79	83	81	82	75
10/23/2010	 7	79	81	79	83	81	82	75
10/23/2010	 8	79	81	79	83	81	82	75
10/23/2010	 9	79	81	79	83	81	82	75
10/23/2010	10	80	81	79	84	82	83	75
10/23/2010	11	80	81	79	83	82	83	75
10/23/2010	12	80	81	79	83	82	83	76
10/23/2010	13	80	81	79	83	82	83	76
10/23/2010	14	80	82	80	84	83	83	77
10/23/2010	15	80	82	80	84	84	83	78
10/23/2010	16	81	82	81	85	85	84	78
10/23/2010	17	81	83	81	85	85	84	78
10/23/2010	18	81	82	81	85	85	84	78
10/23/2010	19	81	82	81	85	85	84	78
10/23/2010	20	81	82	80	85	85	84	78
10/23/2010	21	81	83	80	85	85	84	78
10/23/2010	22	81	82	80	85	85	84	78
10/23/2010	23	81	82	80	85	84	84	78
10/24/2010	 0	81	82	80	85	84	84	78
10/24/2010	 1	81	82	80	85	84	84	77
10/24/2010	 2	81	82	80	85	84	85	77
10/24/2010	 3	81	82	81	85	83	85	77
10/24/2010	 4	81	83	80	85	84	85	77
10/24/2010	 5	81	82	80	85	84	84	77
10/24/2010	 6	81	82	80	85	84	84	77
10/24/2010	 7	81	82	80	85	84	84	77
10/24/2010	 8	81	82	80	85	84	84	77
10/24/2010	 9	81	82	80	85	83	84	77
10/24/2010	10	81	83	80	85	84	84	77
10/24/2010	11	81	83	80	85	84	84	77
10/24/2010	12	82	83	81	86	85	85	78
10/24/2010	13	82	83	81	86	85	85	79
10/24/2010	14	82	83	81	86	85	86	79
10/24/2010	15	82	83	81	86	86	86	80
10/24/2010	16	83	84	81	86	86	86	80
10/24/2010	17	83	84	81	86	86	86	80
10/24/2010	18	83	84	81	86	86	86	80
10/24/2010	19	83	84	81	86	86	86	80
10/24/2010	20	83	84	82	86	86	86	81
10/24/2010	21	83	84	82	86	86	86	81
10/24/2010	22	82	84	81	86	85	85	81
10/24/2010	23	82	84	81	85	85	85	81
10/25/2010	 0	82	84	81	85	85	85	81
10/25/2010	 1	82	83	81	85	85	85	80
10/25/2010	 2	82	83	81	85	85	85	80
10/25/2010	 3	82	83	81	85	85	85	80
10/25/2010	 4	82	83	81	85	85	85	80
10/25/2010	 5	82	83	81	85	85	84	80
10/25/2010	 6	81	83	81	85	84	84	80
10/25/2010	 7	81	83	81	84	84	84	80
10/25/2010	 8	81	83	81	84	84	84	79
10/25/2010	 9	76	80	79	75	79	79	75
10/25/2010	10	74	79	71	73	78	75	73
10/25/2010	11	74	76	70	73	77	75	72
10/25/2010	12	73	77	70	72	76	74	71
10/25/2010	13	72	77	70	71	75	74	70
10/25/2010	14	72	78	70	71	74	73	69
10/25/2010	15	72	77	70	70	74	73	68
10/25/2010	16	72	78	70	70	73	72	68
10/25/2010	17	71	77	70	70	73	72	71
10/25/2010	18	71	77	69	70	72	71	72
10/25/2010	19	71	74	70	69	72	70	69
10/25/2010	20	70	74	70	71	71	69	69
10/25/2010	21	69	75	69	72	71	68	69
10/25/2010	22	68	75	69	72	70	68	69
10/25/2010	23	68	74	69	72	70	67	69
10/26/2010	 0	68	74	71	72	69	67	71
10/26/2010	 1	68	74	73	72	69	67	71
10/26/2010	 2	67	74	74	72	69	66	69
10/26/2010	 3	67	73	74	72	69	66	70
10/26/2010	 4	67	73	74	72	69	65	69
10/26/2010	 5	67	73	74	72	69	65	69
10/26/2010	 6	66	73	73	72	68	65	72
10/26/2010	 7	66	73	73	72	68	65	69
10/26/2010	 8	66	72	73	72	68	65	69
10/26/2010	 9	66	71	69	71	68	65	70
10/26/2010	10	66	72	68	71	68	65	71
10/26/2010	11	66	73	68	71	68	66	68
10/26/2010	12	66	73	67	69	68	66	70
10/26/2010	13	66	75	68	71	68	66	72
10/26/2010	14	65	74	67	72	68	67	68
10/26/2010	15	65	75	67	72	68	67	67
10/26/2010	16	65	75	67	72	69	67	71
10/26/2010	17	65	74	67	71	68	67	67
10/26/2010	18	67	75	69	73	69	68	67
10/26/2010	19	68	76	71	75	70	68	67
10/26/2010	20	68	75	72	75	70	69	66
10/26/2010	21	69	74	73	75	71	70	67
10/26/2010	22	69	73	73	75	71	70	67
10/26/2010	23	70	73	74	75	71	71	67
10/27/2010	 0	70	73	74	76	72	71	67
10/27/2010	 1	70	74	74	76	72	71	67
10/27/2010	 2	70	74	74	76	72	72	68
10/27/2010	 3	71	74	74	76	72	72	68
10/27/2010	 4	71	74	74	76	72	72	68
10/27/2010	 5	71	74	74	76	72	72	68
10/27/2010	 6	71	74	74	76	72	73	67
10/27/2010	 7	71	74	74	76	72	73	67
10/27/2010	 8	72	74	74	77	73	73	68
10/27/2010	 9	72	74	75	77	73	74	68
10/27/2010	10	73	74	76	77	74	74	69
10/27/2010	11	73	77	76	79	76	75	69
10/27/2010	12	74	81	76	79	77	76	70
10/27/2010	13	74	82	77	80	78	77	70
10/27/2010	14	75	82	77	80	78	77	70
10/27/2010	15	76	83	78	81	79	78	71
10/27/2010	16	76	83	78	81	79	78	71
10/27/2010	17	76	83	78	81	79	78	71
10/27/2010	18	76	82	77	80	78	78	71
10/27/2010	19	76	83	78	81	77	78	71
10/27/2010	20	76	84	78	81	77	77	71
10/27/2010	21	76	80	78	80	76	77	71
10/27/2010	22	75	78	77	79	76	77	71
10/27/2010	23	75	78	77	79	76	76	70
10/28/2010	 0	75	77	77	79	76	76	70
10/28/2010	 1	75	77	77	79	76	76	70
10/28/2010	 2	75	77	77	79	75	76	70
10/28/2010	 3	75	77	77	79	75	76	70
10/28/2010	 4	75	77	76	79	75	76	70
10/28/2010	 5	75	77	76	79	75	76	70
10/28/2010	 6	75	77	76	78	75	76	70
10/28/2010	 7	75	77	76	78	75	76	70
10/28/2010	 8	75	77	76	78	75	76	69
10/28/2010	 9	75	77	76	78	75	76	69
10/28/2010	10	75	77	76	79	76	75	69
10/28/2010	11	75	77	76	80	76	75	70
10/28/2010	12	75	79	77	80	76	76	70
10/28/2010	13	76	81	77	80	77	77	70
10/28/2010	14	76	81	77	81	77	78	70
10/28/2010	15	76	82	77	81	77	78	70
10/28/2010	16	77	82	77	80	77	78	70
10/28/2010	17	76	81	77	80	78	78	70
10/28/2010	18	76	81	77	80	78	78	70
10/28/2010	19	76	80	77	80	78	78	70
10/28/2010	20	76	81	77	80	77	77	70
10/28/2010	21	75	81	77	79	77	76	70
10/28/2010	22	75	79	76	79	76	76	70
10/28/2010	23	75	78	76	79	76	76	69
10/29/2010	 0	75	78	76	79	76	76	69
10/29/2010	 1	75	77	76	79	75	76	69
10/29/2010	 2	75	77	76	78	75	76	69
10/29/2010	 3	75	77	75	78	75	76	69
10/29/2010	 4	75	77	75	78	75	76	69
10/29/2010	 5	75	77	75	78	75	75	69
10/29/2010	 6	74	77	75	78	75	75	69
10/29/2010	 7	74	77	75	78	75	75	69
10/29/2010	 8	74	77	75	78	74	75	69
10/29/2010	 9	75	77	75	78	75	75	69
10/29/2010	10	75	81	76	79	77	75	69
10/29/2010	11	75	81	77	80	78	76	70
10/29/2010	12	76	81	77	81	78	76	70
10/29/2010	13	76	82	78	81	78	77	71
10/29/2010	14	77	82	78	82	79	77	71
10/29/2010	15	77	83	78	82	79	78	71
10/29/2010	16	77	83	78	82	78	78	71
10/29/2010	17	77	83	78	81	77	77	71
10/29/2010	18	76	82	78	81	77	77	71
10/29/2010	19	76	80	78	81	77	77	71
10/29/2010	20	76	79	77	80	76	77	70
10/29/2010	21	76	78	77	80	76	77	70
10/29/2010	22	76	78	77	80	76	77	70
10/29/2010	23	76	78	77	79	75	77	70
10/30/2010	 0	76	78	77	79	75	77	70
10/30/2010	 1	76	78	76	79	75	76	70
10/30/2010	 2	75	78	76	79	75	76	70
10/30/2010	 3	75	77	76	79	75	76	70
10/30/2010	 4	75	77	76	79	75	76	70
10/30/2010	 5	75	77	76	79	75	76	69
10/30/2010	 6	75	77	76	79	75	76	69
10/30/2010	 7	75	77	76	79	75	76	69
10/30/2010	 8	75	77	76	79	75	76	69
10/30/2010	 9	75	77	76	79	75	76	69
10/30/2010	10	75	77	76	79	75	76	70
10/30/2010	11	76	77	76	79	75	76	70
10/30/2010	12	76	77	76	80	76	77	70
10/30/2010	13	76	78	77	80	76	77	71
10/30/2010	14	76	79	78	81	77	78	71
10/30/2010	15	77	79	78	81	78	78	72
10/30/2010	16	77	79	79	82	79	78	72
10/30/2010	17	77	79	79	82	79	79	72
10/30/2010	18	77	78	79	82	79	79	72
10/30/2010	19	77	78	79	82	78	79	72
10/30/2010	20	77	78	78	81	77	79	72
10/30/2010	21	77	79	78	81	77	78	72
10/30/2010	22	77	78	78	81	77	78	72
10/30/2010	23	77	78	77	81	77	78	72
10/31/2010	 0	77	78	77	80	76	78	71
10/31/2010	 1	77	78	77	80	76	77	71
10/31/2010	 2	76	78	77	80	76	77	71
10/31/2010	 3	76	78	77	80	76	77	71
10/31/2010	 4	76	78	77	80	76	77	71
10/31/2010	 5	76	78	77	80	76	77	71
10/31/2010	 6	76	78	77	80	76	77	70
10/31/2010	 7	76	78	77	80	76	77	70
10/31/2010	 8	76	78	77	80	76	77	70
10/31/2010	 9	76	78	77	80	76	77	70
10/31/2010	10	76	78	77	80	76	77	71
10/31/2010	11	76	78	77	80	76	77	71
10/31/2010	12	76	78	77	80	76	77	71
10/31/2010	13	77	79	78	81	77	77	71
10/31/2010	14	77	79	78	81	78	78	71
10/31/2010	15	77	79	78	81	78	78	71
10/31/2010	16	77	79	78	81	78	78	71
10/31/2010	17	77	78	79	81	78	77	72
10/31/2010	18	77	77	78	81	78	77	71
10/31/2010	19	76	77	78	80	78	77	71
10/31/2010	20	76	78	78	80	77	77	71
10/31/2010	21	77	78	78	80	77	77	71
10/31/2010	22	77	78	77	80	77	77	71
10/31/2010	23	76	78	77	80	76	77	71
11/01/2010	 0	77	78	77	80	76	77	71
11/01/2010	 1	76	78	77	80	76	77	71
11/01/2010	 2	77	78	77	80	76	77	71
11/01/2010	 3	77	78	77	80	76	77	71
11/01/2010	 4	77	78	77	80	76	77	71
11/01/2010	 5	77	78	77	80	76	77	71
11/01/2010	 6	76	78	77	80	76	77	71
11/01/2010	 7	76	79	77	80	76	77	71
11/01/2010	 8	76	81	77	80	76	77	71
11/01/2010	 9	76	80	77	79	76	77	70
11/01/2010	10	74	78	74	75	73	76	68
11/01/2010	11	73	77	74	75	73	76	67
11/01/2010	12	73	78	75	75	73	77	67
11/01/2010	13	73	79	74	76	73	77	66
11/01/2010	14	74	79	74	76	73	77	67
11/01/2010	15	74	79	74	76	73	78	67
11/01/2010	16	74	80	74	76	73	78	67
11/01/2010	17	73	80	74	75	72	77	66
11/01/2010	18	73	78	73	75	72	77	66
11/01/2010	19	72	77	73	74	72	76	66
11/01/2010	20	72	76	73	74	72	76	66
11/01/2010	21	72	76	74	74	72	75	66
11/01/2010	22	71	77	74	74	72	75	66
11/01/2010	23	71	76	76	74	71	75	65
11/02/2010	 0	71	75	76	73	71	74	65
11/02/2010	 1	71	75	76	73	72	74	65
11/02/2010	 2	71	75	77	73	72	74	68
11/02/2010	 3	71	75	77	74	72	74	70
11/02/2010	 4	70	74	77	73	71	74	67
11/02/2010	 5	70	75	77	74	71	74	73
11/02/2010	 6	70	75	77	74	71	73	68
11/02/2010	 7	70	74	77	74	70	73	66
11/02/2010	 8	70	74	77	74	70	73	72
11/02/2010	 9	70	74	75	74	70	73	67
11/02/2010	10	70	74	75	73	71	73	68
11/02/2010	11	70	74	75	73	71	73	67
11/02/2010	12	70	74	75	73	71	74	67
11/02/2010	13	71	76	75	73	71	74	66
11/02/2010	14	71	76	74	73	71	74	66
11/02/2010	15	71	76	74	73	71	75	67
11/02/2010	16	71	75	74	72	72	75	66
11/02/2010	17	71	75	73	72	72	75	66
11/02/2010	18	71	75	73	72	72	75	67
11/02/2010	19	70	75	73	74	72	75	67
11/02/2010	20	70	76	74	73	71	74	67
11/02/2010	21	70	77	74	72	71	73	68
11/02/2010	22	70	77	74	73	71	73	66
11/02/2010	23	69	75	74	72	71	73	66
11/03/2010	 0	69	74	77	75	70	73	70
11/03/2010	 1	69	74	77	74	70	72	66
11/03/2010	 2	69	74	77	74	70	72	67
11/03/2010	 3	69	74	77	75	69	72	66
11/03/2010	 4	69	74	77	75	69	72	67
11/03/2010	 5	69	73	78	75	69	72	68
11/03/2010	 6	68	73	78	75	69	72	71
11/03/2010	 7	68	73	78	75	69	72	70
11/03/2010	 8	68	73	78	75	69	72	67
11/03/2010	 9	68	73	75	73	70	72	72
11/03/2010	10	68	72	75	72	70	72	67
11/03/2010	11	69	74	75	75	70	73	67
11/03/2010	12	69	75	75	73	72	73	72
11/03/2010	13	69	75	75	72	71	73	68
11/03/2010	14	69	75	74	75	71	74	66
11/03/2010	15	70	76	74	72	72	74	66
11/03/2010	16	71	76	74	72	72	75	67
11/03/2010	17	70	77	74	72	72	75	66
11/03/2010	18	70	76	74	73	72	76	67
11/03/2010	19	70	75	74	73	72	75	66
11/03/2010	20	70	75	75	74	71	74	66
11/03/2010	21	69	74	78	73	71	74	66
11/03/2010	22	69	74	78	74	71	73	66
11/03/2010	23	69	73	77	74	70	73	66
11/04/2010	 0	69	73	78	75	71	73	67
11/04/2010	 1	69	74	75	73	71	72	70
11/04/2010	 2	69	74	75	73	71	72	67
11/04/2010	 3	69	74	78	74	70	72	71
11/04/2010	 4	68	73	78	74	69	72	67
11/04/2010	 5	68	73	78	75	69	72	66
11/04/2010	 6	68	73	78	75	69	72	67
11/04/2010	 7	68	73	78	75	69	72	67
11/04/2010	 8	68	73	78	75	69	72	72
11/04/2010	 9	68	73	75	75	69	72	67
11/04/2010	10	68	73	78	75	69	72	68
11/04/2010	11	69	72	76	74	69	73	67
11/04/2010	12	70	75	76	73	70	74	69
11/04/2010	13	70	76	75	73	70	75	66
11/04/2010	14	70	76	74	72	70	75	66
11/04/2010	15	70	75	74	72	70	75	66
11/04/2010	16	70	75	74	72	71	75	68
11/04/2010	17	71	75	74	72	71	75	67
11/04/2010	18	71	74	74	72	70	75	67
11/04/2010	19	70	74	74	74	70	75	66
11/04/2010	20	70	74	74	74	70	74	66
11/04/2010	21	70	74	77	75	70	73	71
11/04/2010	22	70	74	75	73	70	73	72
11/04/2010	23	69	74	78	75	70	73	67
11/05/2010	 0	69	74	78	75	71	73	68
11/05/2010	 1	69	74	78	74	70	72	67
11/05/2010	 2	69	73	78	75	70	72	67
11/05/2010	 3	69	73	78	75	69	72	71
11/05/2010	 4	69	73	78	75	69	72	69
11/05/2010	 5	68	72	78	75	69	72	69
11/05/2010	 6	68	72	77	75	69	72	67
11/05/2010	 7	68	72	77	75	69	72	67
11/05/2010	 8	68	72	77	75	69	71	67
11/05/2010	 9	68	72	77	76	69	71	67
11/05/2010	10	69	72	77	76	69	71	69
11/05/2010	11	69	71	75	73	69	72	67
11/05/2010	12	69	72	76	72	69	72	66
11/05/2010	13	70	71	76	72	70	72	72
11/05/2010	14	70	74	76	72	71	73	67
11/05/2010	15	70	76	75	72	71	73	67
11/05/2010	16	70	76	74	74	72	73	67
11/05/2010	17	70	76	73	72	72	73	69
11/05/2010	18	70	73	74	72	71	72	67
11/05/2010	19	70	71	75	75	70	72	66
11/05/2010	20	70	71	78	74	69	72	71
11/05/2010	21	69	71	78	76	69	72	66
11/05/2010	22	69	71	78	75	69	72	68
11/05/2010	23	68	71	77	75	69	72	72
11/06/2010	 0	68	71	77	75	69	72	66
11/06/2010	 1	68	71	77	75	69	72	67
11/06/2010	 2	68	71	77	75	69	72	68
11/06/2010	 3	68	71	77	75	69	72	71
11/06/2010	 4	68	71	77	76	69	72	66
11/06/2010	 5	68	71	77	75	69	71	70
11/06/2010	 6	68	71	77	76	69	71	67
11/06/2010	 7	68	71	77	77	69	71	67
11/06/2010	 8	68	71	77	75	69	71	67
11/06/2010	 9	68	71	77	77	69	71	67
11/06/2010	10	68	71	77	76	69	72	70
11/06/2010	11	68	71	77	75	69	72	67
11/06/2010	12	68	71	78	74	69	72	66
11/06/2010	13	68	71	78	74	69	72	67
11/06/2010	14	68	72	75	72	69	72	67
11/06/2010	15	68	72	76	72	69	72	69
11/06/2010	16	68	73	76	73	69	72	70
11/06/2010	17	68	72	76	73	69	72	67
11/06/2010	18	68	72	76	73	70	72	67
11/06/2010	19	68	73	76	74	70	72	71
11/06/2010	20	68	72	75	74	69	72	67
11/06/2010	21	68	73	78	73	69	72	67
11/06/2010	22	68	72	78	75	69	72	72
11/06/2010	23	68	71	78	75	69	72	67
11/07/2010	 0	68	71	78	75	69	72	69
11/07/2010	 1	68	71	78	75	69	72	67
11/07/2010	 2	68	71	77	75	69	72	67
11/07/2010	 3	68	71	77	76	69	72	67
11/07/2010	 4	68	71	77	76	69	72	67
11/07/2010	 5	68	71	77	76	69	72	68
11/07/2010	 6	68	71	77	76	69	72	67
