Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2011	18	73	84	75	77	73	73	68
01/25/2011	19	73	83	75	77	73	72	68
01/25/2011	20	73	78	76	77	73	71	68
01/25/2011	21	73	77	79	76	73	71	68
01/25/2011	22	72	77	80	76	73	71	68
01/25/2011	23	72	77	79	76	74	71	68
01/26/2011	 0	72	78	79	76	73	71	68
01/26/2011	 1	72	78	79	76	72	71	68
01/26/2011	 2	72	77	79	76	72	71	68
01/26/2011	 3	72	77	79	76	72	71	68
01/26/2011	 4	72	76	79	76	72	71	68
01/26/2011	 5	72	76	79	76	72	70	68
01/26/2011	 6	72	76	79	76	72	70	68
01/26/2011	 7	72	76	79	76	72	70	68
01/26/2011	 8	72	80	77	76	72	70	68
01/26/2011	 9	72	82	77	76	71	70	68
01/26/2011	10	72	83	77	77	72	70	68
01/26/2011	11	72	83	75	77	72	71	68
01/26/2011	12	73	83	75	77	72	71	68
01/26/2011	13	73	83	75	77	73	72	68
01/26/2011	14	74	84	75	78	74	72	68
01/26/2011	15	74	84	74	77	74	72	68
01/26/2011	16	74	84	74	77	74	73	68
01/26/2011	17	74	84	74	77	74	73	68
01/26/2011	18	74	81	74	77	74	73	68
01/26/2011	19	73	80	74	77	74	72	68
01/26/2011	20	73	80	77	77	73	72	68
01/26/2011	21	73	80	79	77	72	71	68
01/26/2011	22	73	79	79	76	72	71	68
01/26/2011	23	72	78	79	76	72	71	68
01/27/2011	 0	72	77	79	76	72	70	68
01/27/2011	 1	72	77	79	75	72	70	68
01/27/2011	 2	72	77	79	75	72	70	68
01/27/2011	 3	71	76	79	75	72	70	68
01/27/2011	 4	71	76	79	75	72	70	68
01/27/2011	 5	71	76	79	75	72	70	68
01/27/2011	 6	71	76	79	75	72	70	68
01/27/2011	 7	71	76	79	76	72	70	68
01/27/2011	 8	72	76	77	76	72	70	68
01/27/2011	 9	72	76	77	76	72	70	68
01/27/2011	10	72	76	76	77	72	70	68
01/27/2011	11	73	79	76	77	72	71	68
01/27/2011	12	73	82	76	77	73	72	68
01/27/2011	13	74	83	76	77	73	72	68
01/27/2011	14	74	83	75	77	73	72	68
01/27/2011	15	74	84	75	77	73	73	68
01/27/2011	16	74	84	75	77	73	73	68
01/27/2011	17	74	85	76	78	74	73	68
01/27/2011	18	74	83	75	78	74	73	68
01/27/2011	19	74	79	75	78	73	73	68
01/27/2011	20	73	78	75	78	73	72	68
01/27/2011	21	73	78	75	77	72	71	68
01/27/2011	22	72	78	76	77	72	71	68
01/27/2011	23	72	78	76	76	72	71	68
01/28/2011	 0	72	78	76	76	72	71	68
01/28/2011	 1	72	77	75	76	72	70	68
01/28/2011	 2	72	77	75	76	72	70	68
01/28/2011	 3	72	77	75	76	72	70	68
01/28/2011	 4	71	77	75	76	72	70	68
01/28/2011	 5	71	77	75	76	72	70	68
01/28/2011	 6	71	77	76	76	72	70	68
01/28/2011	 7	71	77	76	76	72	70	68
01/28/2011	 8	71	77	76	76	72	70	68
01/28/2011	 9	71	77	76	76	72	70	68
01/28/2011	10	72	78	76	76	72	70	68
01/28/2011	11	72	83	76	77	74	71	68
01/28/2011	12	72	84	76	78	75	72	68
01/28/2011	13	73	84	75	78	76	72	68
01/28/2011	14	73	83	75	78	76	73	69
01/28/2011	15	74	83	75	78	76	73	69
01/28/2011	16	74	84	75	78	76	73	69
01/28/2011	17	74	79	76	79	75	74	69
01/28/2011	18	74	78	75	79	75	74	69
01/28/2011	19	73	77	77	78	75	74	69
01/28/2011	20	73	77	77	77	74	74	69
01/28/2011	21	73	77	75	78	73	73	69
01/28/2011	22	72	77	75	78	73	72	68
01/28/2011	23	72	77	75	78	73	72	69
01/29/2011	 0	72	77	75	78	73	71	68
01/29/2011	 1	72	77	75	78	73	71	68
01/29/2011	 2	72	77	78	77	73	71	68
01/29/2011	 3	72	77	78	77	73	71	68
01/29/2011	 4	72	77	79	77	73	71	68
01/29/2011	 5	72	77	79	77	73	71	68
01/29/2011	 6	72	77	79	77	73	71	69
01/29/2011	 7	72	77	79	77	73	71	69
01/29/2011	 8	72	77	79	77	73	71	69
01/29/2011	 9	72	77	79	77	73	72	69
01/29/2011	10	72	77	79	77	73	73	69
01/29/2011	11	72	77	79	77	73	74	69
01/29/2011	12	72	77	76	77	74	74	69
01/29/2011	13	72	77	76	77	74	74	69
01/29/2011	14	73	77	76	77	74	74	69
01/29/2011	15	73	77	76	77	74	74	69
01/29/2011	16	73	78	76	77	74	74	69
01/29/2011	17	73	79	78	77	74	74	69
01/29/2011	18	73	79	78	77	74	74	69
01/29/2011	19	73	78	78	77	74	74	69
01/29/2011	20	73	78	76	77	73	74	69
01/29/2011	21	73	77	76	77	73	74	69
01/29/2011	22	73	77	78	77	74	74	69
01/29/2011	23	73	77	78	77	74	74	69
01/30/2011	 0	73	78	78	77	73	74	69
01/30/2011	 1	73	78	78	77	73	74	69
01/30/2011	 2	73	78	78	77	73	74	69
01/30/2011	 3	73	78	78	77	73	74	69
01/30/2011	 4	73	78	78	77	73	74	69
01/30/2011	 5	73	78	78	77	73	74	69
01/30/2011	 6	72	78	79	77	73	74	69
01/30/2011	 7	72	78	79	77	73	74	69
01/30/2011	 8	72	78	79	77	73	74	69
01/30/2011	 9	72	78	79	77	73	74	69
01/30/2011	10	72	78	79	77	73	74	69
01/30/2011	11	72	78	79	77	73	74	69
01/30/2011	12	72	78	79	77	73	74	69
01/30/2011	13	72	78	79	77	73	74	69
01/30/2011	14	72	78	79	77	73	74	69
01/30/2011	15	72	78	76	77	73	74	69
01/30/2011	16	72	78	76	77	73	74	69
01/30/2011	17	72	78	75	77	73	74	69
01/30/2011	18	72	77	75	77	73	74	69
01/30/2011	19	72	77	77	77	73	74	69
01/30/2011	20	72	78	78	77	73	74	69
01/30/2011	21	72	78	79	77	73	74	69
01/30/2011	22	72	78	79	77	73	74	69
01/30/2011	23	72	78	79	77	73	74	69
01/31/2011	 0	72	77	79	77	73	73	69
01/31/2011	 1	72	78	79	77	73	73	69
01/31/2011	 2	72	78	79	76	73	73	69
01/31/2011	 3	72	77	79	76	72	73	68
01/31/2011	 4	72	77	79	76	72	73	68
01/31/2011	 5	72	77	79	76	72	73	68
01/31/2011	 6	71	77	79	76	72	73	68
01/31/2011	 7	71	77	79	76	72	73	68
01/31/2011	 8	72	77	77	76	72	72	68
01/31/2011	 9	72	76	76	76	71	72	68
01/31/2011	10	72	75	77	75	71	72	68
01/31/2011	11	72	79	76	76	73	73	68
01/31/2011	12	72	81	76	77	74	73	68
01/31/2011	13	73	82	76	77	75	74	68
01/31/2011	14	73	82	75	78	74	74	68
01/31/2011	15	74	82	75	78	74	74	68
01/31/2011	15	74	82	75	78	74	74	68
01/31/2011	16	74	82	76	78	74	74	68
01/31/2011	17	74	82	75	78	74	74	68
01/31/2011	18	74	82	75	78	74	73	68
01/31/2011	19	74	82	75	78	74	73	68
01/31/2011	20	73	79	78	78	73	72	68
01/31/2011	21	72	79	79	78	73	71	68
01/31/2011	22	72	78	79	78	73	71	68
01/31/2011	23	72	78	79	77	72	71	68
02/01/2011	 0	72	78	79	77	72	71	68
02/01/2011	 1	72	78	79	77	72	71	68
02/01/2011	 2	71	78	78	76	72	70	68
02/01/2011	 3	71	78	79	76	72	70	68
02/01/2011	 4	71	78	79	76	72	70	68
02/01/2011	 5	71	78	79	76	72	70	68
02/01/2011	 6	71	78	79	76	72	70	68
02/01/2011	 7	71	77	79	76	72	70	68
02/01/2011	 8	71	77	79	77	72	70	68
02/01/2011	 9	71	77	77	76	72	71	68
02/01/2011	10	72	77	75	76	72	71	68
02/01/2011	11	72	77	77	76	71	71	67
02/01/2011	12	72	82	78	76	72	72	68
02/01/2011	13	72	82	75	77	72	72	68
02/01/2011	14	72	81	75	77	73	72	68
02/01/2011	15	72	82	75	77	73	72	68
02/01/2011	16	71	83	75	77	72	72	67
02/01/2011	17	71	83	75	77	71	72	67
02/01/2011	18	71	80	79	77	71	71	67
02/01/2011	19	71	78	79	76	71	70	67
02/01/2011	20	71	78	78	76	71	70	67
02/01/2011	21	70	77	79	76	71	70	67
02/01/2011	22	71	77	79	76	71	70	68
02/01/2011	23	71	77	79	77	71	70	68
02/02/2011	 0	71	77	79	77	71	70	68
02/02/2011	 1	71	77	79	77	71	70	68
02/02/2011	 2	71	77	79	77	71	70	68
02/02/2011	 3	71	77	79	77	71	70	68
02/02/2011	 4	71	77	79	77	71	70	68
02/02/2011	 5	71	77	79	77	71	70	68
02/02/2011	 6	71	77	79	77	71	70	68
02/02/2011	 7	71	77	79	77	71	70	68
02/02/2011	 8	71	77	79	76	71	70	68
02/02/2011	 9	71	77	79	76	71	70	68
02/02/2011	10	70	77	79	76	71	70	67
02/02/2011	11	70	77	79	76	71	69	67
02/02/2011	12	70	77	79	76	71	69	67
02/02/2011	13	70	77	79	76	71	70	67
02/02/2011	14	70	77	79	76	71	70	68
02/02/2011	15	71	77	79	76	71	70	68
02/02/2011	16	71	77	79	76	71	70	68
02/02/2011	17	71	77	79	76	71	70	68
02/02/2011	18	70	77	79	76	71	70	68
02/02/2011	19	70	77	79	76	71	70	67
02/02/2011	20	70	77	79	76	71	70	67
02/02/2011	21	70	76	79	76	71	69	67
02/02/2011	22	70	76	79	76	71	69	67
02/02/2011	23	70	76	79	76	71	69	67
02/03/2011	 0	70	76	79	76	70	69	67
02/03/2011	 1	70	76	79	75	70	69	67
02/03/2011	 2	69	76	79	75	70	69	67
02/03/2011	 3	69	76	79	75	70	68	67
02/03/2011	 4	69	76	79	75	70	68	66
02/03/2011	 5	69	75	79	74	69	68	67
02/03/2011	 6	68	75	79	74	69	67	68
02/03/2011	 7	68	75	79	74	69	67	70
02/03/2011	 8	69	75	78	74	69	66	68
02/03/2011	 9	69	75	79	74	69	66	68
02/03/2011	10	70	76	79	75	70	66	67
02/03/2011	11	70	75	79	75	71	67	67
02/03/2011	12	71	77	77	76	71	69	71
02/03/2011	13	71	80	77	75	71	69	67
02/03/2011	14	71	82	77	76	71	69	67
02/03/2011	15	71	82	77	76	71	69	67
02/03/2011	16	71	82	77	77	71	70	67
02/03/2011	17	72	82	77	76	71	70	68
02/03/2011	18	71	80	76	76	71	69	67
02/03/2011	19	70	79	76	75	71	68	67
02/03/2011	20	70	81	79	75	70	68	69
02/03/2011	21	70	81	79	75	70	67	67
02/03/2011	22	70	77	79	74	69	67	67
02/03/2011	23	69	76	79	74	69	67	67
02/04/2011	 0	69	76	79	74	69	67	67
02/04/2011	 1	69	75	79	74	69	67	67
02/04/2011	 2	69	75	79	74	69	67	67
02/04/2011	 3	69	75	79	74	69	67	67
02/04/2011	 4	69	75	79	74	69	67	67
02/04/2011	 5	69	75	79	74	69	67	67
02/04/2011	 6	69	75	79	74	69	67	68
02/04/2011	 7	69	75	79	74	69	67	67
02/04/2011	 8	69	75	80	74	69	67	67
02/04/2011	 9	69	75	80	74	70	67	67
02/04/2011	10	69	75	80	75	70	68	67
02/04/2011	11	70	77	79	76	71	69	67
02/04/2011	12	71	81	77	76	71	69	67
02/04/2011	13	71	82	78	77	73	70	67
02/04/2011	14	72	83	74	77	74	70	68
02/04/2011	15	72	85	74	77	74	71	68
02/04/2011	16	73	84	74	78	74	72	68
02/04/2011	17	73	83	75	78	74	72	68
02/04/2011	18	73	82	74	78	73	71	68
02/04/2011	19	72	79	75	77	72	71	68
02/04/2011	20	72	77	74	76	72	71	68
02/04/2011	21	72	77	74	75	72	70	67
02/04/2011	22	72	76	77	75	71	70	67
02/04/2011	23	71	76	78	75	71	70	67
02/05/2011	 0	71	76	77	75	71	70	67
02/05/2011	 1	71	76	76	75	71	69	67
02/05/2011	 2	70	76	76	74	71	69	67
02/05/2011	 3	70	76	77	74	71	69	67
02/05/2011	 4	70	76	78	74	70	69	67
02/05/2011	 5	70	76	78	74	70	69	67
02/05/2011	 6	70	76	78	74	70	69	67
02/05/2011	 7	70	76	78	74	70	69	67
02/05/2011	 8	70	76	78	74	71	69	67
02/05/2011	 9	70	76	78	75	71	69	67
02/05/2011	10	70	76	76	75	71	69	67
02/05/2011	11	71	76	74	75	72	69	67
02/05/2011	12	72	76	74	75	72	69	68
02/05/2011	13	72	76	75	75	73	69	68
02/05/2011	14	72	76	75	76	73	70	68
02/05/2011	15	73	76	74	76	73	70	68
02/05/2011	16	73	76	74	76	73	70	68
02/05/2011	17	73	77	75	76	72	70	68
02/05/2011	18	73	78	75	76	72	70	68
02/05/2011	19	73	77	75	76	72	70	68
02/05/2011	20	73	77	76	76	72	70	68
02/05/2011	21	73	77	77	76	72	70	68
02/05/2011	22	73	76	77	76	72	70	68
02/05/2011	23	72	76	77	75	72	70	68
02/06/2011	 0	72	77	77	76	72	70	68
02/06/2011	 1	72	77	77	76	72	70	68
02/06/2011	 2	72	77	77	76	72	70	68
02/06/2011	 3	72	76	77	76	72	70	68
02/06/2011	 4	72	77	77	76	72	70	68
02/06/2011	 5	72	77	77	76	72	71	68
02/06/2011	 6	72	77	77	76	72	71	68
02/06/2011	 7	72	77	77	76	72	71	68
02/06/2011	 8	72	77	77	76	72	71	68
02/06/2011	 9	72	77	77	76	72	71	68
02/06/2011	10	72	77	76	76	72	71	68
02/06/2011	11	72	77	76	76	72	71	68
02/06/2011	12	72	77	77	76	72	71	68
02/06/2011	13	73	77	75	76	72	71	68
02/06/2011	14	73	77	75	76	72	71	68
02/06/2011	15	74	77	74	76	72	71	68
02/06/2011	16	74	77	74	76	73	71	68
02/06/2011	17	74	77	74	76	74	71	68
02/06/2011	18	74	77	74	76	74	71	68
02/06/2011	19	74	78	74	76	74	71	68
02/06/2011	20	74	77	74	76	74	71	68
02/06/2011	21	73	77	76	76	73	71	68
02/06/2011	22	73	77	75	76	73	71	68
02/06/2011	23	72	77	75	76	72	71	68
02/07/2011	 0	72	77	77	76	72	71	68
02/07/2011	 1	72	77	77	76	72	71	68
02/07/2011	 2	72	77	77	76	72	71	68
02/07/2011	 3	72	76	77	76	72	71	68
02/07/2011	 4	72	76	77	76	72	71	68
02/07/2011	 5	72	76	77	75	72	71	68
02/07/2011	 6	72	76	77	75	72	71	68
02/07/2011	 7	72	76	77	75	72	71	68
02/07/2011	 8	72	76	77	75	72	71	68
02/07/2011	 9	72	76	75	75	72	71	68
02/07/2011	10	72	76	75	76	72	71	68
02/07/2011	11	73	80	75	77	73	72	68
02/07/2011	12	74	83	74	78	73	73	68
02/07/2011	13	74	84	74	78	73	73	68
02/07/2011	14	75	84	74	78	73	74	68
02/07/2011	15	75	83	74	78	73	74	68
02/07/2011	16	75	80	74	78	73	74	68
02/07/2011	17	76	82	74	78	74	74	68
02/07/2011	18	75	82	75	78	74	74	68
02/07/2011	19	75	81	75	78	73	73	68
02/07/2011	20	75	79	75	78	73	73	68
02/07/2011	21	75	78	74	78	73	72	68
02/07/2011	22	74	78	74	78	73	72	68
02/07/2011	23	74	78	74	78	73	71	68
02/08/2011	 0	74	77	74	78	72	71	68
02/08/2011	 1	74	77	74	77	72	71	68
02/08/2011	 2	74	77	76	76	72	71	68
02/08/2011	 3	73	77	77	76	71	71	67
02/08/2011	 4	72	77	77	75	71	70	67
02/08/2011	 5	72	77	77	75	71	70	67
02/08/2011	 6	71	77	78	75	71	70	67
02/08/2011	 7	71	77	78	74	71	70	67
02/08/2011	 8	71	76	78	74	71	69	67
02/08/2011	 9	71	76	75	74	70	69	67
02/08/2011	10	72	77	74	79	75	72	67
02/08/2011	11	73	77	73	77	74	73	68
02/08/2011	12	73	79	76	76	74	72	68
02/08/2011	13	73	82	74	76	74	72	68
02/08/2011	14	74	83	74	76	74	72	67
02/08/2011	15	74	84	74	76	74	72	67
02/08/2011	16	74	83	73	76	74	72	67
02/08/2011	17	74	82	75	75	73	72	67
02/08/2011	18	74	82	73	75	72	72	67
02/08/2011	19	73	80	74	75	72	71	66
02/08/2011	20	72	78	74	74	72	70	66
02/08/2011	21	72	77	74	73	71	69	68
02/08/2011	22	71	77	73	72	71	69	70
02/08/2011	23	71	76	73	72	70	68	68
02/09/2011	 0	71	76	78	72	70	68	68
02/09/2011	 1	70	76	78	72	70	68	68
02/09/2011	 2	70	75	78	72	70	67	69
02/09/2011	 3	70	75	78	71	70	67	69
02/09/2011	 4	69	75	78	71	70	67	73
02/09/2011	 5	69	75	78	71	69	67	67
02/09/2011	 6	69	75	78	71	70	67	73
02/09/2011	 7	69	75	78	71	70	67	73
02/09/2011	 8	69	75	77	72	70	67	67
02/09/2011	 9	69	75	76	73	70	67	72
02/09/2011	10	70	75	76	74	71	68	71
02/09/2011	11	70	80	76	74	71	68	72
02/09/2011	12	70	82	76	74	71	69	68
02/09/2011	13	71	82	76	74	71	69	67
02/09/2011	14	71	82	75	74	71	70	67
02/09/2011	15	72	82	75	74	71	70	67
02/09/2011	16	72	82	75	75	71	70	67
02/09/2011	17	72	83	75	75	71	71	71
02/09/2011	18	72	82	75	75	72	71	67
02/09/2011	19	71	81	75	75	72	70	68
02/09/2011	20	71	78	78	74	72	70	67
02/09/2011	21	71	77	78	74	71	69	67
02/09/2011	22	70	76	78	74	71	69	69
02/09/2011	23	70	76	78	75	71	69	68
02/10/2011	 0	70	76	78	75	70	68	68
02/10/2011	 1	70	76	78	75	70	68	67
02/10/2011	 2	70	76	78	74	70	68	67
02/10/2011	 3	70	75	78	73	70	68	67
02/10/2011	 4	70	75	78	73	70	68	68
02/10/2011	 5	69	75	78	73	70	68	68
02/10/2011	 6	69	75	78	73	70	68	68
02/10/2011	 7	69	75	78	73	70	68	67
02/10/2011	 8	70	77	78	73	70	68	70
02/10/2011	 9	70	81	76	73	71	68	69
02/10/2011	10	71	81	76	74	72	68	68
02/10/2011	11	71	81	76	74	73	69	69
02/10/2011	12	71	82	76	74	73	70	67
02/10/2011	13	72	83	76	74	72	70	67
02/10/2011	14	72	82	75	74	71	70	67
02/10/2011	15	73	83	74	74	71	70	67
02/10/2011	16	72	82	74	74	72	71	67
02/10/2011	17	73	80	74	74	72	71	67
02/10/2011	18	73	80	74	75	72	71	67
02/10/2011	19	72	80	74	75	72	70	67
02/10/2011	20	72	83	74	76	72	70	67
02/10/2011	21	71	80	74	77	72	69	67
02/10/2011	22	71	77	78	74	72	69	68
02/10/2011	23	71	75	77	74	72	69	68
02/11/2011	 0	70	75	76	74	72	68	67
02/11/2011	 1	70	74	76	74	72	68	67
02/11/2011	 2	70	74	76	73	71	68	68
02/11/2011	 3	70	74	77	73	71	68	67
02/11/2011	 4	70	74	78	73	71	68	67
02/11/2011	 5	70	74	78	74	71	68	67
02/11/2011	 6	70	74	78	73	71	68	67
02/11/2011	 7	70	74	78	73	71	68	68
02/11/2011	 8	70	74	78	73	71	68	68
02/11/2011	 9	70	74	78	74	71	68	67
02/11/2011	10	70	73	75	74	71	69	67
02/11/2011	11	71	74	75	74	71	70	68
02/11/2011	12	71	78	74	74	71	70	67
02/11/2011	13	72	81	75	74	71	70	67
02/11/2011	14	73	83	76	75	71	71	68
02/11/2011	15	73	84	75	76	71	71	72
02/11/2011	16	73	83	75	76	71	71	68
02/11/2011	17	73	81	75	76	71	70	67
02/11/2011	18	73	78	77	76	71	71	67
02/11/2011	19	72	79	78	76	70	70	66
02/11/2011	20	71	77	78	76	70	69	66
02/11/2011	21	71	76	78	76	70	69	66
02/11/2011	22	71	76	78	76	70	69	66
02/11/2011	23	71	76	78	76	70	69	66
02/12/2011	 0	71	76	78	76	70	69	66
02/12/2011	 1	71	76	78	76	70	69	66
02/12/2011	 2	71	76	78	76	70	69	66
02/12/2011	 3	71	76	78	76	70	69	66
02/12/2011	 4	71	76	78	76	70	69	66
02/12/2011	 5	71	76	77	76	70	69	66
02/12/2011	 6	70	76	77	76	70	69	66
02/12/2011	 7	70	75	77	76	70	69	66
02/12/2011	 8	70	75	77	76	70	69	66
02/12/2011	 9	70	76	78	76	70	69	66
02/12/2011	10	70	76	78	76	71	69	66
02/12/2011	11	70	76	77	77	71	69	66
02/12/2011	12	71	76	75	77	71	69	67
02/12/2011	13	71	76	74	77	71	69	67
02/12/2011	14	71	76	74	77	71	69	67
02/12/2011	15	71	76	74	77	71	69	67
02/12/2011	16	71	76	74	77	71	69	67
02/12/2011	17	71	77	74	77	71	69	67
02/12/2011	18	71	83	74	77	71	69	66
02/12/2011	19	71	83	74	77	71	69	67
02/12/2011	20	71	84	74	77	71	69	67
02/12/2011	21	71	84	74	77	71	69	67
02/12/2011	22	71	84	74	77	71	69	67
02/12/2011	23	71	80	77	77	71	69	67
02/13/2011	 0	71	78	77	77	71	69	67
02/13/2011	 1	71	77	77	77	71	69	67
02/13/2011	 2	71	77	77	77	71	69	67
02/13/2011	 3	71	77	77	77	71	69	66
02/13/2011	 4	71	76	78	77	71	69	66
02/13/2011	 5	71	76	78	77	71	69	66
02/13/2011	 6	71	76	78	77	71	69	66
02/13/2011	 7	71	76	78	77	71	69	66
02/13/2011	 8	71	76	78	77	71	69	66
02/13/2011	 9	71	76	78	77	71	69	66
02/13/2011	10	71	76	78	77	71	69	67
02/13/2011	11	71	76	78	78	71	69	67
02/13/2011	12	71	77	77	78	71	70	67
02/13/2011	13	73	77	74	78	72	70	67
02/13/2011	14	73	79	74	78	72	70	68
02/13/2011	15	73	83	74	79	72	70	68
02/13/2011	16	73	84	74	79	72	70	68
02/13/2011	17	74	85	73	79	72	70	68
02/13/2011	18	73	85	73	79	71	70	68
02/13/2011	19	73	85	73	79	71	70	67
02/13/2011	20	74	85	74	79	72	70	67
02/13/2011	21	74	85	75	79	72	70	68
02/13/2011	22	73	85	74	78	72	70	68
02/13/2011	23	72	85	74	78	71	70	68
02/14/2011	 0	72	83	76	78	72	70	67
02/14/2011	 1	72	80	76	78	71	70	67
02/14/2011	 2	72	78	76	78	71	70	67
02/14/2011	 3	72	78	76	78	71	70	67
02/14/2011	 4	71	78	76	78	71	70	67
02/14/2011	 5	71	77	76	78	71	70	67
02/14/2011	 6	71	77	76	78	71	70	67
02/14/2011	 7	72	77	76	78	71	70	67
02/14/2011	 8	73	77	75	77	71	70	67
02/14/2011	 9	73	76	75	78	71	70	67
02/14/2011	10	73	76	74	78	72	70	67
02/14/2011	11	73	82	74	78	72	71	67
02/14/2011	12	74	84	74	78	72	71	67
02/14/2011	13	74	85	74	78	72	71	67
02/14/2011	14	74	85	73	78	73	71	67
02/14/2011	15	75	85	73	79	73	71	67
02/14/2011	16	75	85	73	79	73	71	68
02/14/2011	17	75	86	73	79	73	71	68
02/14/2011	18	75	84	73	79	73	70	67
02/14/2011	19	74	85	73	78	73	70	67
02/14/2011	20	74	85	74	78	73	70	67
02/14/2011	21	73	85	74	77	72	70	67
02/14/2011	22	72	83	74	77	72	69	67
02/14/2011	23	72	79	74	77	71	69	67
02/15/2011	 0	71	78	76	77	71	69	66
02/15/2011	 1	71	78	75	77	71	69	66
02/15/2011	 2	71	77	75	77	71	69	66
02/15/2011	 3	71	77	74	76	70	69	66
02/15/2011	 4	71	77	74	76	70	69	66
02/15/2011	 5	70	77	74	76	70	69	66
02/15/2011	 6	70	76	74	76	70	68	72
02/15/2011	 7	70	76	74	76	70	68	67
02/15/2011	 8	71	76	74	76	70	68	67
02/15/2011	 9	71	76	75	76	70	68	67
02/15/2011	10	71	75	75	76	71	68	67
02/15/2011	11	71	75	74	77	71	69	67
02/15/2011	12	72	81	74	77	71	69	67
02/15/2011	13	73	83	74	77	72	69	68
02/15/2011	14	73	83	75	78	72	69	68
02/15/2011	15	74	84	74	78	72	70	68
02/15/2011	16	74	83	74	78	72	70	68
02/15/2011	17	74	84	74	77	72	70	68
02/15/2011	18	74	85	74	77	72	70	68
02/15/2011	19	74	85	74	76	72	70	68
02/15/2011	20	74	85	75	77	72	70	68
02/15/2011	21	73	85	76	77	72	70	68
02/15/2011	22	72	85	75	76	72	70	68
02/15/2011	23	72	86	75	76	71	70	68
02/16/2011	 0	72	82	75	76	71	70	68
02/16/2011	 1	72	79	76	76	71	70	68
02/16/2011	 2	72	78	77	75	71	70	68
02/16/2011	 3	72	78	77	75	71	70	68
02/16/2011	 4	71	77	78	75	71	70	68
02/16/2011	 5	71	77	77	75	71	70	68
02/16/2011	 6	71	77	77	75	71	70	68
02/16/2011	 7	71	77	77	75	71	70	68
02/16/2011	 8	71	77	77	75	71	70	68
02/16/2011	 9	71	77	75	76	71	70	68
02/16/2011	10	72	76	75	76	72	70	69
02/16/2011	11	73	76	74	77	73	70	69
02/16/2011	12	73	76	75	78	73	71	69
02/16/2011	13	74	76	73	78	73	71	69
02/16/2011	14	74	76	74	79	74	71	70
02/16/2011	15	75	77	73	79	74	71	70
02/16/2011	16	75	81	73	79	74	71	70
02/16/2011	17	75	84	73	79	75	72	70
02/16/2011	18	76	85	73	79	75	72	70
02/16/2011	19	75	85	75	79	74	72	70
02/16/2011	20	75	85	75	80	74	72	70
02/16/2011	21	74	86	75	79	74	72	70
02/16/2011	22	74	85	75	79	74	72	70
02/16/2011	23	74	80	75	78	73	72	70
02/17/2011	 0	74	79	77	79	74	72	71
02/17/2011	 1	74	79	75	78	74	72	71
02/17/2011	 2	74	78	75	78	74	72	71
02/17/2011	 3	73	78	75	78	74	72	71
02/17/2011	 4	73	78	75	78	74	72	71
02/17/2011	 5	73	78	75	77	73	72	71
02/17/2011	 6	73	78	75	77	73	72	71
02/17/2011	 7	73	78	75	77	73	72	71
02/17/2011	 8	73	78	75	77	73	72	71
02/17/2011	 9	73	77	75	77	73	72	71
02/17/2011	10	73	83	75	78	74	72	71
02/17/2011	11	74	85	75	79	75	73	71
02/17/2011	12	75	86	75	79	75	74	71
02/17/2011	13	75	86	75	80	76	74	72
02/17/2011	13	76	87	75	80	76	75	72
02/17/2011	14	76	86	75	80	76	75	72
02/17/2011	15	77	87	75	81	76	76	73
02/17/2011	16	77	87	75	81	76	76	73
02/17/2011	17	78	87	75	81	76	76	73
02/17/2011	18	78	86	75	81	76	76	73
02/17/2011	19	77	82	74	81	76	76	73
02/17/2011	20	77	84	74	81	76	75	73
02/17/2011	21	76	83	74	80	76	74	73
02/17/2011	22	76	81	75	80	75	74	73
02/17/2011	23	75	80	75	80	75	74	73
02/18/2011	 0	75	80	77	80	75	74	73
02/18/2011	 1	74	79	76	79	74	73	72
02/18/2011	 2	74	79	76	79	73	72	70
02/18/2011	 3	73	79	78	78	73	72	70
02/18/2011	 4	73	78	79	78	72	72	70
02/18/2011	 5	73	78	79	78	72	72	70
02/18/2011	 6	73	78	79	77	72	71	70
02/18/2011	 7	72	78	79	77	72	71	69
02/18/2011	 8	72	78	79	77	72	71	69
02/18/2011	 9	72	78	79	77	72	71	69
02/18/2011	10	73	77	77	78	72	71	69
02/18/2011	11	74	77	75	78	73	72	70
02/18/2011	12	74	79	75	78	74	73	70
02/18/2011	13	74	84	75	79	74	73	70
02/18/2011	14	75	85	75	79	74	74	70
02/18/2011	15	76	85	75	79	74	74	71
02/18/2011	16	76	85	75	79	74	74	70
02/18/2011	17	76	86	74	79	74	74	70
02/18/2011	18	76	85	74	79	74	74	70
02/18/2011	19	76	81	75	79	73	74	70
02/18/2011	20	76	81	77	78	73	73	69
02/18/2011	21	75	79	77	78	72	72	69
02/18/2011	22	75	79	77	77	72	72	69
02/18/2011	23	75	78	77	77	72	71	69
02/19/2011	 0	74	78	77	77	71	71	68
02/19/2011	 1	74	78	77	77	71	71	68
02/19/2011	 2	73	77	78	77	71	70	68
02/19/2011	 3	73	77	78	76	71	70	68
02/19/2011	 4	72	77	78	76	71	70	68
02/19/2011	 5	72	77	78	76	71	70	67
02/19/2011	 6	72	77	78	76	70	70	67
02/19/2011	 7	72	76	78	76	70	70	67
02/19/2011	 8	72	76	78	76	70	69	67
02/19/2011	 9	72	76	78	76	70	69	67
02/19/2011	10	72	76	79	76	70	69	67
02/19/2011	11	72	76	79	76	71	69	68
