Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/03/2014	10	69	75	70	67	67	69	74
10/03/2014	11	69	75	75	68	68	69	74
10/03/2014	12	70	76	71	69	68	69	74
10/03/2014	13	70	76	76	69	68	70	74
10/03/2014	14	70	76	70	69	68	70	74
10/03/2014	15	70	76	70	69	68	70	74
10/03/2014	16	69	75	70	68	68	70	74
10/03/2014	17	68	75	69	68	68	69	73
10/03/2014	18	67	75	69	68	68	69	72
10/03/2014	19	67	75	69	67	68	69	72
10/03/2014	20	70	74	71	66	67	69	71
10/03/2014	21	71	73	71	66	67	68	69
10/03/2014	22	71	72	71	66	66	68	72
10/03/2014	23	71	72	71	66	66	68	72
10/04/2014	 0	71	72	71	65	66	67	71
10/04/2014	 1	71	72	71	65	65	67	72
10/04/2014	 2	71	73	71	65	65	67	72
10/04/2014	 3	71	73	70	65	65	67	72
10/04/2014	 4	71	73	70	65	65	67	72
10/04/2014	 5	71	73	70	65	64	66	72
10/04/2014	 6	71	73	70	65	64	66	72
10/04/2014	 7	71	73	72	65	64	66	72
10/04/2014	 8	71	74	74	65	64	67	72
10/04/2014	 9	71	74	74	65	64	67	72
10/04/2014	10	71	74	71	65	64	67	72
10/04/2014	11	71	75	71	65	64	67	72
10/04/2014	12	71	75	71	65	65	68	72
10/04/2014	13	71	75	72	65	65	68	72
10/04/2014	14	68	76	72	66	65	68	67
10/04/2014	15	67	76	72	66	65	69	72
10/04/2014	16	66	76	72	66	66	69	72
10/04/2014	17	66	76	75	66	65	69	71
10/04/2014	18	66	75	74	66	65	69	71
10/04/2014	19	69	74	75	66	65	69	71
10/04/2014	20	70	74	75	66	65	69	70
10/04/2014	21	70	74	75	65	65	69	70
10/04/2014	22	70	74	75	65	65	69	70
10/04/2014	23	71	74	72	65	65	69	71
10/05/2014	 0	71	75	72	65	65	69	70
10/05/2014	 1	71	75	75	65	65	69	71
10/05/2014	 2	71	74	74	65	64	69	71
10/05/2014	 3	71	74	74	65	64	69	71
10/05/2014	 4	71	74	74	65	64	69	71
10/05/2014	 5	71	74	74	65	64	69	71
10/05/2014	 6	71	74	74	65	64	69	71
10/05/2014	 7	71	74	74	65	64	69	71
10/05/2014	 8	71	74	74	65	64	69	71
10/05/2014	 9	71	74	74	65	64	69	71
10/05/2014	10	71	74	75	65	65	69	71
10/05/2014	11	71	74	75	65	65	69	71
10/05/2014	12	71	74	75	66	65	69	72
10/05/2014	13	71	75	76	66	65	69	72
10/05/2014	14	71	75	76	66	66	70	72
10/05/2014	15	71	75	76	66	66	70	72
10/05/2014	16	71	75	76	66	66	70	71
10/05/2014	17	72	75	76	66	67	70	71
10/05/2014	18	72	75	76	66	67	70	68
10/05/2014	19	72	75	75	66	67	70	71
10/05/2014	20	72	75	75	66	68	70	72
10/05/2014	21	72	75	75	66	68	70	71
10/05/2014	22	72	75	75	66	67	70	68
10/05/2014	23	72	75	75	66	67	70	72
10/06/2014	 0	72	75	75	66	66	70	70
10/06/2014	 1	72	75	75	66	66	70	69
10/06/2014	 2	72	75	75	66	66	70	71
10/06/2014	 3	72	75	75	66	66	70	71
10/06/2014	 4	72	75	75	66	66	70	71
10/06/2014	 5	72	74	75	66	66	70	70
10/06/2014	 6	72	74	75	66	66	70	71
10/06/2014	 7	72	74	75	66	66	69	71
10/06/2014	 8	70	74	75	66	67	70	71
10/06/2014	 9	70	74	75	66	68	70	71
10/06/2014	10	70	75	73	67	68	70	70
10/06/2014	11	70	75	73	68	68	70	69
10/06/2014	12	70	75	73	68	68	70	70
10/06/2014	13	70	75	73	68	68	70	69
10/06/2014	14	70	75	74	69	68	71	69
10/06/2014	15	70	75	74	69	68	71	68
10/06/2014	16	70	75	74	69	68	70	69
10/06/2014	17	69	75	74	69	68	70	69
10/06/2014	18	69	75	74	69	69	70	72
10/06/2014	19	68	75	73	68	68	70	70
10/06/2014	20	71	74	73	68	68	70	72
10/06/2014	21	71	74	74	68	68	70	69
10/06/2014	22	72	74	76	67	67	70	72
10/06/2014	23	72	74	76	67	67	70	72
10/07/2014	 0	72	74	76	67	67	70	72
10/07/2014	 1	72	74	76	66	67	70	67
10/07/2014	 2	72	74	76	66	67	70	69
10/07/2014	 3	72	74	76	66	66	70	72
10/07/2014	 4	72	74	75	66	66	70	69
10/07/2014	 5	72	74	76	66	66	70	70
10/07/2014	 6	72	74	76	66	66	70	71
10/07/2014	 7	72	74	76	66	67	70	71
10/07/2014	 8	73	74	76	66	67	70	67
10/07/2014	 9	73	75	76	67	67	70	72
10/07/2014	10	70	75	75	67	67	71	68
10/07/2014	11	70	75	74	67	68	71	66
10/07/2014	11	71	75	74	68	69	72	72
10/07/2014	12	71	75	74	68	69	72	66
10/07/2014	13	71	76	75	69	69	72	67
10/07/2014	14	71	75	75	70	68	72	66
10/07/2014	15	71	76	75	73	68	71	65
10/07/2014	16	72	75	75	73	68	71	67
10/07/2014	17	70	75	74	73	68	71	65
10/07/2014	18	70	74	74	73	68	71	70
10/07/2014	19	69	74	74	73	68	70	70
10/07/2014	20	69	73	77	72	68	71	70
10/07/2014	21	68	74	77	72	68	71	70
10/07/2014	22	70	75	74	72	68	71	70
10/07/2014	23	71	75	76	71	68	70	70
10/08/2014	 0	72	75	76	71	68	70	70
10/08/2014	 1	72	75	76	71	67	70	69
10/08/2014	 2	72	75	76	71	67	70	66
10/08/2014	 3	72	75	76	71	67	70	71
10/08/2014	 4	72	74	76	71	67	70	71
10/08/2014	 5	72	74	76	71	66	70	71
10/08/2014	 6	72	74	76	71	66	70	71
10/08/2014	 7	71	74	76	71	66	70	71
10/08/2014	 8	69	74	76	71	67	70	72
10/08/2014	 9	70	74	73	71	67	70	72
10/08/2014	10	69	75	73	71	68	70	71
10/08/2014	11	70	75	74	73	69	70	70
10/08/2014	12	70	75	74	73	69	71	69
10/08/2014	13	70	75	75	73	69	71	68
10/08/2014	14	70	76	75	74	69	72	68
10/08/2014	15	71	75	75	74	68	72	70
10/08/2014	16	71	75	75	74	68	71	72
10/08/2014	17	70	75	75	74	68	71	70
10/08/2014	18	69	74	75	74	68	71	70
10/08/2014	19	69	75	74	74	68	71	67
10/08/2014	20	71	75	77	73	67	71	71
10/08/2014	21	72	75	77	73	67	71	66
10/08/2014	22	72	74	77	73	67	71	70
10/08/2014	23	73	74	77	69	69	71	66
10/09/2014	 0	73	74	77	68	69	71	71
10/09/2014	 1	73	74	77	68	68	71	70
10/09/2014	 2	73	74	76	68	67	70	70
10/09/2014	 3	73	74	76	68	67	70	70
10/09/2014	 4	73	74	76	67	67	70	66
10/09/2014	 5	73	74	76	67	66	70	70
10/09/2014	 6	73	74	76	67	66	70	69
10/09/2014	 7	73	74	76	67	66	70	70
10/09/2014	 8	73	74	76	67	66	70	71
10/09/2014	 9	73	74	76	67	66	70	69
10/09/2014	10	73	74	74	67	67	70	71
10/09/2014	11	70	75	75	69	69	71	71
10/09/2014	12	70	75	75	70	69	72	68
10/09/2014	13	70	75	76	70	69	72	65
10/09/2014	14	70	75	76	73	69	72	69
10/09/2014	15	70	76	76	74	69	72	66
10/09/2014	16	69	76	76	76	68	72	67
10/09/2014	17	69	76	76	74	68	72	70
10/09/2014	18	69	75	75	75	69	72	70
10/09/2014	19	70	75	76	74	68	71	70
10/09/2014	20	72	74	78	70	69	70	65
10/09/2014	21	70	74	78	70	69	71	65
10/09/2014	22	70	74	78	69	69	71	65
10/09/2014	23	72	75	78	69	68	71	64
10/10/2014	 0	72	74	78	69	67	71	70
10/10/2014	 1	73	74	78	69	67	71	70
10/10/2014	 2	73	74	77	69	67	71	69
10/10/2014	 3	73	74	77	69	67	71	71
10/10/2014	 4	73	74	77	69	67	71	64
10/10/2014	 5	73	74	77	69	67	70	70
10/10/2014	 6	73	74	77	68	67	70	70
10/10/2014	 7	73	74	77	68	67	70	66
10/10/2014	 8	73	74	77	68	67	70	69
10/10/2014	 9	74	74	77	68	67	70	69
10/10/2014	10	73	74	77	69	67	71	68
10/10/2014	11	71	75	76	69	69	71	63
10/10/2014	12	73	78	80	73	71	73	65
10/10/2014	13	73	79	81	74	69	73	62
10/10/2014	14	73	79	81	75	69	74	65
10/10/2014	15	74	80	81	75	70	74	64
10/10/2014	16	74	80	81	76	70	74	61
10/10/2014	17	74	80	81	77	70	75	63
10/10/2014	18	74	81	81	78	70	75	65
10/10/2014	19	74	81	81	78	70	74	60
10/10/2014	20	74	81	81	78	70	74	62
10/10/2014	21	74	81	81	76	69	74	67
10/10/2014	22	74	80	81	75	68	74	65
10/10/2014	23	74	80	81	75	69	74	67
10/11/2014	 0	74	80	81	75	70	73	65
10/11/2014	 1	74	80	81	75	69	73	67
10/11/2014	 2	74	80	81	75	70	74	67
10/11/2014	 3	74	80	81	75	70	74	65
10/11/2014	 4	74	80	81	75	70	74	62
10/11/2014	 6	74	80	81	75	69	74	63
10/11/2014	 7	74	80	81	75	69	74	61
10/11/2014	 8	74	80	81	75	69	74	62
10/11/2014	 9	74	80	81	75	69	74	62
10/11/2014	10	74	80	81	75	70	74	63
10/11/2014	11	74	80	82	75	70	74	64
10/11/2014	12	75	81	85	76	70	74	61
10/11/2014	13	75	81	85	76	70	74	60
10/11/2014	14	76	81	82	76	70	75	66
10/11/2014	15	76	81	83	77	70	75	62
10/11/2014	16	76	82	83	78	70	75	63
10/11/2014	17	76	82	83	78	70	75	62
10/11/2014	18	76	82	85	77	70	75	64
10/11/2014	19	76	82	84	77	70	75	65
10/11/2014	20	76	81	84	77	70	75	62
10/11/2014	21	76	81	84	77	68	75	66
10/11/2014	22	76	81	84	76	69	75	60
10/11/2014	23	76	81	84	76	70	75	61
10/12/2014	 0	76	81	84	76	70	75	65
10/12/2014	 1	76	81	84	76	70	75	65
10/12/2014	 2	77	81	84	76	70	75	60
10/12/2014	 3	77	81	84	76	70	74	61
10/12/2014	 4	76	81	84	76	70	74	67
10/12/2014	 5	76	81	84	76	70	74	61
10/12/2014	 6	76	81	84	76	70	70	61
10/12/2014	 7	77	81	84	76	70	74	66
10/12/2014	 8	77	81	84	76	70	74	67
10/12/2014	 9	77	81	84	76	70	74	60
10/12/2014	10	77	81	84	76	70	74	61
10/12/2014	11	77	82	85	76	70	74	65
10/12/2014	12	77	82	85	77	70	75	60
10/12/2014	13	77	82	86	77	70	75	65
10/12/2014	14	77	83	83	77	70	75	63
10/12/2014	15	77	83	86	78	70	76	62
10/12/2014	16	77	83	85	78	70	76	60
10/12/2014	17	77	83	84	78	70	76	60
10/12/2014	18	77	83	84	78	70	76	60
10/12/2014	19	77	83	84	78	70	76	62
10/12/2014	20	77	83	84	78	70	76	64
10/12/2014	21	77	83	84	78	70	76	62
10/12/2014	22	77	83	84	78	70	77	62
10/12/2014	23	77	83	86	78	70	77	63
10/13/2014	 0	78	83	86	78	70	76	65
10/13/2014	 1	78	83	86	78	70	76	62
10/13/2014	 2	78	83	86	78	70	76	65
10/13/2014	 3	78	83	86	78	70	76	64
10/13/2014	 4	79	83	86	78	70	77	62
10/13/2014	 5	79	83	86	78	70	77	64
10/13/2014	 6	79	83	86	78	70	77	64
10/13/2014	 7	78	83	86	78	70	77	62
10/13/2014	 8	78	83	86	78	71	77	63
10/13/2014	 9	79	83	84	78	72	77	62
10/13/2014	10	78	84	84	78	73	77	61
10/13/2014	11	77	80	79	76	71	76	67
10/13/2014	12	76	79	79	75	69	75	69
10/13/2014	13	76	81	78	75	69	74	65
10/13/2014	14	76	80	78	75	71	74	68
10/13/2014	15	76	80	78	74	71	73	66
10/13/2014	16	76	79	78	75	70	73	66
10/13/2014	17	75	79	79	74	69	74	65
10/13/2014	18	74	79	78	74	68	74	66
10/13/2014	19	74	79	78	74	68	73	66
10/13/2014	20	73	78	78	74	69	73	69
10/13/2014	21	73	77	78	74	68	72	68
10/13/2014	22	76	76	81	73	67	72	70
10/13/2014	23	77	76	81	73	68	71	70
10/14/2014	 0	77	76	81	72	68	71	70
10/14/2014	 1	77	75	81	72	68	71	70
10/14/2014	 8	77	73	77	70	68	70	66
10/14/2014	 9	77	73	77	71	68	71	66
10/14/2014	10	72	73	74	70	68	71	66
10/14/2014	11	71	72	74	70	68	71	67
10/14/2014	12	72	74	73	69	68	71	71
10/14/2014	13	73	74	74	69	68	71	69
10/14/2014	14	72	75	74	70	68	71	70
10/14/2014	15	73	76	74	69	69	71	69
10/14/2014	16	72	76	73	69	69	71	68
10/14/2014	17	70	76	73	69	68	71	69
10/14/2014	18	70	75	73	69	68	70	69
10/14/2014	19	69	74	73	69	68	70	69
10/14/2014	20	69	73	75	68	69	70	66
10/14/2014	21	69	72	75	67	69	70	70
10/14/2014	22	68	71	74	66	69	70	70
10/14/2014	23	68	71	74	66	68	70	69
10/15/2014	 0	68	72	75	67	68	70	67
10/15/2014	11	70	75	76	69	68	71	70
10/15/2014	12	70	75	76	70	68	72	66
10/15/2014	13	70	76	78	71	68	73	65
10/15/2014	14	70	77	79	72	70	73	65
10/15/2014	15	71	77	79	72	69	73	65
10/15/2014	16	71	77	80	72	69	73	65
10/15/2014	17	71	77	80	72	69	73	64
10/15/2014	18	72	78	80	73	69	73	65
10/15/2014	19	73	77	81	73	70	73	65
10/15/2014	20	74	77	80	73	69	73	64
10/15/2014	21	74	76	83	72	69	72	65
10/15/2014	22	75	76	83	72	69	72	65
10/15/2014	23	75	76	83	72	69	72	65
10/16/2014	 0	75	76	83	72	69	72	64
10/16/2014	 1	75	76	83	72	69	72	64
10/16/2014	 2	75	76	83	72	69	72	64
10/16/2014	 3	75	76	83	72	69	72	63
10/16/2014	 4	75	75	83	71	69	72	64
10/16/2014	 5	76	75	83	71	69	71	63
10/16/2014	 6	76	75	83	71	69	71	64
10/16/2014	 7	74	75	83	71	69	71	63
10/16/2014	 8	74	75	83	71	68	71	64
10/16/2014	 9	75	75	83	71	68	71	64
10/16/2014	10	74	75	80	72	69	71	64
10/16/2014	11	74	76	79	75	68	72	64
10/16/2014	12	74	77	80	76	68	72	62
10/16/2014	13	74	78	80	76	68	73	68
10/16/2014	14	74	78	81	76	69	73	67
10/16/2014	15	76	79	81	77	69	73	67
10/16/2014	16	75	79	81	77	69	73	67
10/16/2014	17	74	79	81	77	68	73	62
10/16/2014	18	74	78	80	77	68	73	66
10/16/2014	19	73	78	80	75	68	73	65
10/16/2014	20	73	77	84	73	68	73	66
10/16/2014	21	73	77	84	73	68	72	68
10/16/2014	22	73	76	84	72	69	72	63
10/16/2014	23	72	76	84	72	69	71	64
10/17/2014	 0	72	76	84	72	69	71	65
10/17/2014	 1	74	76	83	72	69	71	63
10/17/2014	 2	75	76	83	72	68	71	67
10/17/2014	 3	75	76	84	72	68	71	66
10/17/2014	 4	75	75	83	71	68	71	66
10/17/2014	 5	75	75	83	71	68	71	66
10/17/2014	 6	75	75	83	71	68	71	67
10/17/2014	 7	75	75	83	71	68	71	68
10/17/2014	 8	73	75	83	71	68	71	68
10/17/2014	 9	73	75	84	72	69	71	67
10/17/2014	10	73	76	81	72	69	71	65
10/17/2014	11	72	76	81	73	69	71	65
10/17/2014	12	72	76	80	73	69	72	65
10/17/2014	13	72	75	79	72	69	71	64
10/17/2014	14	71	75	79	72	69	71	66
10/17/2014	15	71	74	78	72	68	71	70
10/17/2014	16	72	73	74	71	68	71	68
10/17/2014	17	71	73	74	71	69	71	66
10/17/2014	18	70	72	73	70	68	71	70
10/17/2014	19	69	73	73	70	68	71	68
10/17/2014	20	69	73	73	70	68	71	66
10/17/2014	21	69	74	73	69	68	71	66
10/17/2014	22	69	73	75	69	67	71	71
10/17/2014	23	68	72	75	68	66	70	71
10/18/2014	 0	72	73	75	68	66	70	69
10/18/2014	 1	72	73	75	68	66	70	68
10/18/2014	 2	73	73	75	67	66	70	71
10/18/2014	 3	73	73	75	67	66	70	66
10/18/2014	 4	73	73	75	67	65	70	71
10/18/2014	 5	73	73	75	67	65	70	71
10/18/2014	 6	73	73	75	67	65	70	70
10/18/2014	 7	73	73	75	67	65	70	65
10/18/2014	 8	73	73	75	67	65	70	70
10/18/2014	 9	73	74	76	69	67	70	70
10/18/2014	10	73	75	78	70	68	71	68
10/18/2014	11	74	75	78	71	68	71	68
10/18/2014	12	74	75	78	71	68	71	69
10/18/2014	13	74	75	79	71	68	71	68
10/18/2014	14	74	75	79	71	68	71	62
10/18/2014	15	73	75	77	71	68	71	63
10/18/2014	16	72	76	77	72	69	72	62
10/18/2014	17	72	76	78	72	69	72	62
10/18/2014	18	72	76	78	72	69	72	67
10/18/2014	19	72	76	78	72	69	72	67
10/18/2014	20	72	76	78	72	69	72	68
10/18/2014	21	74	76	79	72	68	71	67
10/18/2014	22	74	76	79	72	69	71	67
10/18/2014	23	74	76	79	72	68	71	65
10/19/2014	 0	74	76	78	72	68	71	64
10/19/2014	 1	74	76	78	71	68	71	63
10/19/2014	 2	74	75	78	71	68	71	65
10/19/2014	 3	74	75	78	71	68	71	64
10/19/2014	 4	74	75	78	71	68	71	67
10/19/2014	 5	75	75	78	71	68	71	69
10/19/2014	 6	75	75	78	71	68	71	67
10/19/2014	 7	75	75	78	71	68	71	69
10/19/2014	 8	75	75	78	71	68	71	67
10/19/2014	 9	75	75	78	71	68	71	68
10/19/2014	10	75	75	79	71	68	71	67
10/19/2014	11	75	76	79	72	69	71	65
10/19/2014	12	75	76	79	72	69	71	66
10/19/2014	13	75	77	80	73	69	72	66
10/19/2014	14	75	77	80	73	69	72	63
10/19/2014	15	75	77	80	73	69	72	62
10/19/2014	16	74	78	80	73	69	72	65
10/19/2014	17	74	78	80	73	69	72	65
10/19/2014	18	74	78	80	73	69	72	66
10/19/2014	19	74	78	80	73	69	72	64
10/19/2014	20	74	78	80	74	69	73	67
10/19/2014	21	75	78	80	74	69	73	65
10/19/2014	22	75	78	80	74	69	73	66
10/19/2014	23	75	78	80	74	69	73	62
10/20/2014	 0	76	78	80	74	69	73	63
10/20/2014	 1	76	78	80	74	69	73	66
10/20/2014	 2	76	78	80	74	69	73	61
10/20/2014	 3	76	78	80	73	69	73	64
10/20/2014	 4	76	78	80	73	69	72	64
10/20/2014	 5	76	78	80	73	69	72	65
10/20/2014	 6	76	78	80	73	69	72	62
10/20/2014	 7	76	78	80	73	69	72	67
10/20/2014	 8	76	78	80	73	69	72	61
10/20/2014	 9	76	78	80	74	69	72	62
10/20/2014	10	75	79	80	74	69	73	65
10/20/2014	11	76	81	80	76	70	74	60
10/20/2014	12	76	81	81	77	71	75	60
10/20/2014	13	78	83	81	78	72	77	61
10/20/2014	14	79	84	80	81	74	78	59
10/20/2014	15	78	84	80	82	72	78	61
10/20/2014	16	78	84	79	82	71	78	60
10/20/2014	17	78	84	79	81	71	78	59
10/20/2014	18	77	84	79	79	70	78	62
10/20/2014	19	77	83	78	78	68	78	63
10/20/2014	20	77	82	78	77	69	77	64
10/20/2014	21	76	82	78	77	70	76	64
10/20/2014	22	78	81	78	76	69	76	63
10/20/2014	23	78	81	78	76	69	76	61
10/21/2014	 0	78	81	78	76	69	75	63
10/21/2014	 1	78	81	78	76	69	75	65
10/21/2014	 2	78	81	77	76	69	75	64
10/21/2014	 3	77	80	77	76	69	75	62
10/21/2014	 4	77	80	77	76	69	75	62
10/21/2014	 5	77	80	77	75	69	75	63
10/21/2014	10	75	78	75	74	69	74	65
10/21/2014	10	75	78	75	74	69	74	61
10/21/2014	11	75	78	75	74	69	74	63
10/21/2014	11	74	79	75	74	68	74	63
10/21/2014	12	74	79	75	74	68	74	66
10/21/2014	13	74	79	75	74	68	74	63
10/21/2014	14	74	80	75	74	68	74	66
10/21/2014	15	74	81	75	74	69	74	68
10/21/2014	16	74	81	75	74	68	74	69
10/21/2014	17	74	80	75	74	69	74	63
10/21/2014	18	73	80	75	76	69	73	65
10/21/2014	19	73	79	75	77	69	73	65
10/21/2014	20	74	78	76	77	69	72	62
10/21/2014	21	75	78	76	77	69	72	64
10/21/2014	22	75	77	76	77	69	72	65
10/21/2014	23	76	77	76	77	69	72	67
10/22/2014	 0	76	77	76	77	69	72	63
10/22/2014	 1	76	77	76	77	69	72	68
10/22/2014	 2	76	77	75	77	69	72	61
10/22/2014	 3	76	77	75	77	69	72	62
10/22/2014	 4	76	77	75	76	69	71	68
10/22/2014	 5	76	77	75	76	69	71	68
10/22/2014	 6	76	76	75	76	69	71	68
10/22/2014	 7	76	76	75	76	69	71	68
10/22/2014	 8	75	76	75	76	68	71	68
10/22/2014	 9	73	76	75	76	68	71	67
10/22/2014	10	73	77	75	76	69	71	68
10/22/2014	11	73	78	75	77	69	72	61
10/22/2014	12	73	79	75	78	69	72	63
10/22/2014	13	73	80	76	78	70	72	66
10/22/2014	14	73	81	76	78	69	73	64
10/22/2014	15	73	80	76	78	69	73	62
10/22/2014	16	73	80	76	78	68	74	62
10/22/2014	17	73	80	75	78	68	74	63
10/23/2014	 8	75	75	74	71	68	70	64
10/23/2014	 9	75	75	74	71	68	71	69
10/23/2014	10	73	76	74	71	68	71	68
10/23/2014	11	73	77	75	73	69	72	66
10/23/2014	12	74	77	75	74	69	72	66
10/23/2014	13	74	78	76	74	69	73	63
10/23/2014	14	75	79	76	75	69	74	61
10/23/2014	15	75	80	76	75	69	74	74
10/23/2014	16	76	81	76	75	69	75	75
10/23/2014	17	75	81	76	75	69	75	63
10/23/2014	18	74	81	76	75	69	75	66
10/23/2014	19	74	81	76	75	69	75	61
10/23/2014	20	74	81	76	75	69	74	64
10/23/2014	21	74	80	76	75	70	74	66
10/23/2014	22	74	80	76	75	69	73	61
10/23/2014	23	74	79	76	75	69	73	63
10/24/2014	 0	74	79	76	75	69	73	66
10/24/2014	 1	74	79	76	74	68	73	67
10/24/2014	 2	74	78	76	74	68	73	66
10/24/2014	 3	74	78	76	74	69	73	61
10/24/2014	 4	74	78	76	74	69	73	62
10/24/2014	 5	75	78	76	74	69	72	67
10/24/2014	 6	75	78	76	73	69	72	61
10/24/2014	 7	76	78	76	73	69	72	66
10/24/2014	 8	76	78	76	73	69	72	66
10/24/2014	 9	75	78	76	74	69	72	61
10/24/2014	10	74	78	76	74	69	73	66
10/24/2014	11	75	79	77	75	69	74	63
10/24/2014	12	77	80	77	76	69	75	61
10/24/2014	13	77	80	77	76	70	76	60
10/24/2014	14	78	80	78	77	71	76	61
10/24/2014	15	79	81	79	78	72	77	61
10/24/2014	16	79	82	79	80	70	77	59
10/24/2014	17	79	82	79	81	71	78	59
10/24/2014	18	78	83	79	80	72	78	60
10/24/2014	19	78	83	79	78	72	78	60
10/24/2014	20	77	82	78	78	72	77	61
10/24/2014	21	77	82	78	77	71	77	61
10/24/2014	22	77	82	78	77	69	77	62
10/24/2014	23	77	81	78	77	68	76	63
10/25/2014	 0	76	81	78	77	69	76	61
10/25/2014	 1	76	81	78	76	69	76	61
10/25/2014	 2	76	81	78	76	69	76	62
10/25/2014	 3	76	81	78	76	69	76	63
10/25/2014	 4	76	80	78	76	69	75	64
10/25/2014	 5	76	80	78	76	69	75	63
10/25/2014	 6	77	80	78	76	69	75	63
10/25/2014	 7	77	80	77	76	69	75	65
10/25/2014	 8	77	78	77	73	68	74	67
10/25/2014	 9	77	77	76	73	68	74	65
10/25/2014	10	75	77	75	73	69	73	64
10/25/2014	11	76	79	77	75	70	74	64
10/25/2014	12	77	80	79	77	70	75	62
10/25/2014	13	78	81	79	78	70	76	62
10/25/2014	14	78	83	79	78	70	77	60
10/25/2014	15	75	79	75	74	68	75	62
10/25/2014	16	74	77	74	73	68	74	65
10/27/2014	10	79	83	79	78	72	77	61
10/27/2014	11	79	83	80	79	73	77	62
10/27/2014	12	80	84	81	79	74	78	61
10/27/2014	13	80	85	81	80	75	79	61
10/27/2014	14	81	85	81	81	75	80	62
10/27/2014	15	82	86	82	81	75	80	61
10/27/2014	16	82	86	83	82	75	80	61
10/27/2014	17	82	87	82	82	75	81	61
10/27/2014	18	82	87	82	82	76	82	62
10/27/2014	19	82	86	82	82	76	82	62
10/27/2014	20	82	86	82	82	76	82	62
10/27/2014	21	81	86	82	82	76	81	61
10/27/2014	22	81	86	82	82	76	81	61
10/27/2014	23	81	86	81	82	76	81	62
10/28/2014	 0	81	86	81	81	76	81	61
10/28/2014	 1	81	85	81	81	74	80	60
10/28/2014	 2	81	85	81	81	71	80	60
10/28/2014	 3	81	85	81	80	71	80	59
10/28/2014	 4	81	85	81	80	70	80	60
10/28/2014	 5	81	85	80	80	69	79	59
10/28/2014	 6	80	84	80	79	69	79	58
10/28/2014	 7	80	84	79	79	68	79	60
10/28/2014	 8	79	84	79	79	71	78	65
10/28/2014	 9	80	83	79	79	72	78	61
10/28/2014	10	80	84	79	80	73	78	64
10/28/2014	11	80	84	78	81	73	78	61
10/28/2014	12	78	83	75	79	72	77	65
10/28/2014	13	77	82	75	78	71	76	65
10/28/2014	14	76	82	74	79	71	75	66
10/28/2014	15	76	82	74	78	71	75	68
10/28/2014	16	76	81	74	78	69	75	66
10/28/2014	17	77	82	77	80	70	75	64
10/28/2014	18	77	83	78	82	71	76	63
10/28/2014	19	77	84	78	81	71	76	64
10/28/2014	20	77	83	78	79	72	76	65
10/28/2014	21	77	82	78	78	70	76	61
10/28/2014	22	77	82	78	77	68	76	61
10/28/2014	23	78	82	78	77	69	76	64
10/29/2014	 0	78	81	78	77	69	75	66
10/29/2014	 1	79	81	78	76	69	75	66
10/29/2014	 2	79	81	77	76	69	75	66
10/29/2014	 3	79	80	77	76	69	75	67
10/29/2014	 4	79	80	77	76	69	74	65
10/29/2014	 5	79	80	77	75	69	74	68
10/29/2014	 6	78	80	77	75	70	74	67
10/29/2014	 7	78	80	76	75	70	74	71
10/29/2014	 8	78	80	76	75	70	74	70
10/29/2014	 9	78	78	76	75	70	74	72
10/29/2014	10	77	77	73	73	70	74	72
10/29/2014	11	75	77	72	72	69	73	73
10/29/2014	12	74	77	72	72	69	72	73
10/29/2014	13	74	77	72	72	68	72	73
10/29/2014	14	73	77	71	71	68	72	73
10/29/2014	15	74	77	71	71	68	72	72
10/29/2014	16	72	77	71	72	68	72	73
10/29/2014	17	71	77	71	72	68	72	73
10/29/2014	18	71	77	71	71	68	72	72
10/29/2014	19	70	75	71	71	68	71	72
10/29/2014	20	72	76	74	72	69	71	71
10/29/2014	21	73	77	75	73	70	72	72
10/29/2014	22	74	77	75	73	69	72	72
10/29/2014	23	75	77	75	73	69	72	72
10/30/2014	 0	75	77	75	73	69	72	70
10/30/2014	 1	75	77	74	73	69	72	72
10/30/2014	 2	75	76	74	72	69	72	73
10/30/2014	 3	76	76	74	72	69	72	72
10/30/2014	 4	76	76	74	72	69	71	72
10/30/2014	 5	76	76	74	72	69	71	72
10/30/2014	 6	76	76	74	72	69	71	67
10/30/2014	 7	76	75	74	71	68	71	70
10/30/2014	 8	76	77	75	73	69	72	67
10/30/2014	 9	77	78	76	74	70	73	66
10/30/2014	10	77	78	76	75	70	73	68
10/30/2014	11	77	79	76	76	69	74	65
10/30/2014	12	76	79	75	75	70	74	63
10/30/2014	13	76	79	75	75	69	74	66
10/30/2014	14	76	79	76	76	69	74	64
10/30/2014	15	77	80	76	78	69	74	67
10/30/2014	16	77	80	76	77	69	74	63
10/30/2014	17	76	79	76	76	69	74	64
10/30/2014	18	75	79	76	75	68	75	66
10/30/2014	19	75	79	76	75	68	74	65
10/30/2014	20	75	79	76	75	68	74	67
10/30/2014	21	74	78	75	75	68	73	63
10/30/2014	22	76	78	75	75	69	73	68
10/30/2014	23	76	78	75	75	69	73	65
10/31/2014	 0	76	78	75	74	69	72	61
10/31/2014	 1	76	78	76	74	68	72	67
10/31/2014	 2	76	77	75	74	68	72	65
10/31/2014	 3	76	77	75	73	68	72	64
10/31/2014	 4	76	77	75	73	69	72	67
10/31/2014	 5	76	77	75	73	68	72	64
10/31/2014	 6	76	76	75	72	68	71	71
10/31/2014	 7	76	76	74	72	68	71	71
